,name,x,y,cog,color,link
meta,start,0.05003561826221509,,,,
b0002,thrA,337,0.0029067895,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0004025274,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0015930114,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0085066041,Function unknown,#708090,
b0006,yaaA,5683,-0.0036073135,Function unknown,#708090,
b0007,yaaJ,6529,0.0137259554,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0061452513000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.000282794,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0054613974,Function unknown,#708090,
b0011,yaaW,10643,-0.0076706214,Function unknown,#708090,
b0012,mbiA,10830,0.0048534213,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0029320272000000003,Function unknown,#708090,
b0014,dnaK,12163,0.0059359213,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0053487812000000004,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0017763976,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0082396056,Function unknown,#708090,
b0019,nhaA,17489,0.0093467389,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0009370616000000001,Transcription,#f4a460,
b0021,insB-1,19811,0.0022144038,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.015707352,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0059519777000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0032798775000000002,Function unknown,#708090,
b0025,ribF,21407,-0.0004191609,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0036336712000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0054575111,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0011565155,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0022300878000000002,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0047782472,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0015796706,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0035147364,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0054652443,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0020672829,Transcription,#f4a460,
b0035,caiE,34781,0.0029765889,Function unknown,#708090,
b0036,caiD,35377,0.0050148198000000005,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0010448079000000001,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0047312056,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0067699986,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0122774341,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0059089331,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0002749464,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.011067256900000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0145406379,Inorganic ion transport and metabolism,#0000ff,
