k,name,in_iM,gene_weight,regulator,function,category
7,Translation,False,-0.014389527000000001,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,0.014333218000000002,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,0.013827577,,Autolysin Expression,Biological Enrichment
28,Agr,False,-0.013173701000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
16,SigS,False,-0.009686828,SigS,Stress Response,Stress Response
1,Vim-3,False,-0.00958787,,Virulence Expression,Virulence
27,PerR,False,-0.009563342,PerR,Oxidative Stress Response,Stress Response
13,FMN,False,-0.0087937,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,0.008277786,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,0.007065025000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.006963269,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.006144091,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,-0.005941189,Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.0053168090000000005,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,0.0052696900000000005,SaeR,Virulence Expression,Virulence
8,Fur,False,-0.005209036,Fur,Iron Metabolism,Metal Homeostasis
15,PurR,False,-0.004959248,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.003706537,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.003286249,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.003005386,,,Genomic Strain Difference
25,B-Lactam Resistance,False,0.0023491700000000003,,B-lactam Resistance,Stress Response
21,Gal/Man.,False,-0.0022281370000000003,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.001833856,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.001523688,,,Uncharacterized
23,Phi-Sa3,False,0.0011459320000000001,,Prophage Expression,Mobile Elements
22,VraR,False,-0.0010747970000000002,VraR,Cell Wall Biosynthesis,Structural Components
3,CymR,False,0.0007424360000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.000572146,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.0005080390000000001,SigB,Stress Response,Stress Response
