k,name,in_iM,gene_weight,regulator,function,category
42,unchar-3,False,-0.028272260779426458,,Unknown Function,Uncharacterized
34,Replication,False,0.026264428279605543,,Replication and Cell Division,Other Functional
30,SoxLABCD,False,-0.02513018479536368,,SoxLABCD terminal oxidase gene cluster,Other Functional
24,FadR-KO,False,-0.020167727777687508,,Accounts for fadR knock-out,Genomic
39,carotenoid,False,-0.018357723581885414,,,Other Functional
35,translation-related,False,0.017684405733996184,,,Other Functional
29,FadR,False,0.015764608160427504,FadR,Fatty acid degradation,Misc Metabolism
28,single_gene_3,False,0.014595898226801797,,,Uncharacterized
27,ArnRAB,False,0.013745018936846685,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
18,UV-tfb3,False,-0.013040716976344936,tfb3,tfb3-dependent UV stress response,Stress Response
21,translation-2,False,-0.011285407064085451,,,Other Functional
13,LysM,False,0.010128986033388614,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-0.009504306509165244,,,Vitamin B
26,4-HPA,False,-0.00886538989992715,,4-hydoxyphenylacetate,Misc Metabolism
6,cold-stress,False,-0.008537092882050547,,,Stress Response
14,Phenylacetate,False,0.008451710454696755,,,Misc Metabolism
40,single_gene_4,False,0.008144148624552755,,,Uncharacterized
10,Purine,False,0.008082975262596003,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,0.008040597343404189,,,Uncharacterized
1,heat-stress,False,-0.007723144574525585,,,Stress Response
38,Ammonium-Uptake,False,0.007436860868944731,,,Other Functional
33,DARC,False,-0.0065917230485460976,,Unknown Function,Uncharacterized
15,single_gene_1,False,0.006384112747662922,,,Uncharacterized
44,Gly-Ser-Thr,False,0.005997142464255087,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,-0.005950895304444314,,,Genomic
7,carbon-fixation,False,-0.00573025627544189,,,Misc Metabolism
4,Riboflavin,False,0.005661065211834865,,,Vitamin B
19,Arginine,False,0.005331072330407597,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,-0.005010421710249921,,,Other Functional
2,SoxL2N,False,0.004942946669182238,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
8,Fe-S-lipoylation,False,-0.004659038573087159,,,Other Functional
37,aromatic-degradation,False,0.004075019945752299,,,Misc Metabolism
31,TCA-BCAA,False,0.004018315136492779,,,Amino Acid & Nucleotide Biosynthesis
16,single_gene_2,False,0.004015078546174197,,,Uncharacterized
25,Cobalamin,False,0.003463535811393855,,,Vitamin B
20,Pyroglutamate,False,-0.002511251615088065,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.002489501126756836,,,Other Functional
11,XylR-SoxM,False,-0.0016304286515515286,XylR,,Misc Metabolism
9,HMG-CoA,False,0.0013820634183378925,,,Misc Metabolism
41,Thiamin,False,-0.0010331316873115428,,,Vitamin B
22,unchar-1,False,0.0009353875589609074,,Unknown Function,Uncharacterized
12,YtrA,False,0.0009170137321711069,YtrA,,Other Functional
32,UV-related,False,-0.0006701954358837122,,,Stress Response
23,sulfur-assimilation,False,0.00025195136978349884,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-9.599019670964527e-05,,,Misc Metabolism
