,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.5906485341500005,0.0209160591349184,2.0,0.0,4.6054384214,5.0,4.5758586469
1,U01-Set001__USA300 LAC CA-MHB Control,5.6096643078,0.06945729556939811,2.0,1.0,5.5605505831,6.0,5.6587780325
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.5037441118,0.19564820856031667,2.0,2.0,4.3653999368,7.0,4.6420882868
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4420356982499998,0.5447850628777547,2.0,3.0,3.8272569105,8.0,3.056814486
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.2189625396,0.3165218966284438,2.0,4.0,4.4427773191,9.0,3.9951477601
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.302060872949999,0.10067554058885386,2.0,10.0,4.2308725155,29.0,4.3732492304
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.4024145613999996,0.06597348086765513,2.0,11.0,3.3557642657,30.0,3.4490648570999998
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.0726413742,0.347728473183928,2.0,12.0,1.8267602128,31.0,2.3185225356
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.00341095295,0.6072403830288268,2.0,13.0,1.5740271603,14.0,2.4327947456
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.5162207336,0.0958073515945077,2.0,15.0,2.5839667616,18.0,2.4484747056
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.20132086945,0.37592278496318443,2.0,16.0,1.935503319,19.0,2.4671384199
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.38227766135,0.28183172987761945,2.0,17.0,2.182992534,20.0,2.5815627887
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.9674977678,0.16455355314900155,2.0,21.0,1.0838547011,24.0,0.8511408345
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.2187312666999999,0.1632004293698823,2.0,22.0,1.1033311364,25.0,1.334131397
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.7469066229000001,0.4076824665947418,2.0,23.0,0.4586315862,26.0,1.0351816596
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.4659348192,0.23032454677737488,2.0,27.0,3.3030707703,28.0,3.6287988681
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.0172745032500004,0.03414305702101682,2.0,32.0,1.9931317161000002,33.0,2.0414172904
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.1818936182,0.2864856103629372,2.0,34.0,5.384469536,38.0,4.9793177004
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5711028082,0.16188645215354008,2.0,35.0,5.4566318001,39.0,5.6855738163
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.6042071867,0.1497724097940171,2.0,36.0,5.7101122733,40.0,5.4983021001
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.02535226955,0.04612303136914192,2.0,37.0,6.0579661778,41.0,5.9927383613
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.3506827193,0.1241812083213981,2.0,42.0,3.2628733448,45.0,3.4384920938
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.55941447455,0.07148838604711973,2.0,43.0,1.6099643971000002,46.0,1.508864552
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.98893628815,0.26251637997094557,2.0,44.0,2.1745634006,47.0,1.8033091757
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.50242568405,0.17783715754922863,2.0,48.0,5.376675824,52.0,5.6281755441
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.18054839625,0.0465111655340261,2.0,49.0,5.1476600357,53.0,5.2134367568
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.768978548550001,0.014527436765296489,2.0,50.0,5.7587060995,54.0,5.7792509976
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.07935553245,0.20706667867660064,2.0,51.0,6.2257737851,55.0,5.9329372798
