,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.10900902935,0.022480945697233797,2.0,0.0,9.0931126002,5.0,9.1249054585,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.74317000015,0.05101279214077302,2.0,1.0,8.7070985089,6.0,8.7792414914,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3392521326,0.0877396962533616,2.0,2.0,8.2772107984,7.0,8.4012934668,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.1313264144,0.09116019109848392,2.0,3.0,8.0668664251,8.0,8.1957864037,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.19789942345,0.049216107207462376,2.0,4.0,8.1630983803,9.0,8.2327004666,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.68329714195,0.0021442774844488022,2.0,10.0,8.6817809088,29.0,8.6848133751,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.2485873156,0.10469582327547897,2.0,11.0,8.174556189,30.0,8.3226184422,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.1989524502,0.02927366311671536,2.0,12.0,8.2196520559,31.0,8.1782528445,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.4556355045,0.03213086354775777,2.0,13.0,8.432915553,14.0,8.478355456,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.82204718005,0.16472144554256743,2.0,15.0,8.9385228312,18.0,8.7055715289,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.6665927948,0.08682932611248997,2.0,16.0,8.6051951895,19.0,8.7279904001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6730705565,0.022826740075828095,2.0,17.0,8.6892114992,20.0,8.6569296138,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.561064333800001,0.09050852332742026,2.0,21.0,8.6250635244,24.0,8.4970651432,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4229947243,0.20177379738967471,2.0,22.0,8.565670344699999,25.0,8.2803191039,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.37995206615,0.08729090272112097,2.0,23.0,8.3182280769,26.0,8.4416760554,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.98740707375,0.01404372212827106,2.0,27.0,7.9973374849,28.0,7.9774766626,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.28780590115,0.011957649643539741,2.0,32.0,8.2962612363,33.0,8.279350566,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.79277878705,0.04578544883372949,2.0,34.0,8.7604035857,38.0,8.8251539884,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.10576657035,0.00463700170502903,2.0,35.0,9.1090454257,39.0,9.102487715,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.18647108985,0.002739256363444334,2.0,36.0,9.1845341431,40.0,9.1884080366,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.1826267987,0.07218064973773028,2.0,37.0,9.2336662256,41.0,9.1315873718,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.7591312411,0.028972684953780817,2.0,42.0,8.7386444591,45.0,8.7796180231,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7164948558,0.0022032873131071643,2.0,43.0,8.7180528152,46.0,8.7149368964,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6080141761,0.09882328321436948,2.0,44.0,8.6778927898,47.0,8.5381355624,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.010357613150001,0.30084553197613617,2.0,48.0,7.7976276974,52.0,8.2230875289,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.95687261315,0.09402318619888834,2.0,49.0,7.8903881806000005,53.0,8.0233570457,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.5571339575,0.10705043044981027,2.0,50.0,8.6328300428,54.0,8.4814378722,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.64043605705,0.06826226976497571,2.0,51.0,8.6887047709,55.0,8.5921673432,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.6798259066,0.0579476125674285,2.0,56.0,8.7208010564,57.0,8.6388507568,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.8691614085,0.057229489062590594,2.0,58.0,8.828694048700001,59.0,8.9096287683,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.147819195,0.006778429973415372,2.0,60.0,9.1526122688,61.0,9.1430261212,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.621834009899999,0.000401216913128704,2.0,62.0,8.6215503067,63.0,8.6221177131,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.1269290739999995,1.3192531988374425,2.0,64.0,4.194076191,65.0,6.059781957,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.6265066986,0.49163134727212837,2.0,66.0,7.9741425581000005,67.0,7.2788708391,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.3502761929,0.6237503124491192,2.0,68.0,6.7913342686,69.0,5.9092181172,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.14607850695,0.2345793067797489,2.0,70.0,6.3119511255,71.0,5.9802058884000004,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.71850809875,0.12761635986375067,2.0,72.0,8.808746492200001,73.0,8.6282697053,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.57802625425,0.023841111411364444,2.0,74.0,8.5611680427,75.0,8.5948844658,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.26801587255,0.3303545246136927,2.0,76.0,8.5016117971,77.0,8.034419948,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.62915872775,0.0948932434750584,2.0,78.0,8.6962583837,79.0,8.5620590718,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.376008857599999,0.01571549898213751,2.0,80.0,8.3871213935,81.0,8.3648963217,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.30478032785,0.008471238445696513,2.0,82.0,8.2987902577,83.0,8.310770398,,
