k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,False,0.041335978,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.020097869,,,Uncharacterized
10,Guanine Responsive (GR),False,-0.018497695,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.014578432,AgrA,Quorum Sensor/ Virulence Expression,Virulence
9,CodY,False,-0.010367157,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.010282986,,Galactose/Mannose Metabolism,Carbon Source Utilization
12,Urease,False,-0.009516873,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,-0.008772918000000001,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.008690465,,,Genomic Strain Difference
26,MntR,False,0.00867752,MntR,Manganese Acquisition,Metal Homeostasis
19,PyrR,False,-0.00835511,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.005534501,,Riboflaving Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,0.0053091,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.004551807,,Autolysin Expression,Biological Enrichment
27,PerR,False,0.004486619,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,0.004265507,NreC/Rex,Redox Balance,Energy Metabolism
6,Rex,False,-0.0039576,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.00375257,VraR,Cell Wall Biosynthesis,Structural Components
25,B-Lactam Resistance,False,-0.003635936,,B-lactam Resistance,Stress Response
1,Vim-3,False,0.00321077,,Virulence Expression,Virulence
7,Translation,False,-0.002656452,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,0.002437344,,Prophage Expression,Mobile Elements
5,SaeR,False,0.002388474,SaeR,Virulence Expression,Virulence
15,PurR,False,-0.002243771,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.001401493,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,0.001091883,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.000828675,TreR,Trehalose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.0007325960000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,0.000615535,SigS,Stress Response,Stress Response
