k,name,in_iM,gene_weight,regulator,function,category
112,Anr-4,True,0.17908253600000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,True,0.10714090300000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,0.048700512,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
80,AauR,False,0.044117761000000005,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,0.043217964000000005,,,Singlet
108,Singlet-12,False,-0.035129448,,,Singlet
8,PhhR-1,False,0.034171151000000004,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.031551211,HexR,Glucose metabolism,Carbon Source Utilization
91,Singlet-10,False,0.031521784000000004,,,Singlet
49,RpoN,False,-0.027028792000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
43,RiPP,False,0.025550173000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
94,Lrp,False,-0.024440285000000003,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,0.024162351000000002,,Quorum sensing,Quorum Sensing
35,QscR-2,False,-0.022792761,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
83,Anr-1,False,0.022282925000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
50,DguR,False,0.020884082,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,-0.020336327,HexR/GltR,Glucose metabolism,Carbon Source Utilization
93,FleN-1,False,0.019459305,FleN/AmpR,Bacterial chemotaxis,Structural Components
0,LexA,False,0.019067387,LexA,SOS response for DNA protection and repair,Stress Response
106,NarL,False,0.018329678000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.018294721,PmrA,Polymyxins resistance,Antibiotic Resistance
26,MexS-1,False,-0.01746474,MexS/MexZ,RND efflux pump,Antibiotic Resistance
77,LasR,False,0.017397943000000003,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
15,Singlet-3,False,-0.017378526000000002,,,Singlet
16,NagQ,False,-0.017090604000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
58,FruR,False,0.016998699000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
1,EatR,False,-0.016736786,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
