,name,x,y,cog,color,link
meta,start,0.08571718681800122,,,,
BSU_00010,dnaA,410,-0.01146097189513818,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.0008090611317711624,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,-0.009276309201521863,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.004441212736571793,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.008478205325562928,Function unknown,#0000ff,
BSU_00060,gyrB,4867,0.003807323235617999,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,0.0009145787186035569,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,-0.008118522933560305,Function unknown,#0000ff,
BSU_00090,guaB,15915,0.002541158615927899,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,-0.013279822338386158,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,0.0014516963168535488,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,0.0008006600652323231,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.003416580986524996,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.00981164561374851,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,-0.014216742195406468,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.002477567281409816,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.0005241191559153691,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,0.0006919595143812918,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.004365699018453054,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,-0.004883363046392096,Function unknown,#0000ff,
BSU_00210,recR,28867,-0.0015928322093505573,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.00919636265678834,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.0074563138096666,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.01817377772340144,Function unknown,#0000ff,
BSU_00250,xpaC,35845,-0.0005265230438327159,Function unknown,#0000ff,
BSU_00260,yaaN,36478,0.0026580931582985174,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.0046009786846353895,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,-0.006122196045221184,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,0.0052901023322024145,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.0011059429756841237,Function unknown,#0000ff,
BSU_00310,holB,40665,0.0023466302377423364,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.0023941315025485053,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.002141946222003181,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,-0.008435310116448986,Function unknown,#0000ff,
BSU_00350,yazA,43647,-0.005467169365317536,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.004629335300772254,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,-0.0006494177123931997,Transcription,#000000,
BSU_00380,metS,45633,-0.0009248713739617428,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.00391449767764342,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.011097154438035273,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,-0.01681927397862601,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,-0.008362018260811559,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.0037361098018251463,Function unknown,#0000ff,
BSU_00440,veg,52763,0.0008718963373048457,Function unknown,#0000ff,
BSU_00450,sspF,53183,-0.009805052396773822,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.0010266804829797743,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,0.01476350054510681,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,0.010136050530707095,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,0.00030321240493336296,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,-0.01670381361427229,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,-0.00638511214108375,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.007457838278589469,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,0.006961662457444629,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.0008719101644243588,Function unknown,#0000ff,
BSU_00550,mfd,60430,0.0008091882170727887,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,0.009599727634765827,Transcription,#000000,
BSU_00570,yabM,64817,-0.008971050450215455,Function unknown,#0000ff,
BSU_00580,yabN,66405,0.003209854477268911,Function unknown,#0000ff,
BSU_00590,hslR,67877,0.0033084760201485047,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,0.003541196500043014,Function unknown,#0000ff,
BSU_00610,spcQ,68515,0.0011250197732924649,Function unknown,#0000ff,
BSU_00620,divIC,69168,0.009671394265258143,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,0.0013909592998316855,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,0.0028304022728477237,Transcription,#000000,
BSU_00650,yabS,73106,0.0005224390525197848,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.005868936695690129,Transcription,#000000,
BSU_00670,tilS,74929,-0.0010722957240285346,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,0.002845128735696877,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.003417531630863456,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,-0.010188482768697821,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,-0.0026647936520915825,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,-0.0021861458442037802,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,-0.002229269782150687,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,0.004970553328550076,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,0.006545923616034953,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.004322743844236156,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,0.001994098705772939,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,0.0012217123747037546,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,0.005295896298200768,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,0.00329321910222679,Transcription,#000000,
BSU_00810,dusB,87634,0.002294051447798353,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.00022988066445004199,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,0.0001642085026988851,Transcription,#000000,
BSU_00840,mcsA,101927,-0.003592388743393518,Function unknown,#0000ff,
BSU_00850,mcsB,102484,0.003280156029737777,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.0022600517076914405,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,0.006498224770795635,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,0.0043822887837414335,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,0.00377548285612292,Function unknown,#0000ff,
BSU_00900,ispD,109789,0.00566747728504149,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,0.002823660510097373,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,0.003326549334565413,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,-0.0017566121736447482,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,-0.0015581048299949712,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,-0.003610725429367647,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,0.0026804609436082145,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,0.009360374706150443,Function unknown,#0000ff,
BSU_00980,sigH,116600,0.007986253765519688,Transcription,#000000,
BSU_00990,rpmGB,117349,0.006335741126815755,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,-0.0025013144018602106,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01010,nusG,117890,-0.007922733731574823,Transcription,#000000,
BSU_01020,rplK,118591,-2.135942261422085e-05,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01030,rplA,119111,0.002853243395181122,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,0.004547753653055398,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,0.001184729952311016,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,-0.0006318579631752847,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,-0.0008140622232495278,Transcription,#000000,
BSU_01080,rpoC,125562,-0.00029986577026276087,Transcription,#000000,
BSU_01090,rulS,129340,-0.0037307027986023455,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,0.0032565136081951678,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,-2.1269641100051887e-05,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,0.003936384813059872,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,0.0019596916876880076,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,-0.0026942528514723786,Function unknown,#0000ff,
BSU_01150,rpsJ,135364,-0.00025779491144406534,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01160,rplC,135712,0.00010418617427541586,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01170,rplD,136369,0.0005513322690706209,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01180,rplW,136992,0.003736354665019532,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01190,rplB,137311,0.0054778434224330656,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01200,rpsS,138202,0.004603124150345129,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01210,rplV,138497,0.0034426127790169875,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01220,rpsC,138842,0.00039656501534654173,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01230,rplP,139500,0.002020736512960264,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01240,rpmC,139924,0.0020909053605158868,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01250,rpsQ,140147,0.002916625505243894,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01260,rplNA,140451,0.0018274385674259726,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01270,rplX,140857,0.0009529852017704988,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01280,rplE,141195,0.0004184321274725364,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01290,rpsNA,141757,0.0028589435969951994,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01300,rpsH,141974,-7.866851521936401e-05,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01310,rplF,142402,0.0019390374832274398,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01320,rplR,142974,0.0011334975121860195,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01330,rpsE,143361,0.0010074411082091864,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01340,rpmD,143875,-0.000572970059519664,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01350,rplO,144085,0.0011578157260277346,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01360,secY,144527,0.00024775648418634045,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01370,adk,145877,0.0005534328002240477,Nucleotide transport and metabolism,#87ceeb,
BSU_01380,mapA,146527,0.0004658762094853542,Amino acid transport and metabolism,#ff0000,
BSU_01389,ybzG,147312,-0.002356494095240023,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01390,infA,147585,-0.002675125160341002,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01400,rpmJ,147837,-0.0038114070116493813,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01410,rpsM,147973,0.0009023363709556948,"Translation, ribosomal structure and biogenesis",#daa520,
