,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.20499727319367667,2.0,0.0,-0.14495496200000002,1.0,0.14495496200000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.9399499310000001,0.1897106074628493,2.0,2.0,-1.074095588,3.0,-0.8058042740000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.7629536996666667,0.29321769968106265,3.0,4.0,-0.7675767680000001,5.0,-1.05383253,6.0,-0.46745180100000006,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.1051865025,0.18170022536681651,2.0,7.0,-1.233667964,8.0,-0.9767050410000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.009642878814651257,2.0,9.0,-0.0068185450000000005,10.0,0.0068185450000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.488685779,0.23168530745115234,2.0,11.0,-0.652512031,12.0,-0.32485952700000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05705905822639223,2.0,13.0,-0.040346847000000005,14.0,0.040346847000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.305686797,0.270285468463505,4.0,15.0,-0.454094286,16.0,0.083444244,17.0,-0.517539117,18.0,-0.33455802900000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.2671385645,0.16415955238288252,4.0,19.0,-3.410066715,20.0,-3.050769794,21.0,-3.377697931,22.0,-3.230019818,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.014086934999999995,0.28177858795121147,3.0,23.0,-0.328517214,24.0,0.215580757,25.0,0.070675652,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17410344841187633,2.0,26.0,0.123109729,27.0,-0.123109729,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.47158710800000003,0.03531801230656208,2.0,28.0,-0.44661350200000005,29.0,-0.496560714,,,,,,,,,,,,
