,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.8751774580500005,0.09370422942177958,2.0,0.0,5.808918562,5.0,5.9414363541,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.488115055550001,0.10128166686483257,2.0,1.0,6.4164981021,6.0,6.559732009,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.57717247315,0.015117657381339512,2.0,2.0,6.5878622712,7.0,6.5664826751,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.61921590535,0.10461268597349913,2.0,3.0,6.5452435657,8.0,6.693188245,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5598309987,0.005091240808013838,2.0,4.0,6.5562309478,9.0,6.5634310496,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8082219215,0.3048115176300907,2.0,10.0,5.5926876304,29.0,6.0237562126,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.87270101795,0.23622648911626332,2.0,11.0,5.7056636656,30.0,6.0397383703,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.80940185855,0.3012664720772908,2.0,12.0,5.5963742932,31.0,6.0224294239,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6472748916499995,0.2541220649142583,2.0,13.0,6.826966327,14.0,6.4675834563,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.56607700115,0.06533123225389129,2.0,15.0,7.5198808438,18.0,7.6122731585,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.5531272514,0.025720636803230005,2.0,16.0,7.5713144881000005,19.0,7.5349400147,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4674179908500005,0.002716633047666012,2.0,17.0,7.4693389405,20.0,7.4654970412,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9461279316999995,0.016284945508056137,2.0,21.0,6.9576431271,24.0,6.9346127363,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.98715252055,0.007445525470941312,2.0,22.0,6.9924173021,25.0,6.981887739,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8248729501500005,0.00717774809270383,2.0,23.0,6.8299483845,26.0,6.8197975158,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1473753212,0.03429436167944548,2.0,27.0,6.1716250969,28.0,6.1231255455,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.05332410945,0.04993047456107684,2.0,32.0,6.0180179323,33.0,6.0886302866,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.976042888649999,0.21840610281073886,2.0,34.0,5.8216064523,38.0,6.130479325,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.1122222361,0.01625862077112124,2.0,35.0,6.1007256551,39.0,6.1237188171,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.0443374234,0.07057795219592686,2.0,36.0,5.9944312748,40.0,6.094243572,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1289123441,0.002170410100472939,2.0,37.0,6.1304470558,41.0,6.1273776324,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.839880610750001,0.008675393042768003,2.0,42.0,6.8337461815000005,45.0,6.84601504,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.9211271716,0.2005273645687075,2.0,43.0,6.7793329123,46.0,7.0629214309,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.87293332445,0.16185227153097692,2.0,44.0,6.7584864857,47.0,6.9873801632,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.0098533538000005,0.12307516136949666,2.0,48.0,6.096880635,52.0,5.9228260726,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.871054164849999,0.2189578279679289,2.0,49.0,6.0258807298,53.0,5.7162275999,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.8662077182,0.02820863203507837,2.0,50.0,5.8861542332,54.0,5.8462612032,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0639526596,0.02280181993580212,2.0,51.0,6.0478293381,55.0,6.0800759811,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5477685014,0.07964220001610034,2.0,56.0,7.4914529617,57.0,7.6040840411,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.48415592315,0.020715165855743515,2.0,58.0,7.4988037574,59.0,7.4695080889,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1374798642999995,0.03011470341759013,2.0,60.0,7.1161855533,61.0,7.1587741753,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.2686035749,0.012786841451057554,2.0,62.0,7.2776452372,63.0,7.2595619126,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.56726344485,0.020064175068711047,2.0,64.0,6.5530759306,65.0,6.5814509591,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.89063771965,0.030116246678140265,2.0,66.0,5.9119331219,67.0,5.8693423174,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.2934184790500005,0.1704187703415741,2.0,68.0,6.1729142109,69.0,6.4139227472,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.4132240897,0.04116135847426023,2.0,70.0,6.4423295654,71.0,6.384118614,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.5487442402500005,0.15010053470551984,2.0,72.0,6.4426071343,73.0,6.6548813462,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.51595421415,0.34320599548312847,2.0,74.0,6.7586375009,75.0,6.2732709274000005,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.613383279000001,0.1408776039919204,2.0,76.0,6.5137677699,77.0,6.7129987881,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.5601241493,0.020913816404341472,2.0,78.0,7.5453358479,79.0,7.5749124507,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.593087494700001,0.05014962300389086,2.0,80.0,6.6285486332,81.0,6.5576263562,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.39473514135,0.005861122337202853,2.0,82.0,6.3988795807,83.0,6.390590702,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.5684593080500004,0.05068403599504597,2.0,84.0,6.6042983336,85.0,6.5326202825,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.39599658525,0.0254668710994151,2.0,86.0,6.4140043825,87.0,6.377988788,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.7221528207,0.002513714543957991,2.0,88.0,6.7239302853,89.0,6.7203753561,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.35927124615,0.17504563065043724,2.0,90.0,6.2354952937,91.0,6.4830471986,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.57357816995,0.19323134339161888,2.0,92.0,5.4369429767,93.0,5.7102133632,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.8952679578,0.0031735901276951383,2.0,94.0,6.8975120249,96.0,6.8930238907,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.7531098505,0.06334708221131133,2.0,95.0,6.7979030019,97.0,6.7083166991,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.1856992822,0.11201516886472035,2.0,98.0,6.1064925967,99.0,6.2649059677,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.24020185585,0.0517657086933571,2.0,100.0,6.2035979722,101.0,6.2768057395,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.73064376315,0.06276854816117342,2.0,102.0,6.7750278292,103.0,6.6862596971,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.8175359625,0.3334574656522694,2.0,104.0,5.5817459273,105.0,6.0533259977,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.37087219815,0.1344169480181029,2.0,106.0,6.4659193336000005,107.0,6.2758250627,,
