,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1658434907499995,0.06987553982594999,2.0,0.0,7.1164340227,5.0,7.2152529588
1,U01-Set001__USA300 LAC CA-MHB Control,7.92329775635,0.017397685720616143,2.0,1.0,7.9109957348,6.0,7.9355997779
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.9479486332,0.054843900570328515,2.0,2.0,7.9091681392,7.0,7.9867291272
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9163550534,0.04654554372222459,2.0,3.0,7.8834423838,8.0,7.949267723
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7515873508999995,0.05579671719990335,2.0,4.0,7.7121331138,9.0,7.791041588
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.29645745575,0.22511174250499227,2.0,10.0,7.1372794161,29.0,7.4556354954
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.082308107099999,0.022092299657749812,2.0,11.0,7.0666864922,30.0,7.097929722
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1482843576,0.1509297055826771,2.0,12.0,7.0415609393,31.0,7.2550077759
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.48963603485,0.08554370267599228,2.0,13.0,7.5501245671,14.0,7.4291475026
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.36257908455,0.04416824584483879,2.0,15.0,7.3938107507,18.0,7.3313474184
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2122877221,0.005024109787264175,2.0,16.0,7.2158403042,19.0,7.20873514
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2707409429,0.049831183121837944,2.0,17.0,7.3059769104,20.0,7.2355049754
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.13067123295,0.19505071457321216,2.0,21.0,6.99274955,24.0,7.2685929159
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8036856673,0.001898138492955535,2.0,22.0,6.8023434807,25.0,6.8050278539
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.87393250755,0.023691051048738906,2.0,23.0,6.8906846104,26.0,6.8571804047
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.656003799900001,0.06469853127872995,2.0,27.0,7.7017525701,28.0,7.6102550297
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.46715535805,0.08538908826285257,2.0,32.0,7.5275345613999995,33.0,7.4067761547
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.9244515438,0.02318943762989267,2.0,34.0,7.9080541352000004,38.0,7.9408489524
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.952894393599999,0.08375414219705524,2.0,35.0,7.8936712717,39.0,8.0121175155
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8253620833,0.08193292985082472,2.0,36.0,7.8832974136,40.0,7.7674267530000005
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4891630912,0.07125639753510911,2.0,37.0,7.4387772093,41.0,7.5395489731000005
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.73300065935,0.06334146997549948,2.0,42.0,7.7777898423,45.0,7.6882114764
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.57796851975,0.08710330644354419,2.0,43.0,7.6395598584,46.0,7.5163771811
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.71886147885,0.023167829083056462,2.0,44.0,7.7352436079,47.0,7.7024793498
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.28873108365,0.03575309291699557,2.0,48.0,7.3140123381,52.0,7.2634498292
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.18554842765,0.06405928801020777,2.0,49.0,7.2308451846,53.0,7.1402516707
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.056581882450001,0.13732966990791903,2.0,50.0,7.1536886233,54.0,6.9594751416000005
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.97933698515,0.002134009728301353,2.0,51.0,6.9778280124,55.0,6.9808459579
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.1722202282000005,0.02358504506492621,2.0,56.0,7.1555430829,57.0,7.1888973735
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.1272698748500005,0.02639532804179989,2.0,58.0,7.1459341903,59.0,7.1086055594
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.3883991486,0.059155446126268094,2.0,60.0,7.4302283657,61.0,7.3465699315
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.38328330205,0.014702340051887385,2.0,62.0,7.3936794264,63.0,7.3728871777
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.3880881193,0.8374171770865565,2.0,64.0,5.7959447547,65.0,6.9802314839
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.839751061199999,0.0355306097586019,2.0,66.0,6.8146271260999995,67.0,6.8648749963
