k,name,in_iM,gene_weight,regulator,function,category
169,NrdR,True,0.3116069803440792,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
58,Fur-2,True,0.0715133009829676,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
54,Fur-1,True,0.0419354599584432,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
120,yoaI,False,-0.0260334622749123,,Unknown,Unknown
70,Salicylic Acid,False,0.0246319153980622,,Salicylic acid efflux,Redox Stress
118,ythA,False,0.0212519952674291,,Unknown,Unknown
79,Isc System,False,0.0206076100763962,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
103,Tryptophan,False,-0.0205649065482708,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
91,NDH-1,False,-0.0204204561482264,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
94,NtrC-1,False,-0.020107620837096,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
175,Hot TALE 16,False,-0.0196656717853091,,Regulatory changes under high temperature,Unknown
59,Magnesium,False,-0.0187598456248555,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
146,Glycolate,False,-0.0186133190905947,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
122,UC-9,False,-0.0181192007524552,,Unknown,Unknown
7,Sialic Acid,False,-0.017336142468805,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
16,Ferric Citrate,False,-0.0171952433164739,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
153,arcA/luxS KO,False,-0.0170936457698537,,arcA KO,Energy Metabolism
63,Pyrimidine,False,-0.0165789670518809,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
155,YmfT,False,0.0164449904355979,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
89,UC-6,False,0.015947964914229,,Unknown,Unknown
5,Osmoprotectant,False,0.0143823812108344,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
193,cyoB/ndh/nuoB KO-2,False,0.0141982514957168,,cyoB/ndh/nuoB KOs,Energy Metabolism
143,FlhDC-1,False,0.0141594072958021,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
19,Sorbitol,False,0.0141338776613066,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
80,Thiamine-2,False,0.0140192259648812,,Thiamine uptake and biosynthesis,Cofactor Metabolism
86,UC-3,False,0.0140108542444154,,Unknown,Unknown
3,OxyR,False,0.0139496088050018,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
85,DNA Damage,False,-0.0136150600033688,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
176,Suf System,False,-0.0134742009857607,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
189,UC-7,False,-0.0133367004704135,,Unknown,Unknown
109,Flagella,False,0.0131929532150075,,Flagellar biosynthesis,Extracellular Structures
110,SCFA,False,0.0130456695397788,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
60,Nitrate/Nitrite,False,-0.0128276712069799,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
72,Galactose,False,-0.0127996079078766,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
41,pgi KO,False,0.0127026677221699,,pgi KO,Carbon Metabolism
27,ydaG,False,-0.0124368554227389,,Unknown,Unknown
117,Fnr-3,False,-0.0123958418351755,Fnr,Anaerobic growth,Energy Metabolism
92,Crp-1,False,-0.012324340011677,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
191,Tryptophanase,False,-0.0122829209251868,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
151,IS5,False,0.0120671087618115,,IS5 transcripts,Unknown
35,FucR/ExuR,False,0.0118553157805877,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
100,Molybdenum,False,-0.0118169084064605,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
25,Lrp,False,0.0118109102363201,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
67,RpoE,False,-0.0116522453769994,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
166,Rhamnose,False,-0.0115986298247545,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0115442166673849,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
44,FDH-N/NRA,False,0.0113649226627908,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
152,NtrC-3,False,0.0113137348556246,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
113,FDH-O,False,-0.011257787004636,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
98,ymiB,False,-0.0111925315375774,,Unknown,Unknown
9,ROS TALE Amp,False,-0.0110648512152051,,Amplification of DLP12/IS3,Unknown
137,Phosphate-2,False,-0.0110566963017661,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
97,Curli-1,False,0.0109424466443857,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
21,Nucleoside,False,0.0109321226241401,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
75,yceO,False,0.010756505825128,,Unknown,Unknown
33,Curli-2,False,0.0104095480711475,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
38,EvgA,False,0.0100434432762226,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
147,PAL 26 Del,False,-0.009736611334579,,Unknown,Unknown
127,Cold Shock,False,-0.0096620133226956,,Cold shock proteins,Temperature Shock
142,UC-5,False,0.0096184398532249,,Unknown,Unknown
141,ROS TALE Del-2,False,0.0093656537416402,,Unknown,Unknown
190,Efflux Pump,False,-0.0092820808671177,,Multidrug/spermidine efflux pump,Resistance
104,FHL,False,0.0092373088522237,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
53,UC-1,False,-0.0090200918113291,,Unknown,Unknown
130,ldrD,False,0.0086974485776949,,Unknown,Unknown
73,trxC Del,False,-0.0086274424028566,,Unknown,Unknown
47,Biofilm,False,-0.0085596868304968,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
158,Cysteine-2,False,0.0084506399129756,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
186,Glutarate,False,0.0084307944789028,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
192,crp KO-2,False,0.0083031686719399,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
84,NtrC-2,False,-0.008267017832182,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
187,entC/ubiC KO-2,False,-0.008263728667109,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
18,Methionine,False,-0.0082296562556591,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
156,Fnr-2,False,-0.0081709268547568,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
168,ydfB,False,-0.0080601148854204,,Unknown,Unknown
124,Thr/Ser-2,False,0.0079913591564594,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
71,ymgI,False,-0.007940173932544,,Unknown,Unknown
11,Histidine,False,0.007791676328979,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
23,thrA KO,False,-0.0077822529379096,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
163,CP4-44,False,0.0077075865569366,,CP4-44 prophage expression variation,Prophage
136,Pyruvate-2,False,0.0076605075888909,PyrR,Pyruvate sensing and transport,Carbon Metabolism
17,Zinc-1,False,-0.0076493777907054,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
116,Lysine/T2SS,False,-0.0076426595548788,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
112,pts ALE,False,0.0075074997660953,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
30,IS Elements-2,False,0.0074840314230074,,Unknown,Unknown
68,Cellulose,False,0.0074700850144687,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
93,yneP,False,0.007456648249336,,Unknown,Unknown
165,GadXW,False,0.0073395704202616,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
77,ROS TALE Del-1,False,0.0070916387897817,,Unknown,Unknown
8,yqhI,False,0.0070586901798297,,Unknown,Unknown
88,Nitrogen,False,0.0069925901887468,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
170,Purine,False,-0.0069151890429603,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
145,ppGpp,False,0.0069045480963376,ppGpp,Stringent response,Global Stress
134,Crp-2,False,0.0068717660485027,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
188,Oxidoreductase,False,-0.0067861585352486,,Putative oxidoreductase components,Redox Stress
51,RpoS,False,-0.0066534250062491,RpoS,Master regulator of global stress response,Global Stress
99,yjjZ,False,0.0065838019063288,,Unknown,Unknown
4,FlhDC-2,False,-0.0065134744857099,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
183,DhaR,False,0.0064566410830189,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
42,Biotin,False,-0.0064143981993642,BirA,Biotin biosynthesis,Cofactor Metabolism
179,Maltose,False,-0.0063830938241283,MalT,Maltose transport and catabolism,Carbon Metabolism
181,GadX,False,-0.0063649030225227,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
55,ykgR,False,-0.006267655199522,,Unknown,Unknown
14,FucR/AllR/AraC,False,-0.0062376033850064,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
95,Ribose,False,0.0060813922183305,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
40,IS1,False,0.0060022802908615,,IS1 transcripts,Unknown
48,Cytochrome c,False,-0.0059931425800517,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
76,Potassium,False,-0.0059723386087893,KdpE,Potassium sensing and transport,Metal Homeostasis
106,BW25113,False,0.0059066702914172,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
126,Thiamine-1,False,0.0057800284938388,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
185,gcvB,False,0.0055985620016199,gcvB,Amino acid transport,Amino Acid Metabolism
90,Leu/Val/Ile,False,0.0055289575987644,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
111,YgeV,False,-0.0054913594168999,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
138,Leucine,False,-0.0054385914482832,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
200,UC-8,False,-0.0054376858902426,,Unknown,Unknown
178,NO Stress,False,-0.0054044311070604,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
43,N Reduction,False,0.0053158646846707,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
57,ypaB,False,0.0051022212942323,,Unknown,Unknown
62,Fnr-1,False,-0.0050914082794905,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
49,BasR,False,0.0050707214609682,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
194,tpiA KO,False,0.0050706989247546,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
36,cydB/appC KO,False,0.0050582153608831,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
