k,name,in_iM,gene_weight,regulator,function,category
13,Phage_1-2,True,0.15782922970000002,Phage_1,Prophages,Uncharacterized
2,Phage_1-1,True,0.0388184636,Phage_1,Prophages,Uncharacterized
31,Phage_2-3,False,-0.051902683500000005,Phage_2,Prophages,Uncharacterized
41,SLO,False,-0.0288517782,,Toxin production,Virulence
22,Phage_2-2,False,-0.023291726800000002,Phage_2,Prophages,Uncharacterized
36,HrcA,False,-0.022233444300000002,HrcA,Translation,Functional
11,Unc_3,False,0.0218714867,,Translation,Uncharacterized
7,Phage_2-1,False,-0.0217446413,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,0.018933174100000002,,Multi-purpose metabolism,Functional
23,SLS,False,0.0188377181,,Toxin production,Virulence
30,Phage_3-1,False,0.0186099084,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,-0.018495709000000003,CcpA,Multi-purpose metabolism,Metabolic
38,SpeB,False,0.016960892800000002,,Toxin production,Virulence
4,GlnR,False,0.016083523500000002,GlnR,Amino acid use,Metabolic
37,Phage_3-2,False,0.0156402575,Phage_3,Prophages,Uncharacterized
18,PurR,False,-0.015056765500000001,PurR,Nucleotides,Metabolic
29,MalR2,False,0.014504660400000001,MalR2,Carbon use,Metabolic
26,Mga,False,0.014127976300000001,Mga,Carbon use,Metabolic
14,Unc_4,False,0.0138386146,,Multi-purpose metabolism,Metabolic
20,Unc_7,False,0.0124777264,,Translation,Uncharacterized
27,Unc_10,False,-0.0121075259,,Noisy group of genes,Uncharacterized
19,Unc_6,False,0.0117551675,,General stress,Uncharacterized
25,Unc_9,False,0.010467484800000001,,Noisy group of genes,Uncharacterized
33,Galactose,False,0.0097049302,,Carbon use,Metabolic
15,NanR,False,-0.009280695700000001,NanR,Carbon use,Metabolic
17,Unc_5,False,0.008992641000000001,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.0088625726,,Carbon use,Uncharacterized
5,CcpA-1,False,0.0088489807,CcpA,Amino acid use,Metabolic
9,MalR,False,-0.0076442754,MalR,Carbon use,Metabolic
1,CovR-1,False,-0.0074983555000000006,CovR,Noisy group of genes,Virulence
40,Unc_12,False,0.0073421159000000005,,General stress,Uncharacterized
6,Rgg,False,-0.0070776502000000005,Rgg,Multi-purpose metabolism,Metabolic
28,CovR-2,False,0.0066031708000000005,CovR,Replication,Virulence
34,Transport-1,False,0.0062057156,,Multi-purpose metabolism,Functional
8,PyrR,False,0.0056661316,PyrR,Nucleotides,Metabolic
12,VicR,False,-0.0053246458000000005,VicR,Carbon use,Metabolic
24,Unc_8,False,0.0048826071,,Translation,Functional
35,YwzG,False,0.0038211992,YwzG,Noisy genes,Functional
32,Unc_11,False,-0.0032434019000000002,,Translation,Uncharacterized
16,NrdR,False,0.0029484956,NrdR,Nucleotides,Metabolic
0,FabT,False,0.0028446322000000002,FabT,Lipid use,Metabolic
10,Unc_2,False,0.0020030676,,Noisy genes,Uncharacterized
