,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.10139109095,0.41613838939039993,2.0,0.0,3.395645368,5.0,2.8071368139,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.7130139863,0.06211389434888325,2.0,1.0,3.6690928304,6.0,3.7569351422,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.45415342015,0.016986823446727847,2.0,2.0,3.4421419221000003,7.0,3.4661649182,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.0171074613,0.04782342426875788,2.0,3.0,3.0509237289,8.0,2.9832911937,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.5956566259,1.1783157696520352,2.0,4.0,4.428851697,9.0,2.7624615547999998,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.156308112,0.05752941830332706,2.0,10.0,3.1156286702,29.0,3.1969875538,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1278414651,0.059800369230010954,2.0,11.0,3.1701267117,30.0,3.0855562185,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.28956303565,0.440108709080388,2.0,12.0,3.6007668883,31.0,2.9783591830000002,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.4455471376,0.010396815722320872,2.0,13.0,3.4528987965,14.0,3.4381954787,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.86025368955,0.1544526092179949,2.0,15.0,3.9694681769,18.0,3.7510392022,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.5868969226000003,0.1953489267465508,2.0,16.0,2.7250294734000002,19.0,2.4487643718,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.983208568,0.4602939307891227,2.0,17.0,3.6577316081999998,20.0,4.3086855278,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.23676865995,0.784964924560053,2.0,21.0,3.6817146388,24.0,4.7918226811,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.7491796304000005,0.1001120394874623,2.0,22.0,4.8199695324,25.0,4.6783897284,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.1224476059,0.4937650941688384,2.0,23.0,4.4715922523,26.0,3.7733029595,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5419951901999998,0.22841498426726276,2.0,27.0,2.7035089745,28.0,2.3804814059,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.47498311705,0.155630408274882,2.0,32.0,2.5850304341,33.0,2.3649358,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.8386450688,1.1860232303142773,2.0,34.0,1.6772901376,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.40518132585,0.14767440170037308,2.0,35.0,2.5096028967,39.0,2.300759755,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.27360120585,1.801144098367798,2.0,36.0,2.5472024117,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.7680390581500001,1.0861712524679883,2.0,37.0,0.0,41.0,1.5360781163000001,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.59331533975,0.7932821150558522,2.0,42.0,2.0323801768,45.0,3.1542505027,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.5059606905000003,0.48283915213921197,2.0,43.0,2.8473795292,46.0,2.1645418518,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.1940048021000003,0.44159106885671656,2.0,44.0,2.5062568414,47.0,1.8817527628000001,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.0016827794,0.04615370417638529,2.0,48.0,1.0343183766,52.0,0.9690471822000001,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.95322952785,0.009827036926926068,2.0,49.0,0.9601782923000001,53.0,0.9462807634,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.4415732673,0.6244789033970599,2.0,50.0,0.0,54.0,0.8831465346,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.5840094436999999,0.8639618659502432,2.0,51.0,2.1949227378,55.0,0.9730961496,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.49967329065,0.12256318105813283,2.0,56.0,4.4130080342,57.0,4.5863385471,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.9078374865,0.1849265899848615,2.0,58.0,3.7770746407,59.0,4.0386003323,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.607238105,0.2326703059245534,2.0,60.0,4.4427153539,61.0,4.7717608561,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.20337072385,0.0034749441178842065,2.0,62.0,4.2058278804,63.0,4.2009135673,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.3712844028999998,0.7701462589372782,2.0,64.0,1.8267087606999999,65.0,2.9158600451,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.56178511265,0.27994296606494756,2.0,66.0,4.363835543,67.0,4.7597346823,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.20951760925,0.4361820370785435,2.0,68.0,4.5179448855,69.0,3.901090333,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.2948975413,0.2981995035405715,2.0,70.0,3.0840386502,71.0,3.5057564324,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.9521936052499997,0.07482235336679939,2.0,72.0,4.0051009987,73.0,3.8992862118,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.7984579911000003,0.3711381318669113,2.0,74.0,4.0608922809,75.0,3.5360237013,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.9526158765000003,0.3883696795258859,2.0,76.0,3.6779970425,77.0,4.2272347105,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.3686700237,0.611320277645534,2.0,78.0,3.9364013099,79.0,4.8009387375,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.21286382245,0.07587020684482233,2.0,80.0,4.2665121602,81.0,4.1592154847,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.1899096472,0.26763749724254576,2.0,82.0,3.3791579364,83.0,3.000661358,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.0611485577,0.33820008740223007,2.0,84.0,4.3002921329,85.0,3.8220049825,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.47768098015,0.13806746724472985,2.0,86.0,3.3800525378,87.0,3.5753094225,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.4377148336500003,0.46961637702410064,2.0,88.0,3.7697837584,89.0,3.1056459089,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.0609084145,0.025690436838290528,2.0,90.0,4.0427425324,91.0,4.0790742966,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.96739474315,0.3051343915666368,2.0,92.0,4.1831573406,93.0,3.7516321457,,
