k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Noise – Carbon Source Transition 1,False,-0.022325396,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
11,ArsR+ – Diamide Stress,False,-0.02012738,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
53,ComA – Surfactants,False,-0.017252307,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
62,Noise – S144,False,0.016679917000000002,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
19,Empty 1,False,0.014578659,,Contains no genes,Uncharacterized
36,AbrB – Transition State,False,0.014383853,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
55,Noise – LBGexp_1,False,0.014342517,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
61,FrlR – Amino Sugars,False,0.013478864,FrlR,Amino sugar uptake and metabolism,Carbon
65,Xpf – PBSX Prophage,False,0.011798808000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
17,Uncharacterized 1,False,0.011654338,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.011577321000000002,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.011343252,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
64,Spβ-2 – SP-β Prophage 2,False,-0.010707257000000001,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
21,StrRes – Translation,False,-0.010623688000000001,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
3,AcoR – Acetoin,False,0.009546392,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
23,SigD – Motility,False,0.009238331,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
26,Uncharacterized 6,False,-0.009236153,,5’ ends of tRNAs and independent transcripts,Uncharacterized
54,DegU – Toxins and Colony Establishment,False,0.009151259,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
75,HutP – Histidine Utilization,False,-0.008993683,HutP,Histidine uptake and utilization,Amino Acids
49,LexA – DNA Repair,False,0.008712689000000001,LexA,SOS response for DNA protection and repair,Stress
74,PhoP-2 – Phosphate Limitation 2,False,0.008587152,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
50,PyrR – Pyrimidines,False,-0.008518043000000001,PyrR,Synthesis of pyrimidines,Other Organics
44,Rex – Overflow Metabolism,False,-0.00846949,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
43,Uncharacterized 2,False,-0.008364964,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,-0.008225818000000001,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
78,Empty 3,False,0.007950984000000001,,Contains no genes,Uncharacterized
35,Spo0A – Sporulation 1,False,0.007683466000000001,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
5,Eps – Exopolymeric Substances,False,0.007657568000000001,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
46,SigB-2 – General Stress 2,False,0.007346028,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
9,ResD – Oxygen Limitation,False,-0.007284115000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
66,SigG – Sporulation 4,False,-0.007224475,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
12,Yrk – Putative Sulfur Carriers,False,0.0064132220000000005,,Putative sulfur carriers. High activity under diamide stress,Elements
70,Thi-Box – Thiamine,False,-0.006323517000000001,Thi-box,Synthesis and uptake of thiamine,Other Organics
52,His – Histidine Synthesis,False,0.006014355000000001,YlxR,Synthesis of histidine,Amino Acids
72,LevR – Levan and Fructose,False,-0.005960522,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
34,Uncharacterized 4,False,-0.005880382,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
