k,name,in_iM,gene_weight,regulator,function,category
95,Singlet-11,False,0.032389376000000004,,,Singlet
97,MmsR,False,0.032004706,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,0.028986728000000003,,,Translational
15,Singlet-3,False,-0.02586743,,,Singlet
50,DguR,False,0.022862689000000002,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,-0.020689141,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
96,Zur-1,False,0.015776569,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
30,XisF4-2,False,0.015552739000000001,XisF4,Excision of Pf4 prophage,Prophages
107,Uncharacterized-13,False,-0.015312779,,,Uncharacterized
10,EutR,False,-0.014173008,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.013484039000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
93,FleN-1,False,-0.013369536000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
60,RsmA,False,-0.01331809,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
67,MexZ,False,0.012593972,MexZ,Aminoglycoside resistance,Antibiotic Resistance
72,HexR-2,False,-0.012529168,HexR,Glucose metabolism,Carbon Source Utilization
104,AcoR,False,-0.012178327000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
56,Uncharacterized-1,False,-0.011660996,,,Uncharacterized
53,AmrZ,False,-0.010898099000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
77,LasR,False,-0.010655237000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
71,Sigma-70,False,-0.009884241,Sigma-70,Prophages (YMC11/02/R656),Prophages
3,RpoS-2,False,-0.009751654,RpoS/Sfa3,General stress response,Stress Response
35,QscR-2,False,-0.0092734,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
100,Uncharacterized-4,False,0.009254039,,,Uncharacterized
105,Translational-3,False,0.009016331,,,Translational
16,NagQ,False,0.008975794,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
12,Singlet-1,False,0.008850312,,,Singlet
