k,Name,in_iM,gene_weight,Regulator,Function,Category
268,guaAB,False,0.0354119596,,,Nucleotide Metabolism
330,IS1-2,False,0.034016105500000005,,,Unknown
50,AlsR,False,0.0333572596,AlsR,,Carbon Metabolism
161,SG_pinH,False,0.030433116200000002,,,Unknown
341,TdcAR-2,False,0.028836566900000003,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
275,Ferrous Transport,False,-0.0286035705,Fnr and NagC and Fur,,Metal Homeostasis
110,ProVWX,False,-0.0254458589,,,Membrane Homeostasis
278,CytR,False,0.025236471700000002,Crp and CytR,,Nucleotide Metabolism
114,SG_sgcB,False,-0.0247843235,,,Unknown
126,RpoN+FlhDC,False,-0.0244834931,RpoN and FlhDC,,Motility
309,FrmR,False,-0.024229883100000002,FrmR,,Carbon Metabolism
46,SG_ymjC,False,-0.0239689668,,,Unknown
103,DhaR+RpoS,False,0.023259402000000002,RpoS and DhaR,,Carbon Metabolism
121,pdhR KO,False,0.022187246100000002,,,Carbon Metabolism
123,SG_ydiE,False,-0.022128149700000002,,,Unknown
61,SG_bhsA,False,0.022035087800000002,,,Unknown
199,FDH-O,False,0.021863711100000002,sdhX,,Energy Metabolism
224,YmfT,False,-0.0215250486,,,Unknown
308,SG_yeaR,False,-0.0213638133,,,Unknown
166,ibpAB,False,0.0213328352,RpoH and Lrp,,Heat Shock
36,Fnr+NarL+DcuR,False,-0.0212846944,Fnr and NarL and DcuR,,Nitrogen Metabolism
105,SG_exoD,False,-0.019814492200000002,,,Unknown
125,DsdC,False,-0.0197424332,DsdC,,Amino Acid Metabolism
32,SG_ykgV,False,0.019702248800000002,,,Unknown
231,RpoH,False,-0.0188317874,RpoH,,Heat Shock
237,SG_yjhE,False,0.0188080194,,,Unknown
251,SG_fryB,False,-0.018535866,,,Unknown
95,SG_ydfK,False,0.017933895300000002,,,Unknown
181,Mannitol,False,0.0178520257,Fis and Crp and Cra,,Carbon Metabolism
100,SG_hokB,False,0.017175050900000002,,,Unknown
261,MetR/MetJ,False,0.0169110061,MetR or MetJ,,Amino Acid Metabolism
269,Suf System,False,0.0168202622,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
152,SG_mokC,False,-0.0168024576,,,Unknown
52,SG_essQ,False,-0.0166238005,,,Unknown
206,Evo Acid W F9,False,-0.0166021284,,,Unknown
254,BetI+ArcA+Cra,False,0.0164582845,ArcA and Cra and BetI,,Membrane Homeostasis
307,DNA Damage,False,-0.0164016539,,,DNA Damage
162,Cold Shock-1,False,-0.0161279275,,,Cold Shock
71,Crp-2,False,0.0160169922,Crp,,Carbon Metabolism
143,SG_yfdT,False,0.0159931113,,,Unknown
200,modul_93,False,-0.015574935000000002,,,Unknown
234,SG_ilvC,False,0.0155392466,,,Unknown
49,SG_ymgM,False,0.015338744500000001,,,Unknown
257,SG_ynfM,False,0.0153144282,,,Unknown
196,SG_cusC,False,0.015174612300000001,,,Unknown
212,AA-related,False,-0.0151721864,,,Amino Acid Metabolism
112,SG_ybgU,False,-0.0148797953,,,Unknown
171,Cadaverine,False,0.0147109597,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
294,YhaJ,False,-0.0145193134,YhaJ,,Unknown
317,SG_yceK,False,0.0144521578,,,Unknown
311,CysB-2,False,-0.0144334673,CysB,,Amino Acid Metabolism
215,SG_ydaG,False,-0.0143168818,,,Unknown
329,Resistance,False,0.0142081615,,,Membrane Homeostasis
304,FliA-2,False,0.014194586200000001,FliA,,Motility
77,SG_yqhI,False,0.014144352700000001,,,Unknown
40,SG_ybfQ,False,0.014115534800000001,,,Unknown
65,GntR,False,0.014060823200000001,GntR,,Carbon Metabolism
4,SG_ypjK,False,-0.014004424500000001,,,Unknown
208,PAL Dup,False,0.013615816000000001,,,Unknown
109,ygbE OE,False,-0.013477169300000001,,,Unknown
108,SG_icdC,False,0.0134591824,,,Unknown
222,AtoC,False,-0.0133379321,RpoN and AtoC,,Fatty Acid Metabolism
195,SG_ydfC,False,-0.0133320478,,,Unknown
25,SG_pyrL,False,0.013267262600000001,,,Unknown
98,SG_lysA,False,0.013191931700000001,,,Unknown
64,ArgR,False,-0.0131911643,ArgR,,Amino Acid Metabolism
106,TorR,False,-0.01318384,TorR,,Anaerobiosis
295,SG_yfjM,False,0.013167931,,,Unknown
145,ppGpp,False,-0.013113030900000001,ppGpp,,Stringent Response
172,SG_yjhZ,False,0.0128240405,,,Unknown
133,SG_ykgL,False,-0.0127990992,,,Unknown
39,SG_yegZ,False,-0.0127437916,,,Unknown
167,TtdR,False,0.012700069100000001,TtdR,,Carbon Metabolism
197,PAL Del-1,False,0.0126524637,,,Unknown
53,Crp-related,False,-0.0124821998,,,Carbon Metabolism
79,SG_yjjY,False,-0.012435097400000001,,,Unknown
335,IS2,False,0.012398368600000001,,,Unknown
132,thrA KO,False,0.0123878155,,,Amino Acid Metabolism
75,UTP,False,-0.012360299200000001,PurR or UTP,,Nucleotide Metabolism
175,SG_ynfQ,False,-0.0123495033,,,Unknown
296,NtrC-2,False,0.0123318145,NtrC and RpoN,,Nitrogen Metabolism
11,PyrDehyd,False,-0.0121229748,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
59,e14 Removal,False,0.0120028111,,,Prophage
184,YcjW,False,0.0119706204,YcjW,,Carbon Metabolism
57,NsrR,False,-0.0119400392,NsrR,,Redox Stress
312,SG_yeeW,False,0.0117806282,,,Unknown
111,tnaAB,False,0.0114224214,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
33,Translation,False,0.0112660241,DksA,,Translation
336,SG_essD,False,0.0112451813,,,Unknown
157,CysB-3,False,-0.011243431100000001,CysB,,Amino Acid Metabolism
240,SG_yafF,False,0.0112346967,,,Unknown
233,GlpR-2,False,-0.011160671,GlpR,,Carbon Metabolism
8,PyrR,False,0.0111436884,PyrR,,Carbon Metabolism
12,Citrate,False,0.01111903,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
203,SG_ldrA,False,-0.0111138726,,,Unknown
293,SG_ymgGD,False,-0.0110963018,,,Unknown
245,SG_xisD,False,-0.011044819800000001,,,Unknown
271,LPS,False,-0.01103912,,,Extracellular Structures
21,CP4-6,False,-0.010979364200000001,FliA,,Prophage
239,Zur/ZntR,False,-0.0107243583,Zur or ZntR,,Metal Homeostasis
66,SG_ymcE,False,0.0107230243,,,Unknown
113,SG_bdm,False,0.0104969578,,,Unknown
276,Nac,False,-0.010485077800000001,Nac,,Nitrogen Metabolism
284,SG_aaeX,False,0.0103374377,,,Unknown
81,XylR,False,0.010316819500000001,Crp and XylR,,Carbon Metabolism
48,SG_ghoT,False,0.0102841914,,,Toxin/Antitoxin
285,RpoN+RpoS+ArgR+NtrC,False,-0.010217506000000001,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
31,PurR,False,-0.0101823828,PurR,,Nucleotide Metabolism
69,SG_yjhV,False,-0.0099955793,,,Unknown
188,AllR,False,0.009860682400000001,AllR,,Nitrogen Metabolism
256,NarL+Fnr-1,False,0.0097960287,NarL and Fnr,,Nitrogen Metabolism
263,BCAA-2,False,0.0097761234,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
207,PhoB-1,False,0.0096516777,PhoB,,Phosphate Metabolism
198,LldR+ArcA,False,-0.0096412213,ArcA and LldR,,Energy Metabolism
89,SoxS,False,-0.009625199000000001,SoxS,,Redox Stress
272,Mo/Se Enzymes,False,-0.0095422188,,,Metal Homeostasis
262,AraC,False,0.009480731800000001,Crp and AraC,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0094518573,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
2,SG_ydfV,False,-0.0094454935,,,Unknown
334,SG_yfiF,False,-0.0094246103,,,Unknown
124,SG_ymgI,False,0.0093431975,,,Unknown
151,SG_yqgD,False,-0.0093307057,,,Unknown
122,Molybdopterin,False,0.0092315674,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
127,RpoE,False,-0.0092038072,RpoE,,Membrane Homeostasis
96,Nitrite Reductase,False,-0.0091914102,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
211,SG_ygjH,False,-0.009179668200000001,,,Unknown
326,McbR+H-NS,False,0.009143222000000001,McbR and H-NS,,Extracellular Structures
87,SG_ytiC,False,-0.009135523100000001,,,Unknown
303,SG_ykgS,False,-0.0087579245,,,Unknown
41,NadR,False,-0.0087208632,NadR,,Cofactor Metabolism
72,SG_ytiA,False,0.008659297600000001,,,Unknown
5,Fe/Protease,False,-0.0085657751,,,Metal Homeostasis
141,CreB,False,-0.0085248141,CreB,,Carbon Metabolism
325,SG_ydfX,False,0.0085136301,,,Unknown
68,NagC,False,0.0084944576,NagC,,Carbon Metabolism
70,Asparagine,False,0.0083784125,Lrp and gcvB,,Amino Acid Metabolism
226,SG_alaE,False,-0.008377719300000001,,,Unknown
241,DLP12,False,-0.0083427315,,,Prophage
244,Glyoxylate,False,-0.0081851322,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
230,Cra,False,-0.0080994944,Cra,,Carbon Metabolism
84,NanR,False,-0.0079677329,NanR,,Carbon Metabolism
119,Acetyl-CoA,False,-0.0079656675,RpoS and Crp and Fis and IHF,,Energy Metabolism
130,PAL Del-2,False,-0.0079234395,Nac or PaaX,,Unknown
7,Envelope Stress,False,-0.007913782000000001,,,Membrane Homeostasis
136,SG_ynaL,False,0.0078587567,,,Unknown
128,SG_yjbS,False,0.0078039833,,,Unknown
220,NtrC-3,False,-0.007801380100000001,NtrC and RpoN,,Nitrogen Metabolism
169,SG_ythA,False,0.0077385571000000005,,,Unknown
58,PuuR+RpoS,False,-0.0077050579,RpoS and PuuR,,Nitrogen Metabolism
99,Cytochrome bo3,False,0.0076763280000000005,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
259,SG_ybfB,False,-0.0076643247,,,Unknown
83,SG_ychS,False,-0.007662913600000001,,,Unknown
