k,name,in_iM,gene_weight,regulator,function,category
12,GclR,True,0.1054202557415719,GclR,C2 carbon metabolism,Carbon
40,Citrate,False,0.040559409409374,,Citrate transportation,Carbon
24,ColR,False,0.0332872653574521,ColR,Metal related response,Element homeostasis
43,AcoR,False,0.0324348859443599,AcoR,Acetoin catabolism,Carbon
18,Unchar-1,False,-0.0297439162857189,,Unknown,Uncharacterized
83,Noise-6,False,0.01791817143526,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
67,TurA-2,False,-0.0171006189141878,TurA,Chaeperone,Translation
14,Osmotic stress-1,False,0.0150351541214448,,"Osmotic stress, lipoprotein, membrane",Stress
13,FnrA-1,False,-0.0144624902292601,FnrA,Redox state homeostasis,Energy generation
80,GlcC,False,-0.0144456188337695,GlcC,Glycolate catabolism,Carbon
34,Null-2,False,0.0140899156031172,,Null,Uncharacterized
45,Genomic-2,False,-0.0138911709259102,,TurA deletion,Genomic
65,PcaR,False,-0.0137893084047325,PcaR,Aromatic acid catabolism,Carbon
10,Redox,False,-0.0137718814824981,,Redox state homeostasis,Stress
26,Exporters,False,0.0134259935935359,,"FleQ related exporters, aldehyde stress",Stress
78,HmgR,False,-0.0133716728456682,HmgR,Tyrosine metabolism,Amino acid
49,AmrZ,False,-0.0119637151875204,AmrZ,Alginate biosynthesis,Structural components
30,PvdS,False,-0.0118375610714125,PvdS,Pyoverdine biosynthesis,Secondary metabolite
20,Unchar-2,False,-0.0110025754021269,,Unknown,Uncharacterized
74,PP_0615-8,False,-0.010809716948135,,Branched amino acid transportation,Amino acid
63,Noise-4,False,-0.0107078881556544,,"Noise, kdpF, too small peptide",Uncharacterized
70,FruR,False,0.010477367615614,FruR,Fructose catabolism,Carbon
0,Null-1,False,-0.0102264782496897,,Null,Uncharacterized
81,AA transport,False,0.010043038980496,,Amino acid transportation,Amino acid
2,PP_2034-7,False,0.009948103382158,,Benzoate catabolism,Carbon
50,Noise-3,False,0.0098603487461196,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
23,Osmotic stress-2,False,-0.0097409041208753,,Osmotic stress response,Stress
7,Genomic-1,False,-0.0096740522547732,,Muconate production study,Genomic
46,HutC,False,0.0096531612753349,HutC,Histidine metabolism,Amino acid
22,VanR,False,-0.0084880887201099,VanR,Aromatic acid catabolism,Carbon
17,Putrescine,False,-0.0080498939182354,,Polyamine metabolism,Carbon
9,TCA cycle,False,-0.0079886059137509,,TCA cycle,Carbon
76,LiuR,False,-0.0079753450947079,LiuR,Ribose and lipid catabolism,Carbon
53,Acetate,False,0.0079129614135562,,Acetate utilization,Carbon
37,PydR/RpoS,False,0.0076062151907372,PydR,Stationary phase response,Stress
4,PedR1-1,False,-0.0073392906213513,PedR1,Alcohol/aromatics catabolism,Carbon
32,GltR-II,False,-0.0072384118127726,GltR-II,Sugar catabolism,Carbon
54,RbsR,False,0.0072214344602945,RbsR,"Ribose, nicotinic acid catabolism",Carbon
75,Noise-5,False,0.0068832856088994,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
44,TurA-1,False,-0.0066367039230387,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
48,Metr-I,False,0.0061161523001172,Metr-I,Homocysteine metabolism,Amino acid
36,InfA,False,-0.0058876050982348,,Translation,Translation
61,Unchar-8,False,-0.0052161258136051,,potentially iron metabolism,Uncharacterized
15,Phage-1,False,-0.0051619308586873,,Phage related,Phage
77,Unchar-9,False,-0.0047694693882895,,Unknown,Uncharacterized
58,PP_0204/CysB,False,0.0047489334859102,PP_0204,Sulfur metabolism,Element homeostasis
42,Unchar-6,False,0.004700545118651,,mfsR related,Uncharacterized
39,PplR1,False,-0.0043291924650929,PplR1,Light inducible iModulon,Stress
5,Acetate stress,False,0.0043074566986779,,Acetate specific response,Stress
3,Multiple stress-1,False,0.004097142388245,,Multiple stress response,Stress
79,Null-3,False,-0.0040209950184334,,Null,Uncharacterized
69,FnrA-2,False,0.0039495264857797,FnrA,potentially iron metabolism,Energy generation
72,PP_2260-3,False,0.0039329386197807,,"PP_2260-3, sugar transport",Carbon
35,T6SS,False,-0.0039137566095256,,T6SS system,Structural components
64,PsrA,False,0.0038939089194697,PsrA,Fatty acid catabolism,Carbon
6,Noise-1,False,-0.0037790744040187,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
27,BenR,False,-0.003690783481599,BenR,Aromatic acid catabolism,Carbon
38,FliA,False,0.0036353849511816,FliA,Cell mobility,Structural components
52,HexR,False,-0.0034750338971214,HexR,Sugar catabolism,Carbon
11,Pentose and glucuronate,False,0.0034748632316986,,Pentose and glucuronate interconversions,Carbon
25,Unchar-3,False,0.003386558527447,,Unknown,Uncharacterized
56,PP_5350,False,0.0033161127522674,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
29,Noise-2,False,0.0029895816629253,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
51,Phage-2,False,-0.00271609714008,,Phage related,Phage
1,GbdR,False,-0.0025415223897741,GbdR,Glycine Betaine Catabolism,Stress
28,PtxS,False,0.0025220045373527,PtxS,Sugar catabolism,Carbon
66,Sulfur,False,0.0025023087042897,,PP_3636-3639,Element homeostasis
71,FleQ/Fur,False,0.0024384641110072,FleQ,Inorganic ion transport and metabolism,Element homeostasis
47,Unchar-7,False,0.0023658532189129,,Galactose ALE specific,Uncharacterized
57,PedR1-2,False,0.0022833037906374,PedR1,Alcohol/aromatics catabolism,Carbon
62,OxyR,False,0.0022789314055908,OxyR,Oxidative stress,Stress
60,GlnG,False,-0.0022465840391993,GlnG,Amino acid transportation,Amino acid
8,Zinc,False,0.0022027162447191,,Metal related response,Element homeostasis
31,BkdR,False,-0.0020445708968661,BkdR,Starvation response,Stress
68,FleQ/AmrZ,False,0.0016979655374477,FleQ,Flagella synthesis,Structural components
73,GcsR,False,-0.0012062339412968,GcsR,Glycine metabolism,Amino acid
41,Unchar-5,False,0.001032814465462,,Unknown,Uncharacterized
82,Genomic-3,False,0.0009376290329968,,TurB deletion,Genomic
16,Multiple stress-2,False,-0.0009104271728684,,"Multiple stress response, PP_3231-89",Stress
33,Unchar-4,False,0.0005413972851568,,ICE related,Uncharacterized
55,Translation,False,0.0003942505427227,,Protein synthesis,Translation
21,LldR,False,0.0002261891064767,LldR,Lactate catabolism,Carbon
19,Zur,False,0.0001319612759679,Zur,Metal homeostasis,Element homeostasis
59,IonicLiquid,False,1.1905452556575057e-05,,Triethylamine hydrogen sulfate stress,Stress
