,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.2169658558,0.05973607653588093,2.0,0.0,7.174726071,5.0,7.2592056406,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.75982635445,0.07284910641581084,2.0,1.0,7.8113384516,6.0,7.7083142573,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.31410525265,0.044998519313599473,2.0,2.0,7.2822864945,7.0,7.3459240108,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.299944512,0.033452872365764566,2.0,3.0,7.2762897591,8.0,7.3235992649,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0922680456,0.06438574089701618,2.0,4.0,7.1377956396,9.0,7.0467404516,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.4661462878,0.3266745763806495,2.0,10.0,5.2351524796,29.0,5.697140096,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.46935754665,0.1594137840975702,2.0,11.0,5.5820801144,30.0,5.3566349789,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3214020798,0.1895522779106815,2.0,12.0,5.4554357809,31.0,5.1873683787000004,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0991457885,0.09593399682318052,2.0,13.0,8.1669813682,14.0,8.0313102088,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5525010443500005,0.12194256206298745,2.0,15.0,7.4662746318,18.0,7.6387274569,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.516479368900001,0.13017072392594836,2.0,16.0,7.6085239705,19.0,7.4244347673,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.51037987875,0.039330471563761106,2.0,17.0,7.5381907219,20.0,7.4825690356,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6649116496,0.18750839820474127,2.0,21.0,7.5323231897,24.0,7.7975001095,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.35970015725,0.012251088492551755,2.0,22.0,7.368362985,25.0,7.3510373295,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.32642510795,0.057675180941647725,2.0,23.0,7.2856425964,26.0,7.3672076195,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.936190916799999,0.07368947291463396,2.0,27.0,7.9882972428,28.0,7.8840845908,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.8067341079,0.20027534478224604,2.0,32.0,5.9483501623,33.0,5.6651180535,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.9445955861,0.038186572690888126,2.0,34.0,7.9715975706,38.0,7.9175936016,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.8425194682,0.06762749739120963,2.0,35.0,7.8903393302,39.0,7.7946996062,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.016631690050001,0.013489992464777625,2.0,36.0,8.0070928249,40.0,8.0261705552,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3836322666,0.040002080099608275,2.0,37.0,8.4119180087,41.0,8.3553465245,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.2210688325,0.0025244325857045305,2.0,42.0,8.2192837891,45.0,8.2228538759,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9302381218499995,0.006098009048596998,2.0,43.0,7.9345500654,46.0,7.9259261783,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.8915592474,0.1136431492923271,2.0,44.0,7.9719170889,47.0,7.8112014059,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.16343158485,0.1888278476497522,2.0,48.0,6.0299101333,52.0,6.2969530364,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.956799312199999,0.1762996150182753,2.0,49.0,6.0814619655,53.0,5.8321366589,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.51969120915,0.23623060575052224,2.0,50.0,5.6867314724,54.0,5.3526509459,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.792088790299999,0.12224045943238712,2.0,51.0,5.7056517325,55.0,5.8785258481,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.170355172400001,0.04287482500044342,2.0,56.0,7.1400380929,57.0,7.2006722519,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.58404984825,0.12680876444083203,2.0,58.0,7.6737171855,59.0,7.494382511,,
