,BSU_23140
LBexp_1,1.4850666667
LBexp_2,1.7349666667
LBexp_3,1.5989666667
LBtran_1,0.40196666670000003
LBtran_2,0.7999666667
LBtran_3,1.3914666667
LBstat_1,2.6040666667
LBstat_2,2.3155666667
LBstat_3,1.9741666667
LBGexp_1,1.3872666667
LBGexp_2,-0.0924333333
LBGexp_3,0.9810666667000001
LBGtran_2,1.3300666667
LBGtran_3,1.6534666667
LBGstat_1,0.3583666667
LBGstat_2,-0.43263333330000003
LBGstat_3,1.0283666667
S0_1,1.7897666667
S0_2,2.0468666667
S0_3,2.3974666667
S1_1,0.2696666667
S1_2,0.1813666667
S1_3,0.3416666667
S2_1,2.5558666667
S2_2,2.2299666667
S2_3,2.5133666667
S3_1,1.6792666667
S3_2,0.6507666667
S4_1,0.7249666667
S4_2,1.2782666667
S4_3,0.42506666670000004
S5_1,0.8476666667
S5_2,1.1524666667
S5_3,1.4482666667
S6_1,0.0244666667
S6_2,-4.1536333333
S6_3,1.0271666667
S6/t_1,-0.23593333330000002
S6/t_2,-4.1710333333
S6_4,-0.3195333333
S6_5,0.4690666667
S6_6,0.3917666667
S7_4,0.4214666667
S7_5,-0.0755333333
S7_6,0.4748666667
S8_4,0.0226666667
S8_5,-1.9453333333
G135_1,1.8029666667000002
G135_3,-0.6148333333
G150_1,1.1246666667
G150_2,1.5828666667
G150_3,1.7750666667
G180_1,1.0898666667
G180_2,1.6004666667
G180_3,0.22516666670000002
C30_1,-0.8440333333000001
C30_2,-0.6075333333
C90_1,-1.0085333333
C90_2,-0.6354333333000001
BI_1,1.4338666667
BI_2,1.3836666667
BC_2,0.7068666667
BC/t_1,0.0756666667
BC/t_2,0.5085666667000001
BC_1,0.1039666667
Sw_1,-0.6997333333
Sw_2,0.3188666667
BT_1,0.7662666667
BT_2,0.1565666667
B36_1,0.23496666670000002
B36_2,0.22266666670000002
B60_1,0.4977666667
B60_2,0.7053666667
M9exp_1,0.25926666670000004
M9exp_2,-0.1083333333
M9exp_3,-0.1509333333
M9tran_1,1.0337666667
M9tran_2,1.5634666667000001
M9tran_3,0.3487666667
M9stat_1,-0.9612333333
M9stat_2,-1.4374333333
M9stat_3,-1.5400333333
M+G_1,1.2113666667
M+G_2,0.6824666667
M+G_3,0.7631666667
Glu_1,0.5252666667
Glu_2,0.5682666667
Glu_3,0.3322666667
Fru_1,1.3501666667
Fru_2,0.49166666670000003
Fru_3,0.16466666670000002
Mal_1,1.0089666667
Mal_2,0.9672666667
Mal_3,1.8570666667
G+S_2,0.2936666667
G+S_3,0.9169666667
Pyr_1,-0.3012333333
Pyr_2,0.11486666670000001
Pyr_3,0.1546666667
Gly_1,-0.5078333333
Gly_2,0.1289666667
Gly_3,-1.1801333333
Glucon_1,-0.2715333333
Glucon_2,0.0033666667
Glucon_3,-0.26933333330000003
aero_1,0.3704666667
aero_2,-0.5412333333
aero_3,1.0745666667
nit_1,2.1753666667
nit_2,2.7181666667
nit_3,2.2526666667
ferm_1,2.4137666667
ferm_2,2.2559666667
ferm_3,2.2326666667
T-5.40H_1,0.29106666670000003
T-4.40H_1,0.0394666667
T-3.40H_1,0.0651666667
T-2.40H_1,-0.1074333333
T-1.40H_1,-0.2169333333
T-1.10H_1,-0.1940333333
T-0.40H_1,-0.42403333330000004
T0.0H_1,-0.11593333330000001
T0.30H_1,-0.2012333333
T1.0H_1,-0.7046333333
T1.30H_1,-0.6763333333
T2.0H_1,-0.6223333333000001
T2.30H_1,0.2238666667
T3.0H_1,-0.3001333333
T3.30H_1,-0.1304333333
T4.0H_1,-0.1292333333
T5.0H_1,-0.7124333333
HPh_1,-0.3125333333
HPh_2,-0.5821333333
HPh_3,-0.5674333333
LPh_1,-0.3315333333
LPh_2,0.4501666667
LPh_3,-0.0589333333
LPhT_1,-0.061433333300000004
LPhT_2,0.33796666670000003
LPhT_3,0.9120666667
SMMPr_1,-0.1043333333
SMMPr_2,0.3062666667
SMMPr_3,0.5079666667
HiTm_1,0.1804666667
HiTm_2,0.4036666667
HiTm_3,0.0602666667
LoTm_1,-0.1456333333
LoTm_2,-0.5992333333000001
LoTm_3,-0.3950333333
HiOs_1,-0.4988333333
HiOs_2,-0.7477333333
HiOs_3,-0.5708333333
BMM_1,-0.2549333333
BMM_2,-0.45423333330000004
BMM_3,-0.5758333333
Heat_1,0.0750666667
Heat_2,-0.2502333333
Heat_3,-0.5238333333
Cold_1,-0.5861333333000001
Cold_2,-1.4820333333
Cold_3,-1.8014333332999999
Etha_1,-2.2035333333000002
Etha_2,-2.1830333333
Etha_3,-2.2875333333
SMM_1,-0.2071333333
SMM_2,-0.2037333333
SMM_3,-0.1171333333
Salt_1,-1.8949333333
Salt_2,-2.1874333333
Salt_3,-1.8595333333
Mt0_1,0.7113666667
Mt0_3,1.1517666667
M0t45_1,2.2113666667
M0t45_2,1.0800666667
M0t45_3,2.4763666667
M0t90_1,1.7153666667
M0t90_2,2.7289666667
M0t90_3,2.0649666667
M40t45_1,1.9902666667000002
M40t45_2,0.22416666670000002
M40t45_3,2.5310666667
M40t90_1,1.6701666667000001
M40t90_2,2.4681666667
M40t90_3,2.1344666667
dia0_1,1.0954666667
