,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.897598850649999,0.010866490117809598,2.0,0.0,9.8899150818,5.0,9.9052826195
1,U01-Set001__USA300 LAC CA-MHB Control,9.4951309074,0.08199249440475172,2.0,1.0,9.4371534586,6.0,9.5531083562
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.9731048901,0.06739934868115344,2.0,2.0,9.9254463536,7.0,10.0207634266
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.09540898695,0.00703114024964802,2.0,3.0,10.09043722,8.0,10.1003807539
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.958899702250001,0.04706897449653921,2.0,4.0,9.9256169112,9.0,9.9921824933
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.08990401805,0.42969534578659546,2.0,10.0,8.7860635252,29.0,9.3937445109
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.2015673113,0.1404282162778507,2.0,11.0,9.1022695673,30.0,9.3008650553
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.0569226816,0.27233541937875577,2.0,12.0,8.8643524598,31.0,9.2494929034
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.19516146295,0.18982526588807916,2.0,13.0,11.3293881957,14.0,11.0609347302
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.26122501335,0.05652596257516942,2.0,15.0,11.2212551219,18.0,11.301194904799999
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.1594174764,0.04673879685405102,2.0,16.0,11.1924667966,19.0,11.1263681562
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.2623532781,0.09070971769266489,2.0,17.0,11.3264947346,20.0,11.1982118216
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.366606997849999,0.28639411406885346,2.0,21.0,11.1640957777,24.0,11.569118218
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.78100354555,0.04926261418614584,2.0,22.0,10.746169617,25.0,10.8158374741
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.85880914385,0.008718135384949071,2.0,23.0,10.8649737965,26.0,10.8526444912
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.76255145415,0.0664628958459974,2.0,27.0,9.7155550898,28.0,9.8095478185
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.940967423650001,0.050265563272293035,2.0,32.0,9.9765105443,33.0,9.905424303
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.291757189350001,0.11157978518832001,2.0,34.0,10.2128583666,38.0,10.3706560121
