,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.37417039694631277,2.0,0.0,-0.264578425,1.0,0.264578425,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.6279479825000001,0.4374089723492589,2.0,2.0,0.318653132,3.0,0.9372428330000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.15975003466666668,0.18255482912690657,3.0,4.0,-0.049874742,5.0,0.28378104400000004,6.0,0.24534380200000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.597723314,0.05108244039095233,2.0,7.0,0.561602574,8.0,0.633844054,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1484040385299538,2.0,9.0,-0.104937502,10.0,0.104937502,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.401139028,0.5979813816669481,2.0,11.0,-0.823975718,12.0,0.021697662000000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0471699464457555,2.0,13.0,-0.033354189,14.0,0.033354189,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.07683615325000001,0.34516101427562096,4.0,15.0,0.16065995,16.0,0.5181613660000001,17.0,-0.279874593,18.0,-0.09160211,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.5029282040000003,0.048692986526648815,4.0,19.0,-1.551482516,20.0,-1.446441762,21.0,-1.534582914,22.0,-1.479205624,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4423687413333333,0.3560111345655997,3.0,23.0,0.031767975000000004,24.0,0.6649661170000001,25.0,0.6303721320000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.23209228700170498,2.0,26.0,0.16411403,27.0,-0.16411403,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.077455214,0.13589179393635276,2.0,28.0,0.018634795000000003,29.0,-0.173545223,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.11752767750000001,0.08025121524754454,2.0,30.0,-0.174273856,31.0,-0.060781499,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.15198977560313723,2.0,32.0,0.10747300100000001,33.0,-0.10747300100000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.6184015145,0.03307729203325167,2.0,34.0,-0.641790692,35.0,-0.595012337,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.6314241885,0.18851268018717168,2.0,36.0,-0.498125594,37.0,-0.7647227830000001,,,,,,,,,,,,
