,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08157448709968246,2.0,0.0,-0.057681873,1.0,0.057681873,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8266236405,0.025876422043777207,2.0,2.0,1.808326247,3.0,1.844921034,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.6353400396666666,0.3477697143863419,3.0,4.0,-0.638278836,5.0,-0.28611024,6.0,-0.981631043,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.956383388,0.2356576777843665,2.0,7.0,1.789748246,8.0,2.12301853,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1496355682269802,2.0,9.0,-0.10580832500000001,10.0,0.10580832500000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.2707484855,0.27553333199982416,2.0,11.0,0.075916998,12.0,0.46557997300000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.24816878676447698,2.0,13.0,-0.175481832,14.0,0.175481832,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1854696835,0.8752360527644195,4.0,15.0,-1.303460307,16.0,-0.40890313,17.0,0.263229247,18.0,0.7072554560000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.5631032662500002,0.21500606458239901,4.0,19.0,-1.5772065620000002,20.0,-1.496656877,21.0,-1.331690945,22.0,-1.846858681,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.29622638733333334,0.4535577868835607,3.0,23.0,0.708811277,24.0,-0.18943131600000002,25.0,0.369299201,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.4445177765,0.20897952817258494,2.0,26.0,-0.29674693500000004,27.0,-0.592288618,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333333084491673e-10,0.1786926244064766,3.0,28.0,0.14918076900000002,29.0,-0.198040284,30.0,0.048859514,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.07598361156972902,2.0,31.0,0.053728527000000005,32.0,-0.053728527000000005,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.4248503965,0.2025910772056465,2.0,33.0,0.281596872,34.0,0.5681039210000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.6009740430000001,0.24945108531417917,2.0,35.0,1.7773625970000002,36.0,1.424585489,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,9.25185853854297e-18,0.2573438501523941,3.0,37.0,-0.29210509,38.0,0.098810408,39.0,0.19329468200000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.5837351903333334,0.11820516803921112,3.0,40.0,0.7169610070000001,41.0,0.49141969300000005,42.0,0.542824871,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.38892892886491254,2.0,43.0,-0.275014283,44.0,0.275014283,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.40401863250000003,0.10688026689997442,2.0,45.0,0.47959439400000003,46.0,0.328442871,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.1280594135,0.7418914532536521,2.0,47.0,-1.652655891,48.0,-0.603462936,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.7412568385,0.9958445728923475,2.0,49.0,-0.037088388,50.0,-1.4454252890000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.3265768186666667,0.3419284453983515,3.0,51.0,0.064144411,52.0,0.7132572770000001,53.0,0.20232876800000002,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.6175723118628537,3.0,54.0,0.37390687,55.0,0.33891803200000004,56.0,-0.712824902,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.2118942320021381,3.0,57.0,0.017811548,58.0,-0.220237805,59.0,0.202426256,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.05633742066666667,0.06546646918671278,3.0,60.0,0.110257719,61.0,-0.016506382,62.0,0.075260925,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03516592353742381,2.0,63.0,-0.024866063,64.0,0.024866063,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.08276787149999995,0.6364520048086929,2.0,65.0,-0.5328073999999999,66.0,0.36727165700000003,,,,,,,,,,,,
