,106
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.7983520938
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.7983520938
AB569_EDTA_NaNO2:NaNO2:1,-11.5488642012
AB569_EDTA_NaNO2:NaNO2:2,-11.5505051884
AB569_EDTA_NaNO2:EDTA:1,-4.2246810226000004
AB569_EDTA_NaNO2:EDTA:2,-4.1032348502
AB569_EDTA_NaNO2:EDTA:3,-4.8126944394
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-10.9559164912
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-10.9078658218
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.1378845453
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.1378845453
Anthranilate_metabolism_GntR_AntP:antP:1,0.3317072059
Anthranilate_metabolism_GntR_AntP:antP:2,0.5764802916
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.0047184682
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.0047184682
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.2521439646
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.5160484983
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.9530958526000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.28107289
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-0.8112684545000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,0.1626449871
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,0.27600614030000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-0.08132089740000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.112982387
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.17638679710000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.16169700580000002
Catabolise_Nucleic_Acids:L_asp:1,-0.0714526533
Catabolise_Nucleic_Acids:L_asp:2,-0.8983916601
Catabolise_Nucleic_Acids:DNA_1:1,-0.3557044589
Catabolise_Nucleic_Acids:DNA_1:2,0.4580586063
Catabolise_Nucleic_Acids:DNA_1:3,-0.1023541474
Catabolite_repression:del_hfq_crc_wt:1,0.0615968594
Catabolite_repression:del_hfq_crc_wt:2,-0.0615968594
Catabolite_repression:delHfq:1,0.44796521050000004
Catabolite_repression:delHfq:2,0.4073664763
Catabolite_repression:deldcrc:1,0.9088749571
Catabolite_repression:deldcrc:2,1.0441589055
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,1.5505021141
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-1.0248469189
