,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2023286498,0.10882390785572063,2.0,0.0,5.1253785266,5.0,5.279278773
1,U01-Set001__USA300 LAC CA-MHB Control,5.17839215365,0.17738400222880785,2.0,1.0,5.0529627228,6.0,5.3038215845
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.9344557387000005,0.04400078195798277,2.0,2.0,4.96556899,7.0,4.9033424874
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.99157165175,0.04944777759213094,2.0,3.0,5.0265365106,8.0,4.9566067929
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8205469522,0.14653300315707865,2.0,4.0,4.9241614324,9.0,4.716932472
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.9175785599000004,0.12228488002180271,2.0,10.0,4.0040470278,29.0,3.8311100920000003
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.51636794765,0.18591234796165623,2.0,11.0,3.6478278296,30.0,3.3849080657
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.84479076545,0.045802406527134604,2.0,12.0,3.8124035732,31.0,3.8771779577
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.7478967061,0.1576929879146255,2.0,13.0,3.636390925,14.0,3.8594024872
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.6846866367,0.019095039758129373,2.0,15.0,3.6981888688,18.0,3.6711844046
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.20909111845,0.29566255877108427,2.0,16.0,3.4181561187,19.0,3.0000261182
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8899028275500003,0.15068697329023317,2.0,17.0,3.7833510469,20.0,3.9964546082
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.00272904615,0.049528237010020196,2.0,21.0,2.9677072939,24.0,3.0377507984
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.6723138850000003,0.013074347108489884,2.0,22.0,2.6815588445,25.0,2.6630689255
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.7876118683,0.8352183598196778,2.0,23.0,4.3782004343,26.0,3.1970233023
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.31237648395,0.033160435982035656,2.0,27.0,3.3358244531,28.0,3.2889285148000003
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.38313910305,0.036053260028451564,2.0,32.0,3.3576455984,33.0,3.4086326077
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.5266262888,0.055965621109720025,2.0,34.0,3.566199959,38.0,3.4870526186
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.28772311595,0.037816590734894115,2.0,35.0,3.3144634837,39.0,3.2609827482
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.205618073,0.15700266742416033,2.0,36.0,3.3166357238,40.0,3.0946004222
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.3291413821,0.48021485033731726,2.0,37.0,2.989578205,41.0,3.6687045592
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.38197512235,0.15052215787182574,2.0,42.0,3.4884103609,45.0,3.2755398838
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.22253560275,0.09792163700341155,2.0,43.0,4.2917766563,46.0,4.1532945492
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.1740604461499995,0.8548585450356871,2.0,44.0,4.569584172,47.0,5.7785367203
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.69269126725,0.13426973079042256,2.0,48.0,2.5977482301,52.0,2.7876343044
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.4604944687,0.10002842354490162,2.0,49.0,2.3897636921,53.0,2.5312252453
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.73227802535,0.3694429507685365,2.0,50.0,2.9935136411,54.0,2.4710424096
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.5457136828999998,0.11681584563705129,2.0,51.0,2.4631124063,55.0,2.6283149595
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.21628987735,0.030206525687900596,2.0,56.0,3.1949306382,57.0,3.2376491165
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.5056445163000003,0.2685833696592657,2.0,58.0,3.3157273943,59.0,3.6955616383
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.27973561475,0.317430755469992,2.0,60.0,7.5041930545,61.0,7.055278175
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.20384741405,0.08988273064409048,2.0,62.0,4.1402907257,63.0,4.2674041024000005
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.5554769888999997,0.3900375270580802,2.0,64.0,2.2796788086,65.0,2.8312751692
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.7150868516,0.8956176811616869,2.0,66.0,3.3483841873,67.0,2.0817895159
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.091707432,0.344601656897016,2.0,68.0,2.8480372636,69.0,3.3353776004
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.91449443635,0.03257389981658694,2.0,70.0,1.9375276618,71.0,1.8914612109000002
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.4302624928,0.1128548516619967,2.0,72.0,4.5100629237,73.0,4.3504620619
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.5405738768,0.3660846009221171,2.0,74.0,2.7994347806,75.0,2.281712973
38,ICA-Set002__USA300 LAC CA-MHB Control,3.61178354935,0.2803982893747589,2.0,76.0,3.8100550812,77.0,3.4135120175
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.2414937097500003,0.19892719330730144,2.0,78.0,3.3821564771,79.0,3.1008309424
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.6420000376,0.02845977515055253,2.0,80.0,2.6218759376,81.0,2.6621241376
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.2530173592500002,0.27554360265511013,2.0,82.0,3.4478561092,83.0,3.0581786093
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.5035408440999998,0.04972738564463521,2.0,84.0,2.5387034157,85.0,2.4683782725
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.9254037112000004,0.2657807020102942,2.0,86.0,4.1133390479,87.0,3.7374683745
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.8423266733,0.03309340883527258,2.0,88.0,2.8657272471,89.0,2.8189260995
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.8852034337,0.13895415418746845,2.0,90.0,2.786948009,91.0,2.9834588584
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.7789628165,0.28754168706856154,2.0,92.0,1.9822854933,93.0,1.5756401397
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.186042149599999,0.08672930246417887,2.0,94.0,10.2473690275,96.0,10.1247152717
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.713890286050001,0.24088837991933054,2.0,95.0,4.5435564791,97.0,4.884224093
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.6774005600499997,0.170588454473013,2.0,98.0,3.5567763071,99.0,3.798024813
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.51817574685,0.326995667701,2.0,100.0,3.7493966009,101.0,3.2869548928
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.6952152569,0.10639959536769197,2.0,102.0,4.6199793815,103.0,4.7704511323
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.76994380045,0.004725966486125757,2.0,104.0,3.7666020375,105.0,3.7732855634
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.29513062485,0.0014548596865012332,2.0,106.0,1.2941018837,107.0,1.296159366
