,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.35117639005,0.12674615819637525,2.0,0.0,6.440799458,5.0,6.2615533221
1,U01-Set001__USA300 LAC CA-MHB Control,6.94469171165,0.14742873852103205,2.0,1.0,6.8404438509,6.0,7.0489395724
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2082095487,0.1938740130167602,2.0,2.0,7.0711199194,7.0,7.345299178
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.25663067525,0.032870569436482595,2.0,3.0,7.2798736778,8.0,7.2333876727
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.22785003455,0.021074975585714695,2.0,4.0,7.2427522927,9.0,7.2129477764
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1195891415000006,0.06935360953222484,2.0,10.0,7.1686295491,29.0,7.0705487339
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.96941553805,0.29032053745195446,2.0,11.0,6.7641279173,30.0,7.1747031588
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.24989975365,0.15520417335814918,2.0,12.0,7.1401538302,31.0,7.3596456771
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1010845726,0.05693336971319362,2.0,13.0,7.1413425444,14.0,7.0608266008
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.0978036214,0.15555503656099298,2.0,15.0,8.2077976426,18.0,7.9878096002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.074959969550001,0.17990269735009054,2.0,16.0,7.9477495523,19.0,8.2021703868
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.084533011000001,0.11439781140871183,2.0,17.0,8.0036415428,20.0,8.1654244792
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.166036871,0.15814894832764698,2.0,21.0,8.2778650648,24.0,8.0542086772
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.941505553100001,0.011750089125234864,2.0,22.0,7.9331969854,25.0,7.9498141208
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.8801306340499995,0.1691320228174263,2.0,23.0,7.7605362338,26.0,7.9997250343
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.88317365,0.149094015932209,2.0,27.0,5.9885990397,28.0,5.7777482603
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.17548695935,0.07743993341163274,2.0,32.0,7.2302452614,33.0,7.1207286573
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5102043072,0.1849819014329205,2.0,34.0,6.3794023503,38.0,6.6410062641
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.4553210706,0.10036652170257822,2.0,35.0,6.3843512225,39.0,6.5262909187
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.56682039115,0.11836132063329771,2.0,36.0,6.4831262987,40.0,6.6505144836
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.7788994827,0.10791167095294733,2.0,37.0,6.7025944083999995,41.0,6.855204557
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.24896897115,0.11884447340327542,2.0,42.0,7.3330047042,45.0,7.1649332381
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.29370008435,0.22158998728179735,2.0,43.0,7.450387867,46.0,7.1370123017000004
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.38004042315,0.0032107290021891797,2.0,44.0,7.3777700949,47.0,7.3823107514
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.9912377645,0.10960453762011635,2.0,48.0,7.0687398763000004,52.0,6.9137356527
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.995458875800001,0.006827395845220322,2.0,49.0,6.9906311779,53.0,7.0002865737
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.41026228585,0.1143334745204081,2.0,50.0,7.3294163107,54.0,7.491108261
