,BSU_03410
LBexp_1,8.5081
LBexp_2,8.7395
LBexp_3,8.6403
LBtran_1,9.3079
LBtran_2,9.5149
LBtran_3,9.7777
LBstat_1,8.783
LBstat_2,8.7018
LBstat_3,8.8461
LBGexp_1,8.5813
LBGexp_2,8.8665
LBGexp_3,8.7097
LBGtran_2,9.0822
LBGtran_3,9.7068
LBGstat_1,8.2497
LBGstat_2,8.1768
LBGstat_3,8.5178
S0_1,7.554
S0_2,7.5944
S0_3,7.9933
S1_1,7.7174
S1_2,7.8496
S1_3,7.3084
S2_1,7.9549
S2_2,7.7271
S2_3,7.5121
S3_1,8.1336
S3_2,7.9229
S4_1,9.9471
S4_2,9.8726
S4_3,9.8693
S5_1,10.0211
S5_2,9.8979
S5_3,9.8546
S6_1,9.6913
S6_2,9.3619
S6_3,8.82
S6/t_1,9.9704
S6/t_2,8.8996
S6_4,9.9113
S6_5,10.45
S6_6,10.4903
S7_4,10.5061
S7_5,10.3632
S7_6,10.7528
S8_4,10.0287
S8_5,9.7254
G135_1,8.9053
G135_3,7.9212
G150_1,8.8256
G150_2,8.525500000000001
G150_3,8.9995
G180_1,8.2553
G180_2,8.2839
G180_3,7.77
C30_1,9.4306
C30_2,9.7905
C90_1,9.5308
C90_2,8.3134
BI_1,8.3736
BI_2,8.472
BC_2,8.5078
BC/t_1,8.4547
BC/t_2,9.1807
BC_1,8.1983
Sw_1,8.2165
Sw_2,8.538
BT_1,8.9552
BT_2,8.4724
B36_1,10.9283
B36_2,10.7117
B60_1,12.1135
B60_2,12.0643
M9exp_1,8.1745
M9exp_2,7.9764
M9exp_3,7.6686
M9tran_1,7.6801
M9tran_2,7.6664
M9tran_3,7.6981
M9stat_1,8.2139
M9stat_2,8.2078
M9stat_3,7.9268
M+G_1,9.3742
M+G_2,7.9252
M+G_3,7.9015
Glu_1,8.4678
Glu_2,7.9582
Glu_3,8.1841
Fru_1,8.0168
Fru_2,8.602
Fru_3,7.8673
Mal_1,7.7436
Mal_2,8.1718
Mal_3,8.0225
G+S_2,8.8621
G+S_3,8.5195
Pyr_1,8.8522
Pyr_2,9.0812
Pyr_3,8.5035
Gly_1,8.3072
Gly_2,8.3266
Gly_3,8.2444
Glucon_1,8.9114
Glucon_2,8.3373
Glucon_3,8.3642
aero_1,8.2224
aero_2,7.8362
aero_3,8.12
nit_1,8.5587
nit_2,8.1638
nit_3,8.0798
ferm_1,8.2977
ferm_2,8.1049
ferm_3,8.8178
T-5.40H_1,7.3904
T-4.40H_1,7.5308
T-3.40H_1,7.6106
T-2.40H_1,7.433
T-1.40H_1,7.5843
T-1.10H_1,7.5601
T-0.40H_1,7.182
T0.0H_1,7.2563
T0.30H_1,8.1364
