k,name,in_iM,gene_weight,regulator,function,category
3,EatR,False,-0.0183334709,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0145800658,MdcR,Malonate synthesis,Miscellaneous Metabolism
9,PmrA,False,-0.0135914411,PmrA,Polymyxins resistance,Defense Mechanisms
0,NarL-1,False,-0.013101567500000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
84,PhhR,False,-0.0130143853,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0123388204,AHL,AHL synthesis,Quorum Sensing
1,DhcR,False,-0.0111930823,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0108474048,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
94,Cell Division,False,0.0108029375,,Cell wall biosynthesis,Structural Components
81,QscR-1,False,0.0106895902,QscR,PA1891-PA1897 novel operon,Quorum Sensing
69,FoxR,False,0.0106687931,,Iron chelator,Metal Homeostasis
33,Uncharacterized-3,False,-0.0106184803,,,Uncharacterized
16,Translational-1,False,-0.0104697829,,,Translational
15,LasR,False,-0.0101583014,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
18,MexZ,False,0.0091599297,MexZ,Aminoglycoside resistance,Defense Mechanisms
43,k-opioid,False,0.0091205334,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
80,GcsR,False,-0.008829568500000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0087450849,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,-0.0080803248,,Iron ABC permease,Metal Homeostasis
50,Zur-2,False,0.0079974283,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
75,Translational-2,False,-0.0075131762,,,Translational
101,Translational-3,False,-0.0073233851,,,Translational
46,LiuR,False,0.0069605521000000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0069482565000000005,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0068392571,HexR,Glucose metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0068306021,,,Singlet
49,AtsR,False,-0.0065168999,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
45,CbrB,False,0.0064501732,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0061026437,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
57,Uncharacterized-7,False,-0.0060578513,,,Uncharacterized
60,ErbR-2,False,-0.006004827000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0058931577,,,Uncharacterized
82,CueR,False,-0.0058415762,CueR,Copper adaptation/transport,Metal Homeostasis
83,Sigma-70,False,-0.0058058617000000005,Sigma-70,Prophages (YMC11/02/R656),Prophages
8,EutR,False,0.0057280941,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0056863128,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.0056622889000000004,,,Uncharacterized
21,Anr-1,False,-0.005636556,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
35,XisF4,False,-0.0055556051,XisF4,Excision of Pf4 prophage,Prophages
22,Singlet-1,False,0.0054810983,,,Singlet
99,Uncharacterized-15,False,-0.005227103,,,Uncharacterized
47,CzcR,False,-0.0052204266000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
91,CysB-2,False,0.0050982694,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
71,Singlet-4,False,-0.0048703232,,,Singlet
68,Iron acquisition,False,0.0048358282,,Pyoverdine synthesis,Metal Homeostasis
102,AcoR,False,-0.0047681997000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
77,Anr-2,False,0.0046924634,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.004687439000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0045260611,GlcC/MexS,RND efflux pump,Stress Response
51,FleN,False,0.0045047994000000004,FleN,Bacterial chemotaxis,Structural Components
52,PchR,False,-0.0043334071000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
26,RsmA,False,-0.0041107525,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
72,PtxS,False,0.0038395575,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,-0.0038380834,,,Uncharacterized
55,RpoH,False,-0.0037589162000000002,,Heat Shock Response,Stress Response
48,BexR,False,-0.0037372279,BexR,Virulence factor AprA,Miscellaneous Metabolism
58,CpxR,False,-0.0033702072,CpxR/ParB,Various stress response,Stress Response
10,Zur-1,False,0.0033275179,Zur/RutR,Zinc uptake,Metal Homeostasis
36,GlpR,False,0.0032349258000000003,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.0031624239,,,Uncharacterized
88,NRPS,False,0.0029563424,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
66,Uncharacterized-12,False,0.0029506136,,,Uncharacterized
65,HypR,False,0.0029252224,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0029064710000000003,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
38,AauR,False,-0.0027150905,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.002633692,PprB,Flp pilus assembly protein,Structural Components
44,ArgR-2,False,-0.0023397316,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0022810311000000002,,,Uncharacterized
25,EsrC,False,0.0022759856,NfxB/EsrC,RND efflux pump,Defense Mechanisms
37,HutC,False,-0.0021919003,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.0021604393,PhnF/PhnR,Phosphate transport,Metal Homeostasis
27,FpvR,False,0.0019367165000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
12,TagR1,False,0.0017597232,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
54,Sfa2,False,-0.0015340184,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
64,SoxR,False,-0.0014780751,SoxR,RND efflux pump,Defense Mechanisms
73,AmrZ,False,-0.0014673027,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
31,NagQ,False,0.001418318,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0013247077,,,Singlet
92,RpoS-2,False,-0.0012717905,RpoS/MmsR,General stress response,Stress Response
61,Uncharacterized-9,False,-0.0012135993,,,Uncharacterized
39,RiPP,False,0.0011266843,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
6,ArgR-1,False,-0.0010864182,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0010514316,,,Uncharacterized
28,PA1226,False,0.0010295834,PA1226,Lipopolysaccharide synthesis,Structural Components
62,Uncharacterized-10,False,0.0009638617,,,Uncharacterized
30,RpoS-1,False,-0.0009003608000000001,AlgU/RpoN,General stress response,Stress Response
89,QscR-2,False,-0.0006840148,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
2,Uncharacterized-1,False,-0.0006817961000000001,,,Uncharacterized
79,Uncharacterized-13,False,0.0006601786000000001,,,Uncharacterized
63,Uncharacterized-11,False,0.0006265986,,,Uncharacterized
14,ErbR-1,False,0.0005984917000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0005858461,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
24,AmiE,False,-0.0005099396,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0005060341,,,Uncharacterized
42,PrrF,False,-0.00045016850000000004,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0004182441,MvfR,PQS signalling,Miscellaneous Metabolism
34,Uncharacterized-4,False,0.00030560040000000003,,,Uncharacterized
67,CysB-1,False,-0.0002873764,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
7,AntR,False,-0.0002798692,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
76,SouR,False,-0.0002606636,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.0002568721,HexR/GltR,Glucose metabolism,Carbon Source Utilization
90,RoxR,False,0.0002052048,RoxR,Cytochrome oxidases,Energy Metabolism
40,ExsB,False,0.0001434871,ExsB,T3SS system,Secretion System
20,MmsR,False,4.03831e-05,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
