,name,x,y,cog,color,link
meta,start,0.3266194798780974,,,,
b0002,thrA,337,-0.0109493212,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0026549388,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0160000886,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.014960964700000001,Function unknown,#708090,
b0006,yaaA,5683,-0.0057248599,Function unknown,#708090,
b0007,yaaJ,6529,-0.0034095745,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0008384107000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0045408233,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0091601141,Function unknown,#708090,
b0011,yaaW,10643,-0.0042092606000000005,Function unknown,#708090,
b0012,mbiA,10830,0.0545922515,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0034243509,Function unknown,#708090,
b0014,dnaK,12163,-0.0070877893,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0124460087,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0074058851000000005,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0007882399,Function unknown,#708090,
b0019,nhaA,17489,-0.0119468573,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0120912343,Transcription,#f4a460,
b0021,insB-1,19811,0.0017629323000000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0082241969,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0021823091,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0095258682,Function unknown,#708090,
b0025,ribF,21407,0.008686191000000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0007289939,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0111980566,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0018994903,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0046019891,Lipid transport and metabolism,#40e0d0,
