,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.2605763772499996,1.4090166203442918,2.0,0.0,4.2569015842999995,5.0,2.2642511702,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.6384712634499996,0.14750233617471667,2.0,1.0,3.7427711656,6.0,3.5341713613,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9018180214,0.641483718398018,2.0,2.0,4.3554155087,7.0,3.4482205341,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.0379922496,0.3482587198312175,2.0,3.0,4.284248352,8.0,3.7917361472,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.18923643125,0.013674950385532701,2.0,4.0,4.1989060814,9.0,4.1795667811,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.90409595235,0.2552080221139777,2.0,10.0,2.0845552754,29.0,1.7236366293,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.53739698625,0.3222100510303159,2.0,11.0,2.7652338983,30.0,2.3095600742,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.70588632555,0.14045691003463626,2.0,12.0,2.8052043591,31.0,2.606568292,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.44919371725,0.10803506101555305,2.0,13.0,3.5255860415,14.0,3.372801393,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.5268820197,0.42555220697369345,2.0,15.0,4.2259711684,18.0,4.827792871,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.0680747116,0.15030180734748408,2.0,16.0,5.1743541388,19.0,4.9617952844,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.6881485914,0.13392226990256695,2.0,17.0,4.7828459366,20.0,4.5934512462,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.5443041073,0.1647929441497727,2.0,21.0,4.6608303156,24.0,4.427777899,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.1379398535,0.5443876174600645,2.0,22.0,4.5228800294,25.0,3.7529996776,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.17489898955,0.03917932593364719,2.0,23.0,4.1471950225,26.0,4.2026029566,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.0747051945,0.6032835377199685,2.0,27.0,2.501291075,28.0,1.6481193140000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0825723326,0.29201483919233595,2.0,32.0,2.8760866596,33.0,3.2890580056,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.9514684332999996,0.5828501648766833,2.0,34.0,3.3636057373,38.0,2.5393311293,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.4466635459,0.18897585591778815,2.0,35.0,2.3130374367,39.0,2.5802896551,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.87457588015,0.3468355768537011,2.0,36.0,4.1198256685,40.0,3.6293260918,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.10701546645,0.22161194676573046,2.0,37.0,4.2637187768,41.0,3.9503121561,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.053614291700001,0.22486767632631616,2.0,42.0,4.8946088329,45.0,5.2126197505,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.180156168950001,0.3112225594566066,2.0,43.0,4.9600885867,46.0,5.4002237512,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.322759894200001,0.6401958904147083,2.0,44.0,4.7754467496,47.0,3.8700730388,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.3714028882,0.4071280583915814,2.0,48.0,2.6592858991,52.0,2.0835198773,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.3847168846,0.4764734227758948,2.0,49.0,2.7216344729,53.0,2.0477992963,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.41405510205,0.017734841587796354,2.0,50.0,2.4265955288,54.0,2.4015146753,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.7813948115000002,0.6209118944712402,2.0,51.0,3.2204458226,55.0,2.3423438004,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.17781432565,1.2544821651427207,2.0,56.0,4.0648671715,57.0,2.2907614798,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.6384038327,0.13130894961040493,2.0,58.0,3.7312532814,59.0,3.545554384,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.2241955408,1.011533136197291,2.0,60.0,4.9394574808,61.0,3.5089336008,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.4372918437499997,0.09158535354636214,2.0,62.0,3.5020524683,63.0,3.3725312192,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.6991482035,0.38970098906080564,2.0,64.0,4.4235879915,65.0,4.9747084155,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5842657439500005,0.5955643893604512,2.0,66.0,6.0053933623,67.0,5.1631381256,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.161309435350001,0.8205191959500305,2.0,68.0,4.5811147478,69.0,5.7415041229,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.24281260815,0.059183548600362325,2.0,70.0,4.2009635196,71.0,4.2846616967,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.2398581175,0.008592062842057678,2.0,72.0,3.2459336234,73.0,3.2337826116,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.3078229327,0.012186695884234077,2.0,74.0,3.2992056374,75.0,3.3164402280000003,,
