k,Name,in_iM,gene_weight,Regulator,Function,Category
7,DhaR/Mlc,False,0.0265135461,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
3,efeU-repair,False,0.0249964703,,Accounts for repair and expression of efeU operon,Genomic Alterations
41,CdaR,False,0.0242616716,CdaR,Glucarate catabolism,Carbon Source Utilization
35,fimbriae,False,0.0227783532,,Fimbriae assembly,Biological Enrichment
4,ydcI-KO,False,-0.020485442000000003,,Accounts for ydcI knock-out,Genomic Alterations
9,YneJ,False,0.0184253669,,Unknown Function,Regulator Discovery
6,proVWX,False,-0.0182353568,,Glycine betaine transport,Biological Enrichment
87,FecI,False,0.0179309135,FecI,Ferric citrate transport,Metal Homeostasis
52,uncharacterized-5,False,-0.017638051300000002,,Unknown Function,Uncharacterized
10,NarL,False,-0.0169581021,NarL,Nitrate respiration,Energy Metabolism
91,insertion,False,0.0156369597,,IS2 insertion element after laboratory evolution,Genomic Alterations
32,translation,False,-0.0150734448,,Enriched in translation machinery,Biological Enrichment
20,entC-menF-KO,False,0.0150558527,,Accounts for entC and menF knock-outs,Genomic Alterations
28,XylR,False,-0.0150462875,XylR,Xylose catabolism,Carbon Source Utilization
24,GlcC,False,-0.0140112883,GlcC,Glycolate catabolism,Carbon Source Utilization
2,YgbI,False,0.0134877538,,Unknown Function,Regulator Discovery
79,crp-KO,False,-0.013462773300000001,,Accounts for crp knock-out,Genomic Alterations
19,MetJ,False,0.0134190114,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,-0.0132706526,,Accounts for purR knock-out,Genomic Alterations
59,RcsAB,False,-0.0131036591,RcsAB,Colanic acid capsule formation,Structural Components
46,thrA-KO,False,0.0125857577,,Accounts for thrA knock-out,Genomic Alterations
51,Fur-1,False,-0.0122843983,Fur,Iron homeostasis,Metal Homeostasis
38,ArcA-1,False,-0.0120608807,ArcA,Anaerobic response,Energy Metabolism
44,NagC/TyrR,False,-0.011759164400000001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
17,yheO-KO,False,0.0116385646,,Accounts for yheO knock-out,Genomic Alterations
49,Leu/Ile,False,-0.010742082200000001,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,0.010705876100000001,,Unknown Function,Uncharacterized
85,uncharacterized-3,False,-0.0107044498,,Unknown Function,Uncharacterized
73,gadWX-KO,False,0.0105190578,,Accounts for gadW and gadX knock-outs,Genomic Alterations
76,FadR/IclR,False,-0.0104282292,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,0.0102493493,,Unknown Function,Uncharacterized
86,ExuR/FucR,False,-0.010225105600000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
65,ArcA-2,False,0.0100331833,ArcA,Electron Transport Chain,Energy Metabolism
90,sgrT,False,0.0100119597,,Contains single dominating gene: sgrT,Biological Enrichment
25,Crp-1,False,-0.009968068600000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
54,CysB,False,0.0095579892,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
83,membrane,False,-0.0092860115,,Enriched in membrane-bound proteins,Biological Enrichment
0,YieP,False,-0.0089795489,,Unknown,Regulator Discovery
13,OxyR,False,-0.008673977900000001,OxyR,Peroxide reductases,Stress Response
50,deletion-2,False,0.008431020800000001,,Large deletion of 171 genes during evolution,Genomic Alterations
89,RbsR,False,0.0082855358,RbsR,D-ribose catabolism,Carbon Source Utilization
21,uncharacterized-6,False,0.0082788351,,Unknown Function,Uncharacterized
58,NtrC+RpoN,False,-0.0080843558,NtrC and RpoN,Nitrogen starvation response,Stress Response
31,GadEWX,False,-0.0076416395,GadE and GadW and GadX,Acid stress response,Stress Response
40,Fnr,False,-0.007514452600000001,Fnr,Anaerobic response,Energy Metabolism
23,Cbl+CysB,False,0.0073255305,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
61,Fur-2,False,0.0071294575,Fur,Iron homeostasis,Metal Homeostasis
70,Nac,False,-0.0067056133000000006,Nac,Nitrogen starvation response,Stress Response
60,His-tRNA,False,-0.0065313443,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Tryptophan,False,-0.0061958047,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,EvgA,False,-0.0061435621000000004,EvgA,Acid and osmotic stress response,Stress Response
47,Lrp,False,0.0059828844,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,0.0059568702000000005,CpxR,Various stress responses,Stress Response
75,uncharacterized-1,False,0.0059050095,,Unknown Function,Uncharacterized
26,YiaJ,False,0.0058670957,PlaR,Ascorbate utilization,Carbon Source Utilization
33,PrpR,False,0.005801912,PrpR,Propionate catabolism,Carbon Source Utilization
11,e14-deletion,False,0.0057374633000000005,,Removal of e14 prophage,Genomic Alterations
82,RpoS,False,-0.0056688644,RpoS,General stress response,Stress Response
12,MalT,False,-0.0055997033,MalT,Maltose catabolism,Carbon Source Utilization
8,ArgR,False,-0.005532263700000001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,PurR-2,False,0.005348853000000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.0053289507000000005,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
80,GntR/TyrR,False,0.0052716920000000006,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
42,Pyruvate,False,-0.0050754267,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
39,nitrate-related,False,-0.0049464098,,Nitric oxide response,Biological Enrichment
69,SoxS,False,-0.0046414654,SoxS,Oxidative stress response,Stress Response
56,PuuR,False,-0.00461049,PuuR,Putrescine catabolism,Miscellaneous Metabolism
34,GadWX,False,-0.0036461827000000002,GadX and GadW,Acid stress response,Stress Response
1,GlpR,False,-0.0036227337,GlpR,Glycerol catabolism,Carbon Source Utilization
57,NikR,False,0.0035556165000000003,NikR,Nickel homeostasis,Metal Homeostasis
63,AllR/AraC/FucR,False,-0.0032982342,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
64,Cra,False,-0.0032269364000000003,Cra,Central carbon metabolism,Carbon Source Utilization
77,lipopolysaccharide,False,0.0029001368,,Lipopolysaccharide biosynthesis,Biological Enrichment
43,SrlR+GutM,False,0.0028024616000000002,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
72,curli,False,0.0028008805,,Curli assembly,Biological Enrichment
84,duplication-1,False,0.0027782229,,Large duplication of 129 genes during evolution,Genomic Alterations
68,Zinc,False,0.0027508565,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
27,GcvA,False,-0.0026264107000000003,GcvA,Glycine cleavage system,Miscellaneous Metabolism
36,CecR,False,0.0025592503,CecR,Related to antibiotic sensitivity,Stress Response
74,flu-yeeRS,False,-0.0024679998,,Genes in CP4-44 prophage,Biological Enrichment
55,FliA,False,-0.0023135551,FliA,Chemotaxis,Structural Components
62,Copper,False,0.0020434004,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
29,fur-KO,False,0.0018527963,,Accounts for fur knock-out,Genomic Alterations
16,PurR-1,False,0.0018475738,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,-0.0016932407,Crp,Various carbon source catabolism,Carbon Source Utilization
15,AtoC,False,-0.0015155666,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
88,iron-related,False,-0.0013818575,,Related to iron metabolism,Biological Enrichment
78,FlhDC,False,-0.001167969,FlhDC,Flagella assembly,Structural Components
48,deletion-1,False,0.0005705884,,Large deletion of 39 genes during evolution,Genomic Alterations
18,CsqR,False,-0.0002309881,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
30,RpoH,False,-0.00012780970000000002,RpoH,Heat shock response,Stress Response
53,Thiamine,False,2.1379900000000002e-05,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
