,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.40665531395,0.2525759264397192,2.0,0.0,4.2280571636,5.0,4.5852534643
1,U01-Set001__USA300 LAC CA-MHB Control,4.3453196097,0.14004186062794338,2.0,1.0,4.2462950604,6.0,4.444344159
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.54551984865,0.061537996817089255,2.0,2.0,4.5890337835,7.0,4.5020059138
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4866849707,0.22299609549127,2.0,3.0,3.3290029194,8.0,3.644367022
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.5450020447499995,0.013848278521058128,2.0,4.0,4.5547942564,9.0,4.5352098331
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.62905382685,0.21199081275739243,2.0,10.0,6.4791536856,29.0,6.7789539681
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.974631479899999,0.04159920168017696,2.0,11.0,5.9452164023,30.0,6.0040465575
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.90175344315,0.038851092339831965,2.0,12.0,5.8742815723,31.0,5.929225314
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.8110204092,0.38332695911240505,2.0,13.0,1.539967317,14.0,2.0820735014
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.73323420405,0.6943865881558615,2.0,15.0,2.2242396693,18.0,1.2422287388
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.6234138145500001,0.6598091970877511,2.0,16.0,1.1568582570000001,19.0,2.0899693721
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.651404437,0.0688225720567109,2.0,17.0,1.6027395296,20.0,1.7000693444000001
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.4204344756,0.4841640190828271,2.0,21.0,1.0780788145,24.0,1.7627901367
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.60407878825,0.29690715976122517,2.0,22.0,1.3941337222,25.0,1.8140238543
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.19970740725,0.35668611496947455,2.0,23.0,0.9474922366,26.0,1.4519225779
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.43824415005,0.273104354374807,2.0,27.0,3.631358091,28.0,3.2451302091
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.15820586495,0.0006191338587724487,2.0,32.0,5.1577680712,33.0,5.1586436587
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.57389237085,0.05392657214517679,2.0,34.0,3.535760526,38.0,3.6120242157
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.1348032002,0.07349304982310768,2.0,35.0,4.0828357663,39.0,4.1867706341
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7619696664499997,0.2253490312773025,2.0,36.0,3.6026238383,40.0,3.9213154946
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.4596974088000003,0.6759746889966518,2.0,37.0,1.9817111223000001,41.0,2.9376836953
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.3502231819499997,0.1553874666081201,2.0,42.0,2.2403476506,45.0,2.4600987133
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.2766971175,0.3725641821139587,2.0,43.0,1.0132544579,46.0,1.5401397771
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.8594107590000002,0.5543660851932694,2.0,44.0,2.2514067771,47.0,1.4674147409
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5287697242,0.228662971565172,2.0,48.0,7.690458862,52.0,7.3670805864
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.4249986686,0.3611754245539103,2.0,49.0,7.1696090767,53.0,7.6803882605
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.8249430985499995,0.05902088660494643,2.0,50.0,7.7832090294,54.0,7.8666771677
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.430411813799999,0.11791253544491714,2.0,51.0,6.5137885672,55.0,6.3470350604
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.2596854265,0.35807717594664346,2.0,56.0,1.5128842258000001,57.0,1.0064866272
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.6180848532,0.054141050006279196,2.0,58.0,1.5798013496,59.0,1.6563683568
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.589294702,0.05963217440687472,2.0,60.0,1.6314610169,61.0,1.5471283871
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.4637224788500003,0.8274500399617031,2.0,62.0,1.8786269445000001,63.0,3.0488180132
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.29396817825,1.0628591090427209,2.0,64.0,3.0455230617,65.0,1.5424132948
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.29131789245,0.7685188917833823,2.0,66.0,3.8347428123,67.0,2.7478929726
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.1918949292,0.51220198085535,2.0,68.0,3.5540764232,69.0,2.8297134352
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.4505912292,2.0379030650532455,2.0,70.0,4.8916063059,71.0,2.0095761525
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.517244231199999,0.13033337602186976,2.0,72.0,4.6094038452,73.0,4.4250846172
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.6672418839,0.31696690904859337,2.0,74.0,1.4431124331,75.0,1.8913713347
38,ICA-Set002__USA300 LAC CA-MHB Control,3.68794368775,0.4307050524094082,2.0,76.0,3.992498151,77.0,3.3833892245
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.8500131779,0.4023190043837926,2.0,78.0,1.5655306816999999,79.0,2.1344956741
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.0399851101,0.11931242924644304,2.0,80.0,1.9556184823,81.0,2.1243517379
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.04793147805,0.531536697780364,2.0,82.0,3.6720782746,83.0,4.4237846815
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.4650423744,0.6944161310064688,2.0,84.0,0.9740160192,85.0,1.9560687296000001
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.69809159785,0.026521558623057075,2.0,86.0,3.6793380238999998,87.0,3.7168451718
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.7919645440499998,0.07739439389644649,2.0,88.0,1.8466906448,89.0,1.7372384432999999
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.7701627515,0.10205290321061465,2.0,90.0,3.8423250514,91.0,3.6980004516
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.0092907946,0.44780542532580103,2.0,92.0,3.3259370475,93.0,2.6926445417
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.1460112879499995,0.027727331955578728,2.0,94.0,6.1656174724,96.0,6.1264051035
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.7626098520999998,0.11164308970072415,2.0,95.0,3.8415534379,97.0,3.6836662663
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.32444048295,0.2075159958214121,2.0,98.0,8.1777045151,99.0,8.4711764508
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.11807291065,0.15020279266983902,2.0,100.0,8.0118634974,101.0,8.2242823239
