k,name,in_iM,gene_weight,regulator,function,category
42,UC-8,False,-0.0312416589953249,,Unknown,Uncharacterized
35,ArgR,False,0.0218142490539498,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
5,CytochromeO,False,0.020584226905481,,Cytochrome O,Energy metabolism
39,AhpCF,False,0.0185193471501182,,Alleviation of oxidative stress,Stress response
3,TRAP,False,-0.0165685179854331,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
0,UC-1,False,0.0159630321918982,,Unknown,Uncharacterized
25,PhrR,False,-0.015937338878134,PhrR,Light-dependent DNA repair,Stress response
18,Fur,False,-0.015766502771355,Fur,Ion homeostasis,Element homeostasis
22,UC-6,False,-0.0151492972311076,,Unknown,Uncharacterized
32,CueR,False,-0.0150030358059116,CueR,Copper resistance,Element homeostasis
19,UC-5,False,-0.0147552341224654,,Unknown,Uncharacterized
38,UC-7,False,0.0140456676667063,,Unknown,Uncharacterized
11,Chaperone,False,-0.0136938514613508,,Chaperone protiens,Translation
27,Maltose,False,0.0127041831202486,,Maltose utilization,Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.0099118121774164,LiuR,Branched-chain amino acid degradation,Amino acid
33,TreR,False,-0.0097236028867026,TreR,,
30,GntR,False,-0.0089834731026861,GntR,Gluconate utilization,Carbon source utilization
34,Phage-2,False,-0.0075839472016654,,Phage,Phage
16,UC-4,False,0.0065276932057537,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0055354069814011,,flagellar assembly protein (Class2),Structural components
15,Zur,False,-0.0051243781279898,Zur,Zinc homeostasis,Element homeostasis
29,Ribosomal proteins,False,-0.0047048131966188,,Translation machinery,Translation
6,Ttr/Vi,False,-0.0046026302615535,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
28,FNR,False,0.0045525623243032,,Fumarate and nitrate reduction,Energy metabolism
31,Null-3,False,-0.0044644385526574,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.004235626516497,TPP,Methionine biosynthesis,Amino acid
23,GlpR,False,-0.0034028261877402,,Glycerol utilization,Carbon source utilization
7,NarP,False,-0.0033423892554423,NarP,Nitrate and nitrite respiration,Energy metabolism
41,Biofilm,False,-0.0032794016119398,,Biofilm formation,Structural components
12,UC-2,False,-0.0031899730099999,,Unknown,Uncharacterized
21,NorR2,False,0.0030301995409242,NorR2,Nitrosative stress response,Stress response
17,Flagellar-2,False,0.0028298872214055,,flagellar assembly protein (Class3),Structural components
26,Null-2,False,0.0027703776119231,,Unknown,Uncharacterized
14,UC-3,False,-0.002239616957242,,Unknown,Uncharacterized
44,UC-9,False,0.0021279097960166,,Unknown,Uncharacterized
10,FruR,False,-0.0019575931820757,FruR,Fructose utilization,Carbon source utilization
13,Null-1,False,-0.0017385438403465,,Unknown,Uncharacterized
40,QstR,False,0.0015495974049345,QstR,Competence QstR regulation,Competence
36,Null-4,False,-0.0014459881661061,,Unknown,Uncharacterized
4,Cysteine,False,-0.0011621501779996,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
20,TfoX,False,0.001046252113507,TfoX,Competence TfoX regulation,Competence
8,GalR,False,0.0009346722073766,GalR,D-galactose utilization ,Carbon source utilization
24,Phage-1,False,0.0001158166601039,,Phage,Phage
37,Arabinose,False,-7.627697263397939e-05,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
43,MetJ,False,-7.07022640026063e-05,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
