,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6148345028,0.016814348152692372,2.0,0.0,4.6267240424,5.0,4.6029449632
1,U01-Set001__USA300 LAC CA-MHB Control,3.96953049755,0.03957781426312898,2.0,1.0,3.9415447567,6.0,3.9975162384000003
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.153696529099999,0.11859254320724238,2.0,2.0,4.2375541206,7.0,4.0698389376
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.7321863847500003,0.08058131355265263,2.0,3.0,3.789165978,8.0,3.6752067915
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.066654407250001,0.1722996698540469,2.0,4.0,4.1884886722,9.0,3.9448201423
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.21062297365,0.03587148253257691,2.0,10.0,3.1852580051,29.0,3.2359879422
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.26366740915,0.1879920668091152,2.0,11.0,3.1307369439,30.0,3.3965978744
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1220404457499997,0.24612308859202756,2.0,12.0,2.9480051408,31.0,3.2960757507
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3494950974,0.09488730837429056,2.0,13.0,4.4165905566,14.0,4.2823996382
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.917609296449999,0.07553793326712395,2.0,15.0,4.8641959115999995,18.0,4.9710226813
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.9042914378999996,0.17691893548252702,2.0,16.0,5.0293920169,19.0,4.7791908589
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.779206885,0.0007366967958159572,2.0,17.0,4.7797278083,20.0,4.7786859617
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.60902383025,0.1482193970394829,2.0,21.0,4.713830771,24.0,4.5042168895
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.5442476288,0.17105546350020062,2.0,22.0,4.4232931506,25.0,4.665202107
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.278559221349999,0.24734395526021496,2.0,23.0,4.1036606333,26.0,4.4534578094
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.68123631,0.20567677820308078,2.0,27.0,3.8266717546,28.0,3.5358008654
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.42557981165,0.06104467542733423,2.0,32.0,3.3824147077,33.0,3.4687449156
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.3434630804,0.1274189195991184,2.0,34.0,4.2533642983,38.0,4.4335618625
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.9144628023,0.2966354864367555,2.0,35.0,3.7047098383,39.0,4.1242157663
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.8649501206499997,0.16715274664975677,2.0,36.0,3.74675528,40.0,3.9831449613
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.157858787,0.023082433847702012,2.0,37.0,4.1415370415,41.0,4.1741805325
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.7798612476999995,0.1003760682098101,2.0,42.0,4.8508378462,45.0,4.7088846492
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.0823921028,0.32814004825501203,2.0,43.0,5.3144221561,46.0,4.8503620495
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.81105795795,0.11619933302311722,2.0,44.0,4.8932232943,47.0,4.7288926216
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.32043226525,0.16325637785044056,2.0,48.0,3.2049925734,52.0,3.4358719571
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.68057119445,0.41060314463792846,2.0,49.0,3.3902309265,53.0,3.9709114624
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.875136867,0.04378604267950277,2.0,50.0,2.8441754593,54.0,2.9060982747
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.80651755415,0.09872728774125918,2.0,51.0,2.8763282888,55.0,2.7367068195
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.71553039485,0.04843098745642714,2.0,56.0,4.7497762745,57.0,4.6812845152
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.7266785592,0.030857194246371965,2.0,58.0,4.7484978905,59.0,4.7048592279
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.96096977585,0.027436868329059217,2.0,60.0,4.9415689802,61.0,4.9803705715
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.76121819025,0.064193365496837,2.0,62.0,4.8066097543,63.0,4.7158266262
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.677489688,2.5515354771064165,2.0,64.0,8.4816977263,65.0,4.8732816497
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.34676276715,0.09731735514476089,2.0,66.0,3.4155765289,67.0,3.2779490054
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.72957562295,0.6237551108050258,2.0,68.0,5.1706370916,69.0,4.2885141543
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.92216435905,0.040255505543639554,2.0,70.0,7.9506293,71.0,7.8936994181
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.49345780235,0.17138425295065668,2.0,72.0,3.3722708349,73.0,3.6146447698
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.137527566299999,0.34920965357685596,2.0,74.0,4.8905990522,75.0,5.3844560804
38,ICA-Set002__USA300 LAC CA-MHB Control,3.3812640184,0.19104602783375207,2.0,76.0,3.2461740766,77.0,3.5163539602
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.73279074235,0.0018631937708041856,2.0,78.0,4.7314732654,79.0,4.7341082193
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.7011296076000004,0.1083687432206709,2.0,80.0,3.7777578808000003,81.0,3.6245013344
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.2919898504000003,0.0727362187273822,2.0,82.0,3.3434221239,83.0,3.2405575769
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.0539918649499995,0.27373257363647824,2.0,84.0,3.8604337059000002,85.0,4.247550024
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.7282840354499998,0.10073721585652243,2.0,86.0,3.657052067,87.0,3.7995160039
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.0826869834,0.13472035516354117,2.0,88.0,4.1779486601,89.0,3.9874253067
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.32272983385,0.04319671167450129,2.0,90.0,3.2921851461,91.0,3.3532745216
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.83895279295,0.3571401258891001,2.0,92.0,2.5864165881,93.0,3.0914889978
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.6978615371,0.061402384272349224,2.0,94.0,4.7412795794,96.0,4.6544434948
