k,Name,in_iM,gene_weight,Regulator,Function,Category
3,CymR,False,-0.016489263,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.012225809,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,0.010276044,,Virulence Expression,Virulence
15,PurR,False,0.010198497,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.008811787,SigS,Stress Response,Stress Response
7,Translation,False,0.008685281999999999,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,-0.008014496999999999,SigB,Stress Response,Stress Response
26,MntR,False,-0.007775535999999999,MntR,Manganese Acquisition,Metal Homeostasis
5,SaeR,False,-0.007241504,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,-0.007146848000000002,NreC/Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.006709156,,Riboflaving Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-0.006665841,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,-0.006278400999999999,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.004435412,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,-0.003950761,LacR,Lactose Metabolism,Carbon Source Utilization
6,Rex,False,0.003806624,Rex,Redox Balance,Energy Metabolism
9,CodY,False,0.003534193,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.002594158,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.002393717,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.00237189,,B-lactam Resistance,Stress Response
28,Agr,False,-0.002139558,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,-0.002086286,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.001821504,,,Uncharacterized
12,Urease,False,0.00120717,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.001066734,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,-0.000763178,,,Genomic Strain Difference
21,Gal/Man.,False,-0.000506789,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.000405627,Fur,Iron Metabolism,Metal Homeostasis
24,Autolysin,False,-2.8000000000000006e-05,,Autolysin Expression,Biological Enrichment
