k,name,in_iM,gene_weight,regulator,function,category
3,RpoS-2,False,0.028657619000000002,RpoS/Sfa3,General stress response,Stress Response
75,Singlet-9,False,0.026672245,,,Singlet
80,AauR,False,0.026604358,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,-0.024957062000000002,,,Uncharacterized
27,Translational-1,False,-0.024584172,,,Translational
110,LaoR,False,0.022892786000000002,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
112,Anr-4,False,0.021606694000000003,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.020745837,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
56,Uncharacterized-1,False,-0.019808023,,,Uncharacterized
26,MexS-1,False,0.019524399,MexS/MexZ,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,-0.019035992,,,Singlet
91,Singlet-10,False,0.018451728,,,Singlet
28,Uncharacterized-8,False,-0.017489762000000002,,,Translational
108,Singlet-12,False,0.016083988,,,Singlet
109,AHL,False,0.014781399,AHL,AHL synthesis,Quorum Sensing
82,AntR,False,0.014467672,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
22,Uncharacterized-11,False,-0.013171604000000002,,,Uncharacterized
8,PhhR-1,False,-0.013113629000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,-0.012600171,EsrC,RND efflux pump,Antibiotic Resistance
89,PmrA,False,-0.012354579000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
113,Quorum sensing,False,0.012208426000000001,,Quorum sensing,Quorum Sensing
79,Uncharacterized-7,False,-0.01211807,,,Uncharacterized
106,NarL,False,-0.011791287000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.01146834,RpoH,Heat Shock Response,Heat Shock Response
88,HexR-1,False,0.010603649000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
100,Uncharacterized-4,False,0.010031764,,,Uncharacterized
14,Singlet-2,False,-0.010009423,,,Singlet
67,MexZ,False,-0.009993276,MexZ,Aminoglycoside resistance,Antibiotic Resistance
63,AtsR,False,-0.009978175,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,FoxR,False,-0.009845312,FoxR,Iron chelator,Metal Homeostasis
39,AtuR,False,-0.009766013,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
38,AmpC,False,0.009620383000000001,AmpC,beta-lactamases,Antibiotic Resistance
94,Lrp,False,0.009315324,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.009091697000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,0.009072605000000001,,,Uncharacterized
34,Uncharacterized-3,False,-0.008770091,,,Uncharacterized
48,SouR,False,0.008261476,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.008091767,,,Singlet
30,XisF4-2,False,0.008023098000000001,XisF4,Excision of Pf4 prophage,Prophages
69,PchR,False,-0.007949343000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
101,CzcR,False,-0.007820237,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
43,RiPP,False,-0.007772637000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
115,Uncharacterized-14,False,0.007659387,,,Uncharacterized
6,Translational-2,False,-0.007631611000000001,,,Translational
50,DguR,False,-0.00729103,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,-0.007236663000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.00722257,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,0.007103932,,,Uncharacterized
103,Uncharacterized-12,False,0.0070878140000000004,,,Uncharacterized
10,EutR,False,0.007056696,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.007002966,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
78,XisF4-1,False,-0.006981582,CueR/XisF4,Excision of Pf4 prophage,Prophages
111,Fur,False,-0.006276614000000001,Fur,Uncharaterized,Metal Homeostasis
36,PtxS,False,0.006175599,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
61,FpvR,False,-0.005929959,FpvR,Ferripyoveridine system,Metal Homeostasis
77,LasR,False,0.005836754,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
55,Singlet-8,False,-0.005807909,,,Singlet
24,Sfa2,False,-0.005571581,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,MexS-2,False,0.005363269,GlcC/MexS,RND efflux pump,Antibiotic Resistance
83,Anr-1,False,-0.005173591,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
44,FleN-2,False,-0.0050841490000000005,FleN,Bacterial chemotaxis,Structural Components
73,CysB-1,False,-0.0050572230000000004,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
64,CysB-2,False,-0.0048945180000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
62,RoxR,False,-0.004837419,RoxR,Cytochrome oxidases,Energy Metabolism
51,PvdS,False,0.004738052,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
57,HutC,False,0.0046884940000000005,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.004634493,,,Translational
46,Singlet-5,False,0.0045765120000000005,,,Singlet
0,LexA,False,0.004448062,LexA,SOS response for DNA protection and repair,Stress Response
87,CpxR,False,-0.0043568140000000005,CpxR/ParB,Various stress response,Antibiotic Resistance
97,MmsR,False,0.004168885000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.00399509,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
74,HypR,False,-0.003966388,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.00375178,,Cell wall biosynthesis,Structural Components
9,DhcR,False,-0.0037188300000000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.003646673,MvfR,PQS signalling,Miscellaneous Metabolism
4,CbrB,False,-0.0035992750000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,-0.003412417,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
42,RpoS-1,False,-0.003263428,AlgU/RpoN,General stress response,Stress Response
52,Singlet-6,False,-0.003124888,,,Singlet
20,GcsR,False,-0.003071952,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,0.0029993990000000002,ExsB,T3SS system,Secretion System
15,Singlet-3,False,0.0028635880000000002,,,Singlet
60,RsmA,False,-0.0028021680000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
32,ArgR-1,False,0.002725454,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.0026972330000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
