k,name,in_iM,gene_weight,regulator,function,category
15,CRISPR,False,0.057802384500000005,,Endogenous CRISPR-Cas system,Stress
39,RpoH,False,0.034196425,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
14,GacA-GacS,False,0.033382884200000004,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
6,GigA-GigB KO,False,-0.021443207000000002,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
0,Fur-1,False,-0.015139186700000001,Fur,Iron homeostasis,Inorganic ions
45,Fe-S Cluster,False,0.0150704288,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,-0.0132164729,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
9,ABUW_1645,False,0.0126503129,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
26,Unc-4,False,-0.01264071,,Uncharacterized iModulon 4,Uncharacterized
36,ppGpp,False,-0.010315150300000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
11,Acetoin/butanediol,False,0.010303539,,Acetoin and butanediol catabolic pathways ,Energy metabolism
28,PaaX,False,-0.0100681886,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
37,Unc-10,False,-0.009748141600000001,,Uncharacterized iModulon 10,Uncharacterized
41,cyd,False,-0.0095122312,,Consists of cyd operon,Energy metabolism
8,R7 mutant,False,-0.0093036173,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
48,Unc-13,False,0.0091028619,,Uncharacterized iModulon 13,Uncharacterized
29,Unc-6,False,0.0090722181,,Uncharacterized iModulon 6,Uncharacterized
24,Unc-3,False,-0.0088294493,,Uncharacterized iModulon 3,Uncharacterized
33,Unc-9,False,-0.0086248069,,Uncharacterized iModulon 9,Uncharacterized
27,Unc-5,False,-0.0078271984,,Uncharacterized iModulon 5,Uncharacterized
17,adeB KO,False,-0.0077778421000000006,AdeR,Effect of adeB knockout,Genomic
38,Unc-11,False,-0.0076943461,,Uncharacterized iModulon 11,Uncharacterized
35,KpdD-KpdE,False,0.006900995,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
1,NDH-1,False,0.0066948856000000005,,NADPH dehyrogenase I operon,Energy metabolism
46,Urease/Ammonia,False,-0.0065541322,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
19,mumR,False,0.0064424473,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
23,Amino acid,False,-0.0063338986,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
47,Heavy metal resistance,False,0.005807726500000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
7,Cbl/GigC,False,-0.005713122100000001,,Sulfur transport and cysteine metabolism,Inorganic ions
40,LldR,False,0.0050572708,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
44,Unc-12,False,0.0048918192000000004,,Uncharacterized iModulon 12,Uncharacterized
22,Translation,False,0.0044314184000000005,,Translational machinery,Functional
10,Prophage,False,-0.0043607048,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
30,Unc-7,False,0.0042466509,,Uncharacterized iModulon 7,Uncharacterized
20,Lipoprotein,False,-0.0035555393,,Increased activity in colistin and LL-37 treatment,Virulence
18,Tyrosine,False,-0.0033438199,,Tyrosine transport and metabolism,Amino acid metabolism
31,Type IV Pili,False,0.0029317866000000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,0.0028620681,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.0028461731,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
25,GigA-GigB,False,-0.0028230242,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
32,Unc-8,False,-0.0025263574,,Uncharacterized iModulon 8,Uncharacterized
3,PhoR-PhoB,False,0.0024942525,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,0.0019250891,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
2,BfmR-BfmS,False,-0.0013930601,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
5,Pnt,False,0.0012182821,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
13,Unc-1,False,-0.0008032517000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
12,Motility,False,0.0004966657,,Fimbrial subunits,Virulence
16,HGT,False,0.0001185067,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
21,Unc-2,False,1.61021e-05,,Uncharacterized iModulon 2,Uncharacterized
