,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3576228001,0.04799113019826535,2.0,0.0,7.3236879465,5.0,7.3915576537,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.472188065799999,0.03745892686187099,2.0,1.0,7.4457006046,6.0,7.498675527,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4372089649,0.13345174450406605,2.0,2.0,7.3428443314,7.0,7.5315735984,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4714495902,0.08664424487231273,2.0,3.0,7.4101828571,8.0,7.5327163233,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5111890698499995,0.012645045540357737,2.0,4.0,7.5022476724,9.0,7.5201304673,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.390227105699999,0.014020989564494797,2.0,10.0,7.3803127689,29.0,7.4001414425,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.9486877456,0.21106002710024527,2.0,11.0,6.7994457692,30.0,7.097929722,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.91897818965,0.08262605338328137,2.0,12.0,6.860552747,31.0,6.9774036323,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.0796930447,0.04793203120344329,2.0,13.0,7.113586109,14.0,7.0457999804,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.50520296475,0.3538162242344504,2.0,15.0,7.7553888162,18.0,7.2550171133,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.50518787435,0.019598702655269577,2.0,16.0,7.5190462499,19.0,7.4913294988,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.61867971755,0.16240449123864922,2.0,17.0,7.7335170346,20.0,7.5038424005,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.11930559885,0.014035195127596491,2.0,21.0,7.1093812172,24.0,7.1292299805,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.06987067355,0.08189705952589683,2.0,22.0,7.1277806397,25.0,7.0119607074,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.2286716240499995,0.060535896117657355,2.0,23.0,7.2714769667,26.0,7.1858662814,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9735292936,0.0017866902618014445,2.0,27.0,6.9722659128,28.0,6.9747926744,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.2584184044,0.12768762102449738,2.0,32.0,7.3487071871000005,33.0,7.1681296217,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.83036911105,0.13679876975254265,2.0,34.0,7.7336377733,38.0,7.9271004488,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.8792424599499995,0.07267503313115929,2.0,35.0,7.8278534512,39.0,7.9306314687,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.7755502444,0.007785708108698555,2.0,36.0,7.7810555714,40.0,7.7700449174,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4588628194,0.02204491728087041,2.0,37.0,7.4744509299,41.0,7.4432747089,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.72563400775,0.03777404185712806,2.0,42.0,7.7523442889,45.0,7.6989237266,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7382518997,0.0033988078801438556,2.0,43.0,7.7358485796,46.0,7.7406552198,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.74494057425,0.05519085234130193,2.0,44.0,7.7839664002,47.0,7.7059147483,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.60149763165,0.4096744609971097,2.0,48.0,6.3118140422,52.0,6.8911812211,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0495382828,0.174247523822706,2.0,49.0,7.1727498885,53.0,6.9263266771000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.9905600151,0.1520245922682509,2.0,50.0,7.0980576352,54.0,6.883062395,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.27627315915,0.023400072082797332,2.0,51.0,7.2597268095,55.0,7.2928195088,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.73319494735,0.03464101052587389,2.0,56.0,7.7576898408,57.0,7.7087000539,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.68591814585,0.022360588910585844,2.0,58.0,7.7017294699,59.0,7.6701068218,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.2525864942,0.05635047147071167,2.0,60.0,8.2924322947,61.0,8.2127406937,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.7487435917,0.038121112422041116,2.0,62.0,7.7756992888,63.0,7.7217878946,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.86932232685,0.2551656525584917,2.0,64.0,4.6888929636,65.0,5.0497516901,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.528088608599999,0.4565181053112227,2.0,66.0,5.8508956566,67.0,5.2052815606,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.73113017375,0.6300779688498853,2.0,68.0,6.1766625782,69.0,5.2855977693,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.17263143105,0.2520152948483564,2.0,70.0,5.350833155,71.0,4.9944297071,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.4583457893,0.10388013911667048,2.0,72.0,7.5318001401,73.0,7.3848914385,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.8941527252,0.045246443466873267,2.0,74.0,7.9261467922,75.0,7.8621586582,,
