k,Name,in_iM,gene_weight,Regulator,Function,Category
9,CodY,False,-0.021997687000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.017828858,SigS,Stress Response,Stress Response
0,TreR,False,0.016337852,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,-0.013514389000000002,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.01108136,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.010929802,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,0.010681259,,Virulence Expression,Virulence
11,NreC/Rex,False,-0.009584229000000001,NreC or Rex,Redox Balance,Energy Metabolism
5,SaeR,False,-0.009014274000000001,SaeR,Virulence Expression,Virulence
15,PurR,False,0.008468746000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.006980821000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.0066125260000000005,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,0.005966034,,Riboflavin Biosynthesis,Miscellaneous Metabolism
24,Autolysin,False,-0.005790988,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,-0.00404247,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,-0.003936839,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,0.003852171,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,-0.003849003,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,-0.0037623440000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.003718283,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,-0.0035467220000000004,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.0034113900000000003,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,-0.002542182,LacR,Lactose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.001722849,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.0016829630000000002,,,Uncharacterized
23,Phi-Sa3,False,-0.0013822090000000001,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.00130708,,B-lactam Resistance,Stress Response
6,Rex,False,0.000565194,Rex,Redox Balance,Energy Metabolism
17,SNFR,False,5.8299999999999994e-05,,,Genomic Strain Difference
