k,Name,in_iM,gene_weight,Regulator,Function,Category
45,pts KO,True,0.3182456616,Crp and Cra,,Carbon Metabolism
0,GalRS-1,False,-0.044552957500000004,Crp and GalS and GalR,,Carbon Metabolism
277,Mannose PTS,False,0.0407712617,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
221,pgi KO,False,0.034583876,,,Carbon Metabolism
102,SG_ynaM,False,0.0309257072,,,Unknown
335,IS2,False,0.0304256283,,,Unknown
302,Lrp-2,False,-0.0268749541,Lrp,,Amino Acid Metabolism
135,LsrR,False,-0.025416074400000002,RpoS and Crp and LsrR,,Quorum Sensing
338,ATP Synthase,False,-0.024491974700000002,,,Energy Metabolism
329,Resistance,False,-0.024473339400000002,,,Membrane Homeostasis
61,SG_bhsA,False,-0.0240251049,,,Unknown
100,SG_hokB,False,0.0239322225,,,Unknown
330,IS1-2,False,-0.0227447149,,,Unknown
146,Ribosome,False,-0.0216864173,ArcA and Fnr and RplD and DksA,,Translation
113,SG_bdm,False,0.021159938,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.0205753977,,,Carbon Metabolism
20,SG_yfaH,False,-0.0198884299,,,Unknown
117,RbsR+dsrA,False,-0.0193763412,dsrA and Crp and RbsR,,Carbon Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.0187063906,FucR or ExuR or AraC or AllR,,Carbon Metabolism
16,Cytochrome bd-I,False,0.0184154378,,,Energy Metabolism
112,SG_ybgU,False,0.0184013263,,,Unknown
306,SG_yhhH,False,-0.0182455169,,,Unknown
188,AllR,False,0.018118578,AllR,,Nitrogen Metabolism
192,YgbI,False,-0.0180503742,YgbI,,Carbon Metabolism
111,tnaAB,False,-0.017663269000000002,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
294,YhaJ,False,0.0176034474,YhaJ,,Unknown
208,PAL Dup,False,-0.0175702525,,,Unknown
77,SG_yqhI,False,-0.017503364100000002,,,Unknown
269,Suf System,False,0.0172543131,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
286,BtsR,False,0.0170065786,,,Carbon Metabolism
196,SG_cusC,False,-0.0168733312,,,Unknown
293,SG_ymgGD,False,-0.0168404693,,,Unknown
283,SG_sgrT,False,0.0163577682,,,Unknown
259,SG_ybfB,False,-0.016248606500000002,,,Unknown
138,PlaR,False,0.015802217400000002,PlaR and Crp and IHF,,Carbon Metabolism
137,PrpR+Cra,False,0.0156983456,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
313,GadWX,False,0.0155880997,GadW and GadX,,Redox Stress
249,SG_csgC,False,0.0155233934,,,Unknown
71,Crp-2,False,-0.0153423016,Crp,,Carbon Metabolism
183,Membrane Stress,False,0.015219462000000001,,,Membrane Homeostasis
238,asr,False,-0.0151035214,,,Redox Stress
118,SG_yhfL,False,-0.0150221077,,,Unknown
333,Methionine,False,0.014588515600000001,,,Amino Acid Metabolism
264,Lrp-1,False,-0.014555263300000001,Lrp,,Amino Acid Metabolism
67,SG_yhdU,False,-0.014501275800000001,,,Unknown
220,NtrC-3,False,-0.0143980214,NtrC and RpoN,,Nitrogen Metabolism
164,SG_ymdG,False,0.0143294279,,,Unknown
57,NsrR,False,0.0136706241,NsrR,,Redox Stress
263,BCAA-2,False,0.013499810800000001,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
181,Mannitol,False,0.0134198096,Fis and Crp and Cra,,Carbon Metabolism
9,SG_ygcO,False,0.013342264000000001,,,Unknown
159,H-NS/stpA-related,False,-0.013107829900000001,gcvB,,Unknown
256,NarL+Fnr-1,False,-0.0130558575,NarL and Fnr,,Nitrogen Metabolism
46,SG_ymjC,False,0.0127305707,,,Unknown
60,GalRS-2,False,0.0126807451,GalR and GalS and Crp,,Carbon Metabolism
316,DksA-related,False,0.0125188648,,,Stringent Response
203,SG_ldrA,False,0.012500126200000001,,,Unknown
22,CpxR,False,0.0124145036,CpxR,,Membrane Homeostasis
