k,name,in_iM,gene_weight,regulator,function,category
20,CcpA-2,False,0.038340955,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,0.037655128,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.02320102,NreC/Rex,Redox Balance,Energy Metabolism
6,Rex,False,0.019939082,Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.019509962000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.016580379000000003,,B-lactam Resistance,Stress Response
27,PerR,False,0.016237145,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.016030434,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,0.016027494,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.010196949,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.009497502000000001,,Virulence Expression,Virulence
17,SNFR,False,-0.007561409000000001,,,Genomic Strain Difference
2,Unc-1,False,-0.007073205000000001,,,Uncharacterized
16,SigS,False,0.007040163,SigS,Stress Response,Stress Response
14,CcpA-1,False,0.0063576990000000005,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.006044923000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
4,SigB,False,-0.005963127,SigB,Stress Response,Stress Response
12,Urease,False,-0.005154428,,Urea Metabolism,Miscellaneous Metabolism
21,Gal/Man.,False,-0.005042274,,Galactose/Mannose Metabolism,Carbon Source Utilization
5,SaeR,False,0.0049794010000000005,SaeR,Virulence Expression,Virulence
3,CymR,False,0.004860336000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.004567021,,Prophage Expression,Mobile Elements
13,FMN,False,-0.0035481450000000004,,Riboflavin Biosynthesis,Miscellaneous Metabolism
7,Translation,False,0.003462459,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,-0.002936513,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.002599049,VraR,Cell Wall Biosynthesis,Structural Components
18,LacR,False,-0.0014337640000000001,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.00098221,,Autolysin Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.00068579,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
