k,name,in_iM,gene_weight,regulator,function,category
36,ECA,False,0.0534032329,,,Extracellular Structures
216,PdeL,False,0.0227129444,,,Unknown
95,Envelope Stress,False,-0.0225566507,,,Membrane Homeostasis
149,NDH-1,False,0.022508368100000002,,,Energy Metabolism
133,CecR,False,0.0198121512,CecR,,Membrane Homeostasis
26,LPS,False,0.016715179,,,Extracellular Structures
37,NrdR,False,-0.015979421900000002,NrdR,,Nucleotide Metabolism
160,YgeV,False,-0.0147980066,,,Unknown
182,Fe-related-3,False,0.0138942141,,,Metal Homeostasis
201,YbaQ,False,0.0133964519,,,Unknown
202,SG_yojO,False,-0.0131230787,,,Unknown
170,GadE+FliZ,False,-0.0131217977,GadE+FliZ,,Membrane Homeostasis
124,ArgP,False,-0.0130534255,ArgP,,Amino Acid Metabolism
195,ryhB,False,-0.0129001136,ryhB,,Metal Homeostasis
103,Cytochrome c,False,-0.0125204674,,,Energy Metabolism
198,pts KO,False,0.012086734200000001,,,Carbon Metabolism
48,Tryptophan,False,0.0116613815,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
86,KdpE,False,-0.0114532509,KdpE,,Metal Homeostasis
184,Molybdenum,False,0.011114897700000001,,,Metal Homeostasis
39,DksA-related,False,-0.0111012529,,,Stringent Response
77,Leucine,False,-0.0110880438,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
157,FecI,False,-0.010591493700000001,FecI,,Metal Homeostasis
108,BirA,False,-0.0102355119,BirA,,Cofactor Metabolism
205,SSW_cspC,False,0.010004668100000001,,,Unknown
59,Anaero-related,False,-0.0097356612,,,Anaerobiosis
113,asr,False,0.0097282002,PhoB+RcdA+H-NS+RstA,,Redox Stress
188,RpoS,False,-0.009671505700000001,RpoS,,Stringent Response
49,SG_ynfT,False,-0.0096664486,,,Unknown
162,SG_yfiF,False,0.009327624500000001,,,Unknown
123,PurR,False,-0.0091088547,ppGpp+PurR,,Nucleotide Metabolism
54,SG_yoaI,False,0.0090029974,,,Unknown
214,SG_ynaM,False,-0.0089057454,,,Unknown
106,SG_ynfQ,False,0.0087891268,,,Prophage
87,PhoB-2,False,-0.0087073962,PhoB,,Phosphate Metabolism
179,SG_ythA,False,0.008562331500000001,,,Unknown
146,PaaX,False,-0.008545169600000001,IHF+Crp+PaaX,,Carbon Metabolism
79,Translation,False,0.0085095137,DksA,,Translation
44,NikR+Fnr+NarL,False,0.0084941882,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
187,entC ALE,False,-0.008360338200000001,,,Unknown
66,Fnr+NarLP,False,-0.0083566809,Fnr+NarP+NarL,,Nitrogen Metabolism
129,PAL Dup,False,-0.0082246773,,,Unknown
117,UC-1,False,-0.008119737,,,Unknown
140,GlpR-1,False,-0.0080722953,GlpR,,Carbon Metabolism
155,PrpR+Cra,False,0.0080471044,RpoN+PrpR+Cra,,Carbon Metabolism
211,NarL,False,0.0080114276,NarL,,Nitrogen Metabolism
64,GntR,False,-0.0079842546,GntR,,Carbon Metabolism
27,PyrR,False,-0.0079385962,PyrR,,Carbon Metabolism
100,NtrC-1,False,-0.0079111713,RpoN+NtrC,,Nitrogen Metabolism
167,SG_intG,False,0.0079013641,,,Unknown
152,Fe-related-2,False,0.0078992721,,,Metal Homeostasis
43,BaeR+CpxR,False,-0.0078911383,BaeR+CpxR,,Membrane Homeostasis
8,SG_icdC,False,0.007838439,,,Unknown
17,UTP,False,-0.007770412500000001,PurR,,Nucleotide Metabolism
1,SG_yzfA,False,-0.0077128809,,,Unknown
25,SG_yafF,False,-0.0076641677,,,Unknown
51,CueR,False,-0.0075824232000000005,CueR,,Metal Homeostasis
84,Nac,False,0.007569692,Nac,,Nitrogen Metabolism
186,Resistance,False,-0.007549319200000001,,,Membrane Homeostasis
212,NtrC+RpoS,False,-0.0075323471000000005,NtrC+RpoN+RpoS,,Nitrogen Metabolism
94,ArgR,False,-0.007505456200000001,ArgR,,Amino Acid Metabolism
96,SG_ytiC,False,-0.007446963700000001,,,Unknown
18,Fnr+NarL,False,-0.0074412742,Fnr+NarL,,Nitrogen Metabolism
111,CP4-44,False,-0.0073826085,,,Prophage
189,ExuR/YdfH/RhaRS,False,0.007375639000000001,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
90,CysB-2,False,0.0071556211000000005,CysB,,Amino Acid Metabolism
68,MalT,False,-0.0070927816000000005,MalT,,Carbon Metabolism
209,SG_ymcE,False,-0.0069827545000000005,,,Unknown
29,SG_ygdT,False,0.0069161884,,,Unknown
93,Crp-1,False,-0.0069128558,Crp,,Carbon Metabolism
14,Fnr-1,False,0.0068015477000000005,Fnr,,Anaerobiosis
104,ArcA,False,-0.006723747800000001,ArcA,,Anaerobiosis
148,SG_ydaF,False,0.0067028553,,,Unknown
158,CpxR,False,-0.0066736313,CpxR,,Membrane Homeostasis
138,SG_yjiS,False,0.0066515336000000005,,,Unknown
144,fur KO,False,0.006649262600000001,,,Metal Homeostasis
194,PhoP,False,-0.0066092284,PhoP,,Metal Homeostasis
173,SG_xisR,False,0.0065572072,,,Unknown
