,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.7133469346000005,0.0009998559182445117,2.0,10.0,5.7126399297,29.0,5.7140539395,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.1446097453,0.2707802631714355,2.0,11.0,4.953139185,30.0,5.3360803056,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.33712347565,0.004012191546571346,2.0,12.0,5.3399605235,31.0,5.3342864278,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0390961518,0.40894483138001775,2.0,21.0,5.3282638152,24.0,4.7499284884,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.78663865655,0.20099080369659977,2.0,22.0,4.9287606168,25.0,4.6445166963,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.56346838275,0.12348581907739349,2.0,23.0,4.6507860428,26.0,4.4761507227,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.0894516333999995,0.6647101585015066,2.0,27.0,4.559472694,28.0,3.6194305728,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.1768473467,0.21761040622718225,2.0,32.0,5.0229735528,33.0,5.3307211406,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
