k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,False,-0.04105678,Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.036067486,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.026606604,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.024999124,,,Uncharacterized
14,CcpA-1,False,-0.024985218,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.021695542,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.018521175,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,0.018006038999999998,,Galactose/Mannose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.017310678,,B-lactam Resistance,Stress Response
5,SaeR,False,-0.016629612,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.01455089,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.013994253,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.012914437,,Virulence Expression,Virulence
15,PurR,False,-0.010845127,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.009006773000000001,,Translation Machinery Expression,Biological Enrichment
11,NreC/Rex,False,0.008699597,NreC/Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.007681595,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.006975697,,Prophage Expression,Mobile Elements
0,TreR,False,-0.006441021,TreR,Trehalose Metabolism,Carbon Source Utilization
16,SigS,False,-0.00608944,SigS,Stress Response,Stress Response
27,PerR,False,-0.005452096,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,0.004651803,,Autolysin Expression,Biological Enrichment
17,SNFR,False,0.004207894,,,Genomic Strain Difference
9,CodY,False,-0.0033314240000000004,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.003040828,,Riboflaving Biosynthesis,Miscellaneous Metabolism
8,Fur,False,0.0026664690000000003,Fur,Iron Metabolism,Metal Homeostasis
18,LacR,False,0.0024581570000000003,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,0.002162782,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,0.000152891,MntR,Manganese Acquisition,Metal Homeostasis
