,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.4851494148,0.6861048821875304,2.0,0.0,0.0,5.0,0.9702988296
1,U01-Set001__USA300 LAC CA-MHB Control,0.8585671628,1.214197325839949,2.0,1.0,0.0,6.0,1.7171343256
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.3424255906,0.4125936091440647,2.0,2.0,1.6341733295,7.0,1.0506778517
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,10.0,0.0,29.0,0.0
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.73431023015,0.08114391146655235,2.0,11.0,0.7916876402,30.0,0.6769328201
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.8408422145500001,0.005056169372326786,2.0,13.0,0.8444174662,14.0,0.8372669629
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.48258181405,0.15155654096566729,2.0,15.0,1.5897484719000001,18.0,1.3754151561999999
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.12420171625,0.22649007167101237,2.0,16.0,1.2843543818,19.0,0.9640490507
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.83639634035,1.1828430480421932,2.0,17.0,0.0,20.0,1.6727926807
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.5064511116500001,0.21853801570209003,2.0,21.0,1.6609808245000002,24.0,1.3519213988
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.684873083,0.9685568024828745,2.0,22.0,1.369746166,25.0,0.0
