,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.21103854109501363,2.0,0.0,0.149226784,1.0,-0.149226783,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.0206497075,0.3454639963855113,2.0,2.0,1.264929642,3.0,0.7763697730000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.163182825666667,0.13754766590239126,3.0,4.0,2.076683755,5.0,2.091072951,6.0,2.321791771,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.5892789525,0.8854386015778055,2.0,7.0,1.215378592,8.0,-0.036820687000000005,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.0288410280350851,2.0,9.0,0.020393686,10.0,-0.020393687,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.1538612165,0.08297371636225544,2.0,11.0,-0.095189939,12.0,-0.21253249400000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09308745263275132,2.0,13.0,-0.065822769,14.0,0.065822769,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.09360692150000002,0.30125352434513164,4.0,15.0,-0.5004052480000001,16.0,-0.052381118000000004,17.0,-0.049122825,18.0,0.227481505,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.6965612835,0.07724426139469641,4.0,19.0,-0.664261831,20.0,-0.8057305300000001,21.0,-0.6896253240000001,22.0,-0.626627449,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2633560066666667,0.04849230941492843,3.0,23.0,0.23573917400000002,24.0,0.234980457,25.0,0.319348389,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.03455537360142185,2.0,26.0,-0.024434339000000003,27.0,0.024434339000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.215495936,0.21160323303493528,2.0,28.0,-0.065869855,29.0,-0.365122017,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.6421833805000001,0.06379878216455469,2.0,30.0,-0.687295932,31.0,-0.5970708290000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.018776896719502986,2.0,32.0,-0.013277271,33.0,0.013277271,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.7632041330000001,0.006153721214069472,2.0,34.0,0.758852795,35.0,0.7675554710000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.0431586875,0.07772673231583713,2.0,36.0,-0.098119787,37.0,0.011802412,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.13030471649695533,3.0,38.0,-0.072126201,39.0,0.150420774,40.0,-0.078294573,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.479297689,0.3658261966987738,3.0,41.0,2.084766645,42.0,2.807283323,43.0,2.545843099,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0026829045491779985,2.0,44.0,0.0018970999999999999,45.0,-0.0018970999999999999,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.2377492485,0.1895618272463402,2.0,46.0,0.103708795,47.0,0.371789702,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.11976972100000001,,1.0,48.0,-0.11976972100000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.42268608300000005,0.3980283268217574,2.0,49.0,-0.14123755400000002,50.0,-0.704134612,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0598848605,0.3609404778606804,2.0,51.0,0.31510832,52.0,-0.195338599,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.9256939193333333,0.3044991102013993,3.0,53.0,-0.6966339770000001,54.0,-1.271239832,55.0,-0.809207949,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.6027648916666667,0.21272212255978867,3.0,56.0,-0.36037619,57.0,-0.7584046980000001,58.0,-0.689513787,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.695946166,,1.0,59.0,-0.695946166,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.1115632102518165,2.0,60.0,0.078887103,61.0,-0.078887102,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.3951528085,0.16941701973070977,2.0,62.0,0.275356885,63.0,0.514948732,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.864191117,0.742322817381554,2.0,64.0,-1.339289619,65.0,-2.389092615,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.819417244,0.09109126706956222,4.0,66.0,-0.8537098070000001,67.0,-0.805120334,68.0,-0.701455159,69.0,-0.917383676,,,,,,,,
