k,name,in_iM,gene_weight,regulator,function,category
28,PA1226,False,0.0186676902,PA1226,Lipopolysaccharide synthesis,Structural Components
99,Uncharacterized-15,False,-0.018401889,,,Uncharacterized
6,ArgR-1,False,0.0172743408,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0164327846,RoxR,Cytochrome oxidases,Energy Metabolism
92,RpoS-2,False,-0.016182047300000002,RpoS/MmsR,General stress response,Stress Response
0,NarL-1,False,-0.0151493561,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
53,Uncharacterized-6,False,-0.0150846329,,,Uncharacterized
65,HypR,False,-0.014835982400000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0141425258,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0132873878,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
70,PhnR-2,False,-0.012939572100000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
87,DguR,False,0.012774896400000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.012352532400000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
56,Singlet-3,False,0.0119893232,,,Singlet
25,EsrC,False,-0.011352430200000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
88,NRPS,False,-0.010988324800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
37,HutC,False,0.0107754936,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0104525684,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
95,MdcR,False,0.0097352253,MdcR,Malonate synthesis,Miscellaneous Metabolism
67,CysB-1,False,0.0096532253,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
80,GcsR,False,-0.009566479400000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0092527375,,,Translational
