k,name,in_iM,gene_weight,regulator,function,category
51,PvdS,True,0.13339662,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
29,FoxR,True,0.10170673300000001,FoxR,Iron chelator,Metal Homeostasis
106,NarL,False,-0.06794731100000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.057300801000000005,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
5,CueR,False,-0.055718733000000006,CueR,Copper adaptation/transport,Metal Homeostasis
108,Singlet-12,False,0.04316424,,,Singlet
77,LasR,False,-0.038196934,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
25,Uncharacterized-5,False,0.036732985,,,Uncharacterized
36,PtxS,False,0.029017212,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
30,XisF4-2,False,0.028884051,XisF4,Excision of Pf4 prophage,Prophages
1,EatR,False,0.027635315,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,0.027289185,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
112,Anr-4,False,-0.026978902000000003,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.026069981000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
99,Anr-3,False,0.025966661000000002,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,0.025684444,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
93,FleN-1,False,-0.02490616,FleN/AmpR,Bacterial chemotaxis,Structural Components
69,PchR,False,0.023283092000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
43,RiPP,False,-0.021397505,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
101,CzcR,False,-0.021170683000000003,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
37,QscR-1,False,0.019631675,QscR,PA1891-PA1897 novel operon,Quorum Sensing
114,CysB-3,False,-0.01931134,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,GlpR,False,-0.018116827000000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
23,EsrC,False,-0.017314091,EsrC,RND efflux pump,Antibiotic Resistance
47,AmiE,False,-0.016942346,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,-0.016905401,,,Translational
4,CbrB,False,0.016663476,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.016152581000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.015973945,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.015658649,,,Translational
63,AtsR,False,0.015554619,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
83,Anr-1,False,0.015366086000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,LexA,False,0.014942626,LexA,SOS response for DNA protection and repair,Stress Response
24,Sfa2,False,0.014537184000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
94,Lrp,False,-0.013265098000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.013222099000000001,AmpC,beta-lactamases,Antibiotic Resistance
16,NagQ,False,-0.012814117000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
61,FpvR,False,0.011805244000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
65,MexS-2,False,-0.011705323,GlcC/MexS,RND efflux pump,Antibiotic Resistance
92,Anr-2,False,0.011612401000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.011146873,AHL,AHL synthesis,Quorum Sensing
113,Quorum sensing,False,-0.011046298000000001,,Quorum sensing,Quorum Sensing
111,Fur,False,0.01086201,Fur,Uncharaterized,Metal Homeostasis
102,Cell Division,False,-0.010503897,,Cell wall biosynthesis,Structural Components
76,Uncharacterized-10,False,-0.010160108000000001,,,Uncharacterized
54,Singlet-7,False,0.009506334,,,Singlet
88,HexR-1,False,0.009447599000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
