,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.7061559898033051,4.0,0.0,-0.434921259,1.0,-0.2977026638,2.0,1.0554478559,3.0,-0.322823933
1,2AA__del_ridA,0.7807630291250001,0.17824998276320445,4.0,4.0,0.6802821796,5.0,0.7703050265,6.0,1.0349278045,7.0,0.6375371059
2,GC_MS__WT,-9.25185853854297e-18,0.15202018314136573,3.0,8.0,-0.0773458042,9.0,-0.09779451530000001,10.0,0.1751403195,,
3,GC_MS__del_slyA,-0.009511371349999992,0.4669536131387927,2.0,11.0,-0.3396974377,12.0,0.320674695,,,,
4,Rho__WT,5.782411586589357e-19,0.012880164769870191,3.0,13.0,-0.00341853,14.0,-0.0108260405,15.0,0.014244570500000001,,
5,Rho__rho_Y80C,-0.11089764776666666,0.10247221277862005,3.0,16.0,-0.16913866060000002,17.0,0.0074223133,18.0,-0.170976596,,
6,Rho__rho_K130Q,-0.23384118760000003,0.09675229115590114,3.0,19.0,-0.1292592763,20.0,-0.3201611561,21.0,-0.2521031304,,
7,flagella__WT,0.0,0.2779714603644073,2.0,22.0,-0.19655550460000001,23.0,0.19655550460000001,,,,
8,flagella__del_rfaL,-0.6285647274999999,0.06481248365783865,2.0,24.0,-0.6743940742,25.0,-0.5827353808,,,,
9,flagella__del_rfaG,1.1426000185,0.07873826949668522,2.0,26.0,1.0869236542,27.0,1.1982763828,,,,
10,flagella__del_rfaD,0.9475721905500001,0.2595867797251045,2.0,28.0,0.7640166183,29.0,1.1311277628,,,,
11,nusG__WT_OD08,0.0,0.6160104182130376,2.0,30.0,-0.43558514400000004,31.0,0.43558514400000004,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-5.381793630933333,0.2939946664762427,3.0,32.0,-5.3170973412,33.0,-5.1255353717,45.0,-5.7027481799,,
13,omv__spi2_ind_highOD_intracellularRNAs,-6.043212833399999,0.20513540190520044,3.0,34.0,-6.215495788,36.0,-5.8162897139,37.0,-6.0978529983,,
14,omv__spi1_ind_highOD_intracellularRNAs,-4.550130625,0.28591993997082743,3.0,35.0,-4.5574772048,41.0,-4.8323064787,42.0,-4.2606081915,,
