k,Name,in_iM,gene_weight,Regulator,Function,Category
277,Mannose PTS,True,0.2800142242,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
191,Crp-1,True,0.0743261414,GatR and ArcA and Crp,,Carbon Metabolism
68,NagC,False,0.036284377,NagC,,Carbon Metabolism
304,FliA-2,False,0.024354455100000002,FliA,,Motility
299,MalT,False,0.0207587298,MalT,,Carbon Metabolism
103,DhaR+RpoS,False,0.0201827487,RpoS and DhaR,,Carbon Metabolism
180,SG_yjbT,False,0.018920566,,,Unknown
135,LsrR,False,-0.018197102200000002,RpoS and Crp and LsrR,,Quorum Sensing
278,CytR,False,0.0181242904,Crp and CytR,,Nucleotide Metabolism
331,Qin Prophage,False,0.0175000561,,,Prophage
171,Cadaverine,False,-0.0174822584,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
54,GutM+SrlR,False,0.0173022432,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
81,XylR,False,-0.0165626284,Crp and XylR,,Carbon Metabolism
196,SG_cusC,False,-0.016427916,,,Unknown
310,Rob+SoxS+MarA,False,-0.0162775913,Rob and SoxS and MarA,,Redox Stress
65,GntR,False,-0.0161736275,GntR,,Carbon Metabolism
167,TtdR,False,-0.016024304,TtdR,,Carbon Metabolism
116,ArgP/BasR/SlyA,False,0.0157966806,ArgP or BasR or SlyA,,Amino Acid Metabolism
15,Uracil,False,-0.0157144741,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
80,modul_37,False,-0.014974213600000001,,,Unknown
95,SG_ydfK,False,0.014690632300000001,,,Unknown
71,Crp-2,False,-0.0146844377,Crp,,Carbon Metabolism
100,SG_hokB,False,-0.0146042271,,,Unknown
26,GcvA,False,-0.014529122200000001,GcvA,,Amino Acid Metabolism
296,NtrC-2,False,0.0142265997,NtrC and RpoN,,Nitrogen Metabolism
219,Cytochrome c,False,-0.0139209082,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
254,BetI+ArcA+Cra,False,0.0135428953,ArcA and Cra and BetI,,Membrane Homeostasis
4,SG_ypjK,False,0.0133092505,,,Unknown
243,Fimbriae,False,-0.0132975347,Lrp and H-NS,,Extracellular Structures
121,pdhR KO,False,0.013066576600000001,,,Carbon Metabolism
29,NikR+Fnr+NarL,False,-0.012891503700000001,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
32,SG_ykgV,False,0.0128476392,,,Unknown
10,mdtIJ,False,-0.0127899886,ppGpp and H-NS,,Membrane Homeostasis
126,RpoN+FlhDC,False,0.0126295122,RpoN and FlhDC,,Motility
248,FecI,False,-0.012624657800000001,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
118,SG_yhfL,False,0.0124377397,,,Unknown
5,Fe/Protease,False,-0.012429480100000001,,,Metal Homeostasis
286,BtsR,False,-0.0124201924,,,Carbon Metabolism
218,SG_ynfT,False,-0.0123996374,,,Unknown
206,Evo Acid W F9,False,0.0120884148,,,Unknown
157,CysB-3,False,0.0120259305,CysB,,Amino Acid Metabolism
58,PuuR+RpoS,False,0.0119679007,RpoS and PuuR,,Nitrogen Metabolism
294,YhaJ,False,-0.0119338259,YhaJ,,Unknown
92,FDH-N,False,0.0118885945,Fnr and NarL and NarP,,Nitrogen Metabolism
244,Glyoxylate,False,-0.011738089200000001,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
280,Thiamine-1,False,0.0116032132,Thiamine diphosphate,,Cofactor Metabolism
234,SG_ilvC,False,0.0114825662,,,Unknown
303,SG_ykgS,False,0.0114195369,,,Unknown
152,SG_mokC,False,0.011391919700000001,,,Unknown
111,tnaAB,False,0.0113032177,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
14,Hydrogenase 1,False,0.0110080375,RpoS and AppY and YdeO and ArcA,,Redox Stress
161,SG_pinH,False,-0.0107412988,,,Unknown
174,BirA,False,-0.0107359399,BirA,,Cofactor Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0106105932,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
56,HU,False,-0.0105545338,,,Nucleoid
334,SG_yfiF,False,-0.0105407637,,,Unknown
201,ryhB,False,-0.0105171981,ryhB,,Metal Homeostasis
