k,name,in_iM,gene_weight,regulator,function,category
52,PchR,True,0.24742676800000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
32,PvdS,False,0.0318524867,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
27,FpvR,False,-0.0172893293,FpvR,Ferripyoveridine system,Metal Homeostasis
47,CzcR,False,0.0166588712,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
3,EatR,False,-0.0164211781,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0158986749,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0151874687,,,Uncharacterized
0,NarL-1,False,-0.014722986200000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
87,DguR,False,-0.0141608038,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.013707472600000001,,,Singlet
96,LexA,False,0.012232773,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
65,HypR,False,0.0117193556,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0116910221,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0116049431,RoxR,Cytochrome oxidases,Energy Metabolism
49,AtsR,False,0.0111022668,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
43,k-opioid,False,-0.010922927300000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
51,FleN,False,-0.0108591635,FleN,Bacterial chemotaxis,Structural Components
21,Anr-1,False,0.0107499024,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
61,Uncharacterized-9,False,-0.0106332865,,,Uncharacterized
38,AauR,False,0.0102767181,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.010166165100000001,,,Translational
26,RsmA,False,-0.0092903508,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
39,RiPP,False,0.0089729961,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
98,Uncharacterized-14,False,0.0089414998,,,Uncharacterized
69,FoxR,False,0.008706209000000001,,Iron chelator,Metal Homeostasis
89,QscR-2,False,-0.0081249455,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,-0.0076328603000000005,,,Singlet
77,Anr-2,False,-0.0074845575,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.0073937441,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.007342185,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0073209128,AHL,AHL synthesis,Quorum Sensing
29,Singlet-2,False,-0.0070135197,,,Singlet
