k,Name,in_iM,gene_weight,Regulator,Function,Category
25,B-Lactam Resistance,False,-0.059541614000000014,,B-lactam Resistance,Stress Response
3,CymR,False,-0.05296956,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.042114772,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,0.035211482999999995,AgrA,Quorum Sensor/ Virulence Expression,Virulence
11,NreC/Rex,False,-0.035195107,NreC/Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.034630684,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,-0.029188399,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.022515071,,Virulence Expression,Virulence
2,Unc-1,False,0.018447577,,,Uncharacterized
13,FMN,False,-0.017779438,,Riboflaving Biosynthesis,Miscellaneous Metabolism
16,SigS,False,0.014787371,SigS,Stress Response,Stress Response
24,Autolysin,False,-0.014703622,,Autolysin Expression,Biological Enrichment
9,CodY,False,-0.014185504,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.013675025,,Prophage Expression,Mobile Elements
20,CcpA-2,False,-0.013077789,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,-0.012343957,SaeR,Virulence Expression,Virulence
12,Urease,False,0.011973021,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.011794935,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,0.010406702,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.009654969,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,0.009470005,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.00933829,TreR,Trehalose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.008644911,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.007418332,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,-0.005273396999999999,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,-0.004927009,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.004633685,SigB,Stress Response,Stress Response
6,Rex,False,-0.003431447,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.002110526,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
