k,name,in_iM,gene_weight,regulator,function,category
88,Nitrogen,True,0.0647599984490937,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
110,SCFA,False,0.0390319204161541,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
82,SSW SNPs,False,0.0292883237285687,,Unknown,ALE Effects
48,Cytochrome c,False,0.0229190786261398,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
192,crp KO-2,False,-0.022700382718285,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
118,ythA,False,-0.0225014954176856,,Unknown,Unknown
89,UC-6,False,0.0220960860946784,,Unknown,Unknown
61,glrR KO,False,0.021474756605645,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
70,Salicylic Acid,False,-0.0200404862047148,,Salicylic acid efflux,Redox Stress
150,Nickel/Cobalt,False,-0.0194445401284494,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
2,ygdT,False,-0.0190202355852643,,Unknown,Unknown
190,Efflux Pump,False,-0.0179494800760996,,Multidrug/spermidine efflux pump,Resistance
95,Ribose,False,-0.0179433120846088,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
159,ydfW,False,-0.0176322636131011,,Unknown,Unknown
115,YgbI,False,0.0176245794147152,YgbI,Tartrate transport and catabolism,Carbon Metabolism
138,Leucine,False,-0.0175750355951896,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
16,Ferric Citrate,False,-0.0175543769330552,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
40,IS1,False,-0.0173811182516077,,IS1 transcripts,Unknown
75,yceO,False,-0.0165815332573333,,Unknown,Unknown
103,Tryptophan,False,0.0165710831704286,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
52,lsrB KO,False,-0.0165669648987826,,lsrB KO and compensatory regulatory changes,Quorum Sensing
29,Quorum Sensing,False,-0.0164616366303359,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
94,NtrC-1,False,-0.0156842090902842,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
59,Magnesium,False,0.0155031538201009,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
53,UC-1,False,0.0154756952251766,,Unknown,Unknown
199,Ile/Val,False,0.0151993318580817,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
112,pts ALE,False,0.0151342200833236,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
99,yjjZ,False,-0.0151003523565741,,Unknown,Unknown
80,Thiamine-2,False,0.0146645362004751,,Thiamine uptake and biosynthesis,Cofactor Metabolism
180,Tyr/Trp/Phe,False,-0.0141610378156593,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
122,UC-9,False,-0.0140199682898964,,Unknown,Unknown
96,Dipeptide,False,0.0133853045906227,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
81,crp KO-1,False,0.0132317050185703,,crp KO and compensatory regulatory changes,Carbon Metabolism
143,FlhDC-1,False,0.0129028981326387,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
49,BasR,False,-0.0128148037877556,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
100,Molybdenum,False,-0.0127046814607049,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
171,cyoB/ndh/nuoB KO-1,False,-0.0124923429091133,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
130,ldrD,False,0.0124736792012629,,Unknown,Unknown
104,FHL,False,0.0124258083682258,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
57,ypaB,False,-0.0124176833169395,,Unknown,Unknown
126,Thiamine-1,False,-0.0121919100537128,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
98,ymiB,False,-0.0120910471813621,,Unknown,Unknown
25,Lrp,False,0.0117849289081863,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
164,minicoli KOs,False,-0.0113296064105255,,Deletions from minicoli strain,Genome Reduction
26,baeR KO,False,0.010979682210417,,baeR KO,Envelope Stress
23,thrA KO,False,0.0107683903930098,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
24,YjfJ,False,-0.0107223242036392,YjfJ,Putative heat responsive regulon,Temperature Shock
170,Purine,False,-0.010462375151048,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
51,RpoS,False,-0.0104254385377232,RpoS,Master regulator of global stress response,Global Stress
65,NRZ,False,-0.0104148856780061,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
179,Maltose,False,-0.0101272389210331,MalT,Maltose transport and catabolism,Carbon Metabolism
113,FDH-O,False,0.0099390455355811,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
73,trxC Del,False,0.0099281649219791,,Unknown,Unknown
136,Pyruvate-2,False,-0.0096913889533596,PyrR,Pyruvate sensing and transport,Carbon Metabolism
141,ROS TALE Del-2,False,0.0096343265505238,,Unknown,Unknown
187,entC/ubiC KO-2,False,0.009325820981051,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
19,Sorbitol,False,-0.00928970869117,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
189,UC-7,False,0.0092711836367042,,Unknown,Unknown
133,malE OE,False,-0.0092543872082086,,Accounts for malE plasmid overexpression,Carbon Metabolism
30,IS Elements-2,False,-0.0092131738586817,,Unknown,Unknown
174,Cra,False,-0.0091948863754727,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
185,gcvB,False,0.0090706443493799,gcvB,Amino acid transport,Amino Acid Metabolism
91,NDH-1,False,-0.0085149892701915,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
163,CP4-44,False,-0.0084883177289544,,CP4-44 prophage expression variation,Prophage
165,GadXW,False,-0.0084636041061834,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
154,sdh KO,False,-0.0084571802197807,,sdh KO,Carbon Metabolism
140,ytiC,False,-0.0083978554621623,,Unknown,Unknown
