k,name,in_iM,gene_weight,regulator,function,category
32,TnrA-2,False,0.048739407441038274,TnrA,,AA/Nucleotide Metabolism
10,SigM,False,-0.03269597657709033,SigM,,Stress Response
14,SigV,False,0.030426191126991287,SigV,,Stress Response
16,ManR,False,0.029016866804171062,ManR,,Carbon Metabolism
1,uncharacterized-1,False,0.022766222876629008,,,Uncharacterized
25,SigB-2,False,0.02110957531801552,SigB,,Stress Response
20,SG_2,False,0.018368408203038183,,,Single Gene
44,AcoR,False,-0.017779030200902244,AcoR,,Carbon Metabolism
62,SG_5,False,-0.01705526075051338,,,Single Gene
42,SigB-3,False,-0.016500060455481913,SigB,,Stress Response
21,CymR-2,False,0.016285463683686857,CymR,,Misc. Metabolism
22,stringent response,False,-0.01593519115481493,stringent response,,Cellular Processes
43,FruR,False,-0.015343665984438891,FruR,,Carbon Metabolism
30,ImmR,False,0.01514744973407301,ImmR,,Cellular Processes
15,CodY,False,0.01500874104432062,CodY,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.014729171052271691,,,Prophages
54,G-box,False,0.014434986094113509,G-box,,AA/Nucleotide Metabolism
33,SwrA,False,0.013927804790982679,SwrA,,Lifestyles
35,ComA,False,-0.013646965776526885,ComA,,Cellular Processes
46,DegU,False,0.013642125449471259,DegU,,Other
37,SigI,False,0.012882676221177164,SigI,,Stress Response
71,yxi-operon,False,0.011936990198560387,,,Other
24,PhoP,False,-0.011345310688308307,PhoP,,Misc. Metabolism
19,carbon metabolism/skin element,False,-0.011277038092670569,,,Carbon Metabolism
53,SG_4,False,-0.01113300155117298,,,Single Gene
63,MntR,False,0.010793162694497564,MntR,,Homeostasis
34,YlxR-2,False,-0.010321239417177486,YlxR,,AA/Nucleotide Metabolism
4,Rex,False,0.010317970425613065,Rex,,Misc. Metabolism
55,ResD,False,-0.010220780281546896,ResD,,Misc. Metabolism
8,SPbeta-1,False,-0.009645932289278474,,,Prophages
23,SG_3,False,-0.009338056904995982,,,Single Gene
49,CcpA-1,False,-0.009223912484315972,CcpA,,Carbon Metabolism
64,FapR,False,-0.009061964884545094,FapR,,Misc. Metabolism
60,YonO-2,False,0.008508876622136532,YonO,,Prophages
28,YlxR-1,False,0.008088852674087856,YlxR,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,0.007755531730671894,,,Uncharacterized
56,SigW,False,-0.007199688635055004,SigW,,Stress Response
69,putative-cssRS,False,0.006952487059044821,,,Lifestyles
47,Xre/Xpf,False,-0.0066641588406393185,Xre/Xpf,,Prophages
45,LnrK,False,0.0063727967708734744,LnrK,,Cellular Processes
57,SigE,False,0.005791081196649903,SigE,,Lifestyles
12,SigB-1,False,-0.0054957291137039095,SigB,,Stress Response
38,Zur,False,0.005464856075694978,Zur,,Homeostasis
51,uncharacterized-4,False,-0.0053258681498508645,,,Uncharacterized
68,uncharacterized-5,False,-0.0052084762995090635,,,Uncharacterized
52,ykzB-related,False,0.005028796445930829,,,Lifestyles
9,uncharacterized-3,False,0.004771677869261653,,,Uncharacterized
50,CcpN,False,-0.004737271731553945,CcpN,,Cellular Processes
67,KipR,False,-0.00469377440842335,KipR,,Misc. Metabolism
18,CymR-1,False,-0.004569805109648598,CymR,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,0.00456304069323102,,,Uncharacterized
41,SPbeta-2,False,-0.003957845659342913,,,Prophages
66,CcpA-2,False,0.003838893787356401,CcpA,,Carbon Metabolism
0,S-box,False,-0.0037582497053186593,S-box,,AA/Nucleotide Metabolism
36,SigK,False,-0.003514484222002693,SigK,,Lifestyles
2,WalR,False,-0.0035052733962600674,WalR,,Cellular Processes
5,Fnr,False,-0.0022435462848284867,Fnr,,Misc. Metabolism
59,GlpP,False,-0.002156861621846665,GlpP,,Carbon Metabolism
17,SG_1,False,-0.002140383704257531,,,Single Gene
27,TnrA-1,False,0.0020350839138343017,TnrA,,AA/Nucleotide Metabolism
39,Thi-box,False,0.001953984862567714,Thi-box,,Misc. Metabolism
40,ComK/LevR/NusA,False,0.001715326364965751,ComK/LevR/NusA,,Cellular Processes
11,EAR riboswitch,False,-0.0016914061754136759,EAR riboswitch,,Lifestyles
26,YonO-1,False,0.0016780938745745385,YonO,,Prophages
13,PyrR,False,-0.0009846946383054364,PyrR,,AA/Nucleotide Metabolism
58,Rok,False,0.0008987661777012586,Rok,,Cellular Processes
31,SigD,False,-0.0007985549862544122,SigD,,Lifestyles
7,YvaF,False,0.0007393812710510575,,,Other
48,Fur,False,-0.000697542597947778,Fur,,Homeostasis
29,MtlR,False,0.0006453043367895128,MtlR,,Carbon Metabolism
65,AbrB,False,-0.0005040735523153542,AbrB,,Lifestyles
61,early-biofilm,False,0.0004242408038651689,,,Lifestyles
