,name,x,y,cog,color,link
meta,start,0.09812346399376425,,,,
b0002,thrA,337,0.008709552658761,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0128264456020572,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0081497800709481,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0023133673674621,Function unknown,#708090,
b0006,yaaA,5683,0.0052750340199863,Function unknown,#708090,
b0007,yaaJ,6529,0.0036096023581852,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0046541668775256,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0062496825303399,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0080134981772855,Function unknown,#708090,
b0011,yaaW,10643,0.0025583983394073,Function unknown,#708090,
b0012,mbiA,10830,-0.0112611621744896,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0006575752897078,Function unknown,#708090,
b0014,dnaK,12163,-0.010232857713012,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0109334619219807,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0064172721622537,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.012618876069929,Function unknown,#708090,
b0019,nhaA,17489,0.0221164432568074,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0049963666421233,Transcription,#f4a460,
b0021,insB-1,19811,-0.0115750824668842,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0091520849409336,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.015895874372842,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.01562190529465,Function unknown,#708090,
b0025,ribF,21407,0.0001250191848464,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0014556445003403,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0023264731488856,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0008656807083413,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0047158831243766,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0018731756733922,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0010395249533519,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0031096943594915,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0166664693256915,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0155708986684649,Transcription,#f4a460,
b0035,caiE,34781,0.014706142159256,Function unknown,#708090,
b0036,caiD,35377,-0.0016258631063533,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0077422228032878,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0121437280255432,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0122686934558023,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0033552159310455,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0114495442026563,Energy production and conversion,#90ee90,
