sample,BSU39350
LBexp_1,7.1676
LBexp_2,6.9992
LBexp_3,7.16
LBtran_1,7.5551
LBtran_2,7.1588
LBtran_3,7.2403
LBstat_1,10.8713
LBstat_2,10.6379
LBstat_3,10.4286
LBGexp_1,6.9781
LBGexp_2,7.0127
LBGexp_3,7.037000000000001
LBGtran_2,7.3848
LBGtran_3,7.3897
LBGstat_1,7.0432
LBGstat_2,7.0633
LBGstat_3,7.5882
S0_1,7.3049
S0_2,7.1922
S0_3,7.3913
S1_1,9.8247
S1_2,9.9591
S1_3,9.7889
S2_1,7.9982
S2_2,7.598
S2_3,7.4639
S3_1,7.487999999999999
S3_2,7.4896
S4_1,8.0191
S4_2,7.8727
S4_3,7.4767
S5_1,8.1731
S5_2,8.7786
S5_3,8.2215
S6_1,9.4111
S6_2,11.7548
S6_3,8.7725
S6/t_1,9.4175
S6/t_2,11.0967
S6_4,8.323
S6_5,8.8331
S6_6,8.63
S7_4,9.3605
S7_5,10.1259
S7_6,9.4154
S8_4,10.1882
S8_5,10.7736
G135_1,7.1097
G135_3,7.3781
G150_1,7.2292
G150_2,6.8607
G150_3,7.4006
G180_1,7.1373
G180_2,6.8505
G180_3,6.9077
C30_1,8.4739
C30_2,8.6972
C90_1,7.6402
C90_2,6.8343
BI_1,8.0429
BI_2,7.6723
BC_2,14.7119
BC/t_1,14.7344
BC/t_2,14.7445
BC_1,14.6583
Sw_1,14.89
Sw_2,15.0966
BT_1,7.228
BT_2,6.9399
B36_1,7.5525
B36_2,7.3164
B60_1,7.8501
B60_2,8.0518
M9exp_1,7.2979
M9exp_2,7.2702
M9exp_3,7.0768
M9tran_1,7.4666
M9tran_2,7.4353
M9tran_3,7.3658
M9stat_1,10.3837
M9stat_2,10.123
M9stat_3,9.8403
M+G_1,8.494
M+G_2,7.3394
M+G_3,7.2249
Glu_1,7.4205
Glu_2,7.6946
Glu_3,7.5811
Fru_1,7.3705
Fru_2,7.8637
Fru_3,7.6326
Mal_1,7.2333
Mal_2,7.6288
Mal_3,7.4719
G+S_2,7.7174
