k,name,in_iM,gene_weight,regulator,function,category
1,NDH-1,False,0.039389046500000004,,NADPH dehyrogenase I operon,Energy metabolism
3,PhoR-PhoB,False,0.0299794575,,Two-component system regulating inorganic phosphate levels,Inorganic ions
9,ABUW_1645,False,-0.0223896842,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
15,CRISPR,False,-0.021717690300000002,,Endogenous CRISPR-Cas system,Stress
42,ABUW_1645 OE,False,0.0170983946,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
45,Fe-S Cluster,False,0.0160976034,,Fe-S cluster assembly,Energy metabolism
30,Unc-7,False,0.0159236361,,Uncharacterized iModulon 7,Uncharacterized
19,mumR,False,-0.0136733513,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
0,Fur-1,False,0.0133122649,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,-0.0123063502,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
46,Urease/Ammonia,False,0.011818209500000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
43,AMR,False,-0.0116249035,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
21,Unc-2,False,-0.0116217138,,Uncharacterized iModulon 2,Uncharacterized
14,GacA-GacS,False,0.0111457796,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
31,Type IV Pili,False,-0.0102893759,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
35,KpdD-KpdE,False,-0.0093858606,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
38,Unc-11,False,-0.009283950800000001,,Uncharacterized iModulon 11,Uncharacterized
22,Translation,False,0.0091137176,,Translational machinery,Functional
34,Leucine,False,-0.0088127089,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
5,Pnt,False,0.0087483465,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
24,Unc-3,False,-0.0082344854,,Uncharacterized iModulon 3,Uncharacterized
11,Acetoin/butanediol,False,-0.007580777800000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
20,Lipoprotein,False,0.007548974900000001,,Increased activity in colistin and LL-37 treatment,Virulence
10,Prophage,False,0.0066297678,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
13,Unc-1,False,0.0062144362,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
41,cyd,False,-0.0060735475,,Consists of cyd operon,Energy metabolism
16,HGT,False,0.0059856318,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
18,Tyrosine,False,0.0050981769,,Tyrosine transport and metabolism,Amino acid metabolism
36,ppGpp,False,-0.0048648432,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,0.0048227291,,Uncharacterized iModulon 13,Uncharacterized
29,Unc-6,False,-0.0043476339,,Uncharacterized iModulon 6,Uncharacterized
17,adeB KO,False,-0.004137408,AdeR,Effect of adeB knockout,Genomic
4,Fur-2,False,-0.0035003955,Fur,Iron homeostasis,Inorganic ions
7,Cbl/GigC,False,-0.0034544348,,Sulfur transport and cysteine metabolism,Inorganic ions
40,LldR,False,0.0030820080000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
23,Amino acid,False,-0.0030320368,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
6,GigA-GigB KO,False,0.0029309456,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
25,GigA-GigB,False,-0.0028929683,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
26,Unc-4,False,-0.0027448480000000003,,Uncharacterized iModulon 4,Uncharacterized
12,Motility,False,-0.0026225516,,Fimbrial subunits,Virulence
33,Unc-9,False,0.0025351758,,Uncharacterized iModulon 9,Uncharacterized
2,BfmR-BfmS,False,0.0025242937,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
39,RpoH,False,-0.0023466792,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
37,Unc-10,False,-0.0023254725,,Uncharacterized iModulon 10,Uncharacterized
47,Heavy metal resistance,False,-0.0021768107,,ISPpu12 gene cluster/heavy metal resistance,Stress
32,Unc-8,False,-0.0020837119,,Uncharacterized iModulon 8,Uncharacterized
44,Unc-12,False,0.0010191566,,Uncharacterized iModulon 12,Uncharacterized
8,R7 mutant,False,0.0007937229,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
27,Unc-5,False,-0.0001851221,,Uncharacterized iModulon 5,Uncharacterized
