k,name,in_iM,gene_weight,regulator,function,category
21,CymR-2,True,0.17964726326770705,CymR,,Misc. Metabolism
53,SG_4,False,-0.029044327348433388,,,Single Gene
20,SG_2,False,-0.022056164560081103,,,Single Gene
56,SigW,False,-0.02133926390261219,SigW,,Stress Response
62,SG_5,False,-0.02051817813211411,,,Single Gene
44,AcoR,False,0.01790750787577097,AcoR,,Carbon Metabolism
45,LnrK,False,-0.017230835757060126,LnrK,,Cellular Processes
1,uncharacterized-1,False,-0.01705844494201763,,,Uncharacterized
23,SG_3,False,0.016969252194061268,,,Single Gene
16,ManR,False,0.01577099105405565,ManR,,Carbon Metabolism
35,ComA,False,-0.015116603912200122,ComA,,Cellular Processes
17,SG_1,False,-0.01478213225613617,,,Single Gene
59,GlpP,False,0.013482962170267959,GlpP,,Carbon Metabolism
71,yxi-operon,False,-0.013256313177554734,,,Other
5,Fnr,False,0.01238283274095872,Fnr,,Misc. Metabolism
41,SPbeta-2,False,0.012225670421675293,,,Prophages
18,CymR-1,False,0.011751190500135034,CymR,,AA/Nucleotide Metabolism
69,putative-cssRS,False,-0.011726808056514815,,,Lifestyles
38,Zur,False,-0.011382123432081608,Zur,,Homeostasis
28,YlxR-1,False,0.010962634233157216,YlxR,,AA/Nucleotide Metabolism
49,CcpA-1,False,0.010909560775263878,CcpA,,Carbon Metabolism
63,MntR,False,-0.010437933924124293,MntR,,Homeostasis
66,CcpA-2,False,-0.009489310605182944,CcpA,,Carbon Metabolism
43,FruR,False,-0.008884302143323242,FruR,,Carbon Metabolism
37,SigI,False,0.00879502708295582,SigI,,Stress Response
7,YvaF,False,0.008458344010240345,,,Other
31,SigD,False,0.00840837691312123,SigD,,Lifestyles
51,uncharacterized-4,False,0.008118163490034832,,,Uncharacterized
8,SPbeta-1,False,-0.008061358157548701,,,Prophages
30,ImmR,False,-0.007737541022064944,ImmR,,Cellular Processes
24,PhoP,False,-0.0074473508766067145,PhoP,,Misc. Metabolism
67,KipR,False,-0.006139529044775016,KipR,,Misc. Metabolism
47,Xre/Xpf,False,0.005896731206754032,Xre/Xpf,,Prophages
6,ybc-operon,False,-0.0057630695655132725,,,Prophages
36,SigK,False,-0.0056519508740157185,SigK,,Lifestyles
64,FapR,False,-0.0049140014108880565,FapR,,Misc. Metabolism
15,CodY,False,0.00474471839522684,CodY,,AA/Nucleotide Metabolism
52,ykzB-related,False,-0.004579324148086065,,,Lifestyles
32,TnrA-2,False,0.004122744833928624,TnrA,,AA/Nucleotide Metabolism
33,SwrA,False,0.00405829378159781,SwrA,,Lifestyles
48,Fur,False,0.004007611255749284,Fur,,Homeostasis
50,CcpN,False,-0.0038390050052897295,CcpN,,Cellular Processes
22,stringent response,False,0.003783013332984561,stringent response,,Cellular Processes
39,Thi-box,False,0.003682218606611218,Thi-box,,Misc. Metabolism
61,early-biofilm,False,0.003620115253789455,,,Lifestyles
11,EAR riboswitch,False,0.0033777504085064115,EAR riboswitch,,Lifestyles
10,SigM,False,0.003111288258706545,SigM,,Stress Response
19,carbon metabolism/skin element,False,-0.0030998985516483392,,,Carbon Metabolism
3,uncharacterized-2,False,-0.003068750478722453,,,Uncharacterized
29,MtlR,False,-0.002829424854422651,MtlR,,Carbon Metabolism
68,uncharacterized-5,False,-0.002812225077521944,,,Uncharacterized
0,S-box,False,0.0025978460238760045,S-box,,AA/Nucleotide Metabolism
46,DegU,False,0.002494800572935333,DegU,,Other
4,Rex,False,-0.002413569261379394,Rex,,Misc. Metabolism
65,AbrB,False,-0.0023647548077345925,AbrB,,Lifestyles
27,TnrA-1,False,-0.00235729259929024,TnrA,,AA/Nucleotide Metabolism
14,SigV,False,-0.002099124365313864,SigV,,Stress Response
9,uncharacterized-3,False,-0.001974374102234168,,,Uncharacterized
40,ComK/LevR/NusA,False,0.0019428190922526204,ComK/LevR/NusA,,Cellular Processes
12,SigB-1,False,0.0019403119676267254,SigB,,Stress Response
54,G-box,False,-0.001616757555090694,G-box,,AA/Nucleotide Metabolism
13,PyrR,False,0.0015953258202761821,PyrR,,AA/Nucleotide Metabolism
2,WalR,False,-0.0015666100690733633,WalR,,Cellular Processes
58,Rok,False,-0.0015579905332876193,Rok,,Cellular Processes
55,ResD,False,0.0014261705041311984,ResD,,Misc. Metabolism
57,SigE,False,-0.0014037620257257234,SigE,,Lifestyles
60,YonO-2,False,0.0010005390835676703,YonO,,Prophages
34,YlxR-2,False,-0.0008557408053430503,YlxR,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,-0.0003775812766586282,,,Uncharacterized
42,SigB-3,False,-0.00025661226866325866,SigB,,Stress Response
25,SigB-2,False,-0.00016605551335384258,SigB,,Stress Response
26,YonO-1,False,-0.00013494812253331647,YonO,,Prophages
