k,name,in_iM,gene_weight,regulator,function,category
54,Singlet-7,False,0.034231776000000005,,,Singlet
22,Uncharacterized-11,False,-0.031253382,,,Uncharacterized
103,Uncharacterized-12,False,0.019997693,,,Uncharacterized
52,Singlet-6,False,0.019176597,,,Singlet
56,Uncharacterized-1,False,-0.019119577000000002,,,Uncharacterized
106,NarL,False,-0.018229314,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.017915085,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,0.01755408,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,-0.017501063,FleN/AmpR,Bacterial chemotaxis,Structural Components
110,LaoR,False,0.017185512,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
28,Uncharacterized-8,False,0.016263741,,,Translational
81,Uncharacterized-2,False,0.01622214,,,Uncharacterized
29,FoxR,False,-0.015672379,FoxR,Iron chelator,Metal Homeostasis
17,ErbR-2,False,-0.015024907,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
80,AauR,False,0.014964529,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.014752114,PmrA,Polymyxins resistance,Antibiotic Resistance
55,Singlet-8,False,-0.014214115000000001,,,Singlet
98,PhnR-2,False,0.014175368,PhnF/PhnR,Phosphate transport,Metal Homeostasis
62,RoxR,False,-0.01370813,RoxR,Cytochrome oxidases,Energy Metabolism
76,Uncharacterized-10,False,0.013498668,,,Uncharacterized
100,Uncharacterized-4,False,0.013277245,,,Uncharacterized
114,CysB-3,False,-0.013276565,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
37,QscR-1,False,-0.012426316000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
72,HexR-2,False,0.012397469000000001,HexR,Glucose metabolism,Carbon Source Utilization
14,Singlet-2,False,-0.01234698,,,Singlet
15,Singlet-3,False,-0.012095684,,,Singlet
3,RpoS-2,False,-0.012091394,RpoS/Sfa3,General stress response,Stress Response
21,BexR,False,0.011959701000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
79,Uncharacterized-7,False,0.011569538,,,Uncharacterized
