,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.018065502042795323,2.0,0.0,0.012774239000000001,1.0,-0.012774239000000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.9460906475000002,0.18178905919173713,2.0,2.0,1.8175463710000002,3.0,2.074634924,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.788147636,0.08477835145142502,3.0,4.0,0.8753170530000001,5.0,0.7059819940000001,6.0,0.783143861,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.1538300895000004,0.045500889478122426,2.0,7.0,2.121656102,8.0,2.186004077,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04764333039412934,2.0,9.0,0.033688922,10.0,-0.033688922,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.011192228500000002,0.09608851068573607,2.0,11.0,-0.056752609,12.0,0.079137066,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07983655863866859,2.0,13.0,-0.056452972000000004,14.0,0.056452972000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.041450117249999974,0.684877477439584,4.0,15.0,0.559534859,16.0,0.70444626,17.0,-0.578414074,18.0,-0.519766576,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.2068179435,0.053820703859740505,4.0,19.0,-0.19499349400000002,20.0,-0.27451481,21.0,-0.213569324,22.0,-0.144194146,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.2604512683333334,0.41038728058166846,3.0,23.0,-0.7130717940000001,24.0,0.08738559600000001,25.0,-0.155667607,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.017628664201300336,2.0,26.0,0.012465348000000001,27.0,-0.012465348000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.337572064,0.2838302040651088,2.0,28.0,-0.13687380200000002,29.0,-0.538270326,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.349743603,0.0370902255469686,2.0,30.0,-0.323516853,31.0,-0.37597035300000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.20836502621678302,2.0,32.0,-0.14733632300000002,33.0,0.14733632300000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.8506169075000001,0.06381004496136547,2.0,34.0,-0.895737423,35.0,-0.805496392,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.686169547,0.009110598528258792,2.0,36.0,-0.692611713,37.0,-0.6797273810000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.18415299275236915,3.0,38.0,0.19314752200000002,39.0,-0.019548761,40.0,-0.17359876200000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.4735062796666667,0.28311982111253775,3.0,41.0,-0.160260318,42.0,-0.711151225,43.0,-0.5491072960000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2197702527180296,2.0,44.0,-0.15540103600000002,45.0,0.15540103600000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.260882953,0.09935084610858277,2.0,46.0,-0.190631296,47.0,-0.33113461,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.13744276,,1.0,48.0,0.13744276,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.1794713285,0.04053904765543119,2.0,49.0,0.208136764,50.0,0.150805893,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.06872138050000001,0.1071887210200636,2.0,51.0,-0.144515252,52.0,0.007072491,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.09318090666666667,0.30739786006745357,3.0,53.0,0.14192078300000002,54.0,0.019569879000000002,55.0,-0.44103338200000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.257231131,0.2328142231465277,3.0,56.0,0.497019205,57.0,0.24259260300000002,58.0,0.032081585,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.070940982,,1.0,59.0,-0.070940982,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.027397671066725398,2.0,60.0,0.019373079,61.0,-0.019373079,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.08515059700000001,0.01551569903146719,2.0,62.0,-0.09612185300000001,63.0,-0.07417934100000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.0009292005000000048,0.42286542776219754,2.0,64.0,0.29808181100000003,65.0,-0.29994021200000004,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.34559695,0.08728121374498118,4.0,66.0,-0.345971854,67.0,-0.222131725,68.0,-0.40298188700000004,69.0,-0.41130233400000005,,,,,,,,
