,name,x,y,cog,color,link
meta,start,0.11394598802872175,,,,
b0002,thrA,337,-0.0329160453,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0122064159,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0201032069,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0299961065,Function unknown,#708090,
b0006,yaaA,5683,-0.0127901969,Function unknown,#708090,
b0007,yaaJ,6529,-0.0053611934,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0009335622,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0108341177,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0052624232000000005,Function unknown,#708090,
b0011,yaaW,10643,0.0129777625,Function unknown,#708090,
b0012,mbiA,10830,-0.0085238264,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0008249002,Function unknown,#708090,
b0014,dnaK,12163,0.0008438824,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0137869857,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0086569691,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0193727232,Function unknown,#708090,
b0019,nhaA,17489,-0.0090087074,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0024139188,Transcription,#f4a460,
b0021,insB-1,19811,0.0037890541,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0087158068,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0041008016000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0213644015,Function unknown,#708090,
b0025,ribF,21407,0.0106999674,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0029010981,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.008269384000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0019531487000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0006891586,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0077996006000000005,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0078960766,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0093804881,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.014741336700000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0098212587,Transcription,#f4a460,
b0035,caiE,34781,0.0007855140000000001,Function unknown,#708090,
b0036,caiD,35377,0.0071691739,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0026592243,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0008790629,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0131469312,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0149321768,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0202920621,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0165995614,Energy production and conversion,#90ee90,
