,BSU_02460
LBexp_1,7.7402
LBexp_2,7.641
LBexp_3,7.6365
LBtran_1,7.6687
LBtran_2,7.5135000000000005
LBtran_3,7.6605
LBstat_1,7.7268
LBstat_2,7.8543
LBstat_3,7.9445
LBGexp_1,7.4213000000000005
LBGexp_2,7.4039
LBGexp_3,7.4997
LBGtran_2,7.5635
LBGtran_3,7.6261
LBGstat_1,7.1903
LBGstat_2,7.2191
LBGstat_3,7.7822
S0_1,7.2674
S0_2,7.6003
S0_3,7.743
S1_1,8.4269
S1_2,8.4913
S1_3,8.649000000000001
S2_1,8.2697
S2_2,8.2168
S2_3,8.0408
S3_1,8.1177
S3_2,7.9972
S4_1,8.338799999999999
S4_2,8.1157
S4_3,7.8816
S5_1,8.1053
S5_2,8.6879
S5_3,8.3098
S6_1,8.4994
S6_2,7.955
S6_3,8.3499
S6/t_1,8.7031
S6/t_2,7.6849
S6_4,8.1265
S6_5,8.387
S6_6,8.2558
S7_4,9.0983
S7_5,8.8788
S7_6,9.2685
S8_4,8.9574
S8_5,9.1339
G135_1,7.5956
G135_3,7.4961
G150_1,7.694
G150_2,7.3456
G150_3,7.8622
G180_1,7.4927
G180_2,7.3723
G180_3,7.1468
C30_1,8.711
C30_2,9.0618
C90_1,8.1587
C90_2,7.6523
BI_1,7.938
BI_2,7.9258
BC_2,9.3829
BC/t_1,9.1284
BC/t_2,9.5557
BC_1,9.1259
Sw_1,10.207
Sw_2,10.8117
BT_1,7.7321
BT_2,7.3574
B36_1,8.5898
B36_2,8.449
B60_1,8.4725
B60_2,8.5525
M9exp_1,7.7907
M9exp_2,7.6618
M9exp_3,7.5138
M9tran_1,7.9258
M9tran_2,7.842
M9tran_3,7.799
M9stat_1,8.0212
M9stat_2,8.1211
M9stat_3,7.941
M+G_1,8.9399
M+G_2,7.5665
M+G_3,7.6478
Glu_1,7.9443
Glu_2,8.1875
Glu_3,8.1638
Fru_1,8.4806
Fru_2,8.361
Fru_3,8.0117
Mal_1,7.6068999999999996
Mal_2,8.0144
Mal_3,7.8866
G+S_2,7.9847
G+S_3,8.4009
Pyr_1,7.882
Pyr_2,8.196
Pyr_3,8.1112
Gly_1,7.751
Gly_2,8.1764
Gly_3,8.0176
Glucon_1,8.3937
Glucon_2,8.2521
Glucon_3,8.4011
aero_1,7.676
aero_2,7.4777000000000005
aero_3,7.5369
nit_1,7.4154
nit_2,7.4936
nit_3,7.2015
ferm_1,7.3423
ferm_2,7.3359
ferm_3,7.5192
T-5.40H_1,8.014
T-4.40H_1,7.9755
T-3.40H_1,7.8216
T-2.40H_1,7.7328
T-1.40H_1,7.629
T-1.10H_1,7.5372
T-0.40H_1,7.366
T0.0H_1,7.6162
T0.30H_1,8.0719
T1.0H_1,7.8301
T1.30H_1,8.0802
T2.0H_1,8.2906
T2.30H_1,8.4331
T3.0H_1,8.2609
T3.30H_1,8.5542
T4.0H_1,8.2956
T5.0H_1,8.2428
HPh_1,8.0367
HPh_2,7.5368
HPh_3,8.0649
LPh_1,7.9721
LPh_2,8.0143
LPh_3,8.0197
LPhT_1,7.8016000000000005
LPhT_2,7.5463000000000005
LPhT_3,7.7694
SMMPr_1,7.3288
SMMPr_2,7.5895
SMMPr_3,7.7352
HiTm_1,8.5317
HiTm_2,8.5557
HiTm_3,8.4421
LoTm_1,7.5311
LoTm_2,7.4183
LoTm_3,7.3536
HiOs_1,8.701
HiOs_2,8.4998
HiOs_3,8.5419
BMM_1,7.7251
BMM_2,7.509
BMM_3,7.5883
Heat_1,8.5394
Heat_2,8.3588
Heat_3,8.3276
Cold_1,8.0735
Cold_2,7.8563
Cold_3,7.6692
Etha_1,8.2534
Etha_2,8.17
Etha_3,8.1404
SMM_1,7.77
SMM_2,7.5579
SMM_3,7.5175
Salt_1,7.3743
Salt_2,7.1576
Salt_3,7.2711
Mt0_1,7.7089
Mt0_3,7.5811
M0t45_1,7.6073
M0t45_2,7.4918
M0t45_3,7.6322
M0t90_1,7.9086
M0t90_2,7.8986
M0t90_3,8.012
M40t45_1,8.081
M40t45_2,8.1815
M40t45_3,7.9622
M40t90_1,9.0653
M40t90_2,8.7084
M40t90_3,9.232
dia0_1,7.6008
dia0_2,7.6164000000000005
dia0_3,7.4789
dia5_1,7.4985
dia5_2,7.6404
dia5_3,7.1992
dia15_1,7.4585
dia15_2,7.3301
dia15_3,7.5687999999999995
Diami_1,7.6467
Diami_2,7.269
Diami_3,7.8335
Paraq_1,7.6145
Paraq_2,7.4876000000000005
Paraq_3,7.2097
H2O2_1,7.4103
H2O2_2,7.6081
H2O2_3,7.6546
Oxctl_1,7.9838000000000005
Oxctl_2,7.8229
Oxctl_3,7.5674
GM-0.1_1,7.9803
GM-0.2_1,8.3316
GM+5_1,7.8307
GM+15_1,7.7402
GM+25_1,7.7204
GM+45_1,7.8465
GM+60_1,7.6215
GM+90_1,7.7734000000000005
GM+120_1,8.3265
GM+150_1,7.7755
GM-0.1_2,8.1874
GM-0.2_2,8.4257
GM+5_2,8.092
GM+10_2,7.8564
GM+15_2,7.8404
GM+25_2,7.6232
GM+45_2,7.2188
GM+60_2,7.8253
GM+90_2,8.0808
GM+150_2,7.6261
GM-0.1_3,8.1664
GM-0.2_3,7.9093
GM+5_3,8.1647
GM+10_3,7.4575
GM+15_3,7.6888000000000005
GM+25_3,7.8013
GM+45_3,8.0363
GM+60_3,8.0008
GM+90_3,7.8704
GM+120_3,8.307
GM+150_3,7.5373
MG-0.1_1,8.1267
MG+5_1,7.9797
MG+10_1,7.834
MG+15_1,7.4978
MG+25_1,7.777
MG+45_1,7.7193000000000005
MG+120_1,7.8338
MG+150_1,7.6996
MG-0.1_2,7.6914
MG-0.2_2,7.9538
MG+5_2,7.5602
MG+10_2,7.6096
MG+15_2,8.2168
MG+25_2,7.7974
MG+45_2,7.7438
MG+60_2,7.8945
MG+90_2,7.3334
MG+120_2,7.799
MG-0.1_3,8.6123
MG-0.2_3,8.4037
MG+5_3,8.0042
MG+10_3,8.1965
MG+15_3,7.9566
MG+25_3,7.9621
MG+45_3,8.271
MG+60_3,7.9683
MG+90_3,7.945
MG+120_3,7.813
MG+150_3,7.7213
