,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3504438068999995,0.050108346069803154,2.0,0.0,7.3150118556,5.0,7.3858757582,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.602970857,0.09311355604526417,2.0,1.0,7.5371296301,6.0,7.6688120839,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.59614701235,0.033508374237680105,2.0,2.0,7.5724530137,7.0,7.619841011,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.48841454535,0.06545317267688552,2.0,3.0,7.5346969276,8.0,7.4421321631,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.4345045374000005,0.04914786638261888,2.0,4.0,7.469257327,9.0,7.3997517478,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.68157988135,0.3405381101648262,2.0,10.0,7.9223766883,29.0,7.4407830744,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0144767021500005,0.0678304317341096,2.0,11.0,7.0624400604,30.0,6.9665133439,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.92233327635,0.1853430220681544,2.0,12.0,7.0533905841,31.0,6.7912759686,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.45636106695,0.3297705375681894,2.0,13.0,8.6895440503,14.0,8.2231780836,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.150535358199999,0.06894395641093225,2.0,15.0,9.1992860973,18.0,9.1017846191,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.126707216749999,0.025486866240709578,2.0,16.0,9.1447291527,19.0,9.1086852808,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.1013401532,0.05891218923130407,2.0,17.0,9.1429973617,20.0,9.0596829447,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.856175455799999,0.08567036367314636,2.0,21.0,8.9167535509,24.0,8.7955973607,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.613512482400001,0.007138980044186164,2.0,22.0,8.6185605036,25.0,8.6084644612,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.65751698415,0.06491986651997551,2.0,23.0,8.6116117063,26.0,8.703422262,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.4991273923,0.11231028907223699,2.0,27.0,7.5785427593,28.0,7.4197120253,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.03305173975,0.20628698625295372,2.0,32.0,7.1789186665999996,33.0,6.8871848129,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.7548788876,0.14276335750960367,2.0,34.0,7.6539299494,38.0,7.8558278258000005,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.55790095735,0.08220354774771305,2.0,35.0,7.4997742713,39.0,7.6160276434,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8302224358,0.09255191116988362,2.0,36.0,7.7647783518,40.0,7.8956665198,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.07786779025,0.018580049858882525,2.0,37.0,8.0910058695,41.0,8.064729711,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.95698915915,0.03388681750412893,2.0,42.0,8.9809507576,45.0,8.9330275607,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.146999453900001,0.02896521875469986,2.0,43.0,9.1674809565,46.0,9.1265179513,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.9953967584,0.04086662816542234,2.0,44.0,9.0242938283,47.0,8.9664996885,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.78678551925,0.5906426947980535,2.0,48.0,6.3691380645,52.0,7.204432974,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0330577668,0.20423525150991342,2.0,49.0,7.1774738981,53.0,6.8886416355,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.1655617291,0.12956192422065121,2.0,50.0,7.2571758443,54.0,7.0739476139,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.6232792369,0.085490502578071,2.0,51.0,6.683730151,55.0,6.5628283228,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.02383599225,0.0663251675670563,2.0,56.0,9.070734968,57.0,8.9769370165,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.1055128106,0.002614198235941322,2.0,58.0,9.1036642933,59.0,9.1073613279,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.963133027849999,0.025845647695999893,2.0,60.0,8.9814086606,61.0,8.9448573951,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.2203396485,0.04517649632265685,2.0,62.0,9.1883950416,63.0,9.2522842554,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.042106222,0.52134737808821,2.0,64.0,5.6734579556,65.0,6.4107544884,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.85725141665,0.22772563894775952,2.0,66.0,7.0182777602,67.0,6.6962250731,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.4476564292,0.21335918083947517,2.0,68.0,6.5985241528,69.0,6.2967887056,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.8223186700000005,0.2401546024138605,2.0,70.0,5.6525037221000005,71.0,5.9921336179,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.9519613082,0.004076626298453529,2.0,72.0,6.9548439183,73.0,6.9490786981,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.6325688599,0.2818335371718409,2.0,74.0,7.8318552652,75.0,7.4332824546000005,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.054900744399999,0.08918755027942811,2.0,76.0,7.117965866,77.0,6.9918356228,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.95341498445,0.0566091106958839,2.0,78.0,8.9934436705,79.0,8.9133862984,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.7749392010000005,0.021389054245273553,2.0,80.0,6.7598148557,81.0,6.7900635463,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.28027447795,0.04648192228456222,2.0,82.0,7.3131421604,83.0,7.2474067955,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.6134543078500005,0.07484144496704884,2.0,84.0,7.6663752011,85.0,7.5605334146,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.38220639705,0.008380889715207441,2.0,86.0,7.3762802131,87.0,7.388132581,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.194850172150002,0.0454787844009039,2.0,88.0,8.227008529,89.0,8.1626918153,,
