k,name,in_iM,gene_weight,regulator,function,category
15,CRISPR,False,-0.057442239400000004,,Endogenous CRISPR-Cas system,Stress
29,Unc-6,False,-0.038725915300000004,,Uncharacterized iModulon 6,Uncharacterized
43,AMR,False,-0.0355764729,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,0.0259293132,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
7,Cbl/GigC,False,0.021989517400000002,,Sulfur transport and cysteine metabolism,Inorganic ions
13,Unc-1,False,-0.0198025408,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
21,Unc-2,False,0.019325296000000002,,Uncharacterized iModulon 2,Uncharacterized
35,KpdD-KpdE,False,0.0176294687,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
10,Prophage,False,0.016465606100000002,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
1,NDH-1,False,0.0135591687,,NADPH dehyrogenase I operon,Energy metabolism
26,Unc-4,False,0.013541334300000001,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,-0.0126229346,,Consists of cyd operon,Energy metabolism
40,LldR,False,0.0116174977,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
39,RpoH,False,-0.010382265600000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
2,BfmR-BfmS,False,0.009837589,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
22,Translation,False,-0.0094420496,,Translational machinery,Functional
4,Fur-2,False,-0.0090534731,Fur,Iron homeostasis,Inorganic ions
27,Unc-5,False,-0.009049240600000001,,Uncharacterized iModulon 5,Uncharacterized
18,Tyrosine,False,0.0090044476,,Tyrosine transport and metabolism,Amino acid metabolism
9,ABUW_1645,False,0.0089051749,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
36,ppGpp,False,0.008709692,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
45,Fe-S Cluster,False,0.007924950200000001,,Fe-S cluster assembly,Energy metabolism
44,Unc-12,False,-0.0062661556,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0059009007,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
38,Unc-11,False,0.0058979497,,Uncharacterized iModulon 11,Uncharacterized
34,Leucine,False,0.0056607181,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
37,Unc-10,False,-0.0056499462,,Uncharacterized iModulon 10,Uncharacterized
24,Unc-3,False,0.0053840434,,Uncharacterized iModulon 3,Uncharacterized
46,Urease/Ammonia,False,-0.0051821182,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
12,Motility,False,0.00480231,,Fimbrial subunits,Virulence
6,GigA-GigB KO,False,-0.0038557147000000003,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
8,R7 mutant,False,-0.0034597357,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,0.0033716965,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
0,Fur-1,False,-0.0033715038,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,0.0031030131,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
11,Acetoin/butanediol,False,-0.0029143314,,Acetoin and butanediol catabolic pathways ,Energy metabolism
30,Unc-7,False,0.0028857634,,Uncharacterized iModulon 7,Uncharacterized
48,Unc-13,False,-0.0027633493,,Uncharacterized iModulon 13,Uncharacterized
28,PaaX,False,0.002681951,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
14,GacA-GacS,False,0.0025419228,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
33,Unc-9,False,-0.0023688974,,Uncharacterized iModulon 9,Uncharacterized
31,Type IV Pili,False,0.0017268567000000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
47,Heavy metal resistance,False,0.0016207101,,ISPpu12 gene cluster/heavy metal resistance,Stress
19,mumR,False,-0.0013842014,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
20,Lipoprotein,False,0.0011713588,,Increased activity in colistin and LL-37 treatment,Virulence
3,PhoR-PhoB,False,0.0008982919,,Two-component system regulating inorganic phosphate levels,Inorganic ions
23,Amino acid,False,0.0006418924000000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
32,Unc-8,False,-0.00048247970000000004,,Uncharacterized iModulon 8,Uncharacterized
17,adeB KO,False,0.0004357408,AdeR,Effect of adeB knockout,Genomic
